,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
76848,39340,-1,-1,16,1,1,44,1,1,6,4,49,49
76849,39340,-1,-1,16,2,1,45,1,1,6,4,49,49
76850,39340,-1,-1,16,1,1,36,6,1,6,4,49,49
76851,39340,-1,-1,16,2,1,-1,-1,1,6,4,49,49
76852,39340,-1,-1,16,1,1,-1,-1,1,6,4,49,49
76853,39340,-1,-1,16,2,1,-1,-1,1,6,4,49,49
76854,0,-1,-1,7,1,1,40,1,1,2,2,27,27
76855,0,-1,-1,7,2,1,40,1,1,2,2,27,27
76856,33340,-1,-1,15,2,1,43,6,7,2,2,55,55
76857,33340,-1,-1,15,1,1,39,6,7,2,2,55,55
76858,33340,-1,-1,12,1,2,43,5,3,2,2,55,55
76859,33340,-1,-1,12,2,2,-1,-1,3,2,2,55,55
76860,28420,-1,-1,14,1,1,40,1,1,7,4,53,53
76861,28420,-1,-1,14,2,1,41,1,1,7,4,53,53
76862,28420,-1,-1,14,2,1,-1,-1,1,7,4,53,53
76863,28420,-1,-1,14,2,1,-1,-1,1,7,4,53,53
76864,28420,-1,-1,14,2,1,-1,-1,1,7,4,53,53
76865,28420,-1,-1,14,2,1,-1,-1,1,7,4,53,53
76866,28420,-1,-1,14,2,1,-1,-1,1,7,4,53,53
76867,0,-1,-1,8,1,1,39,4,6,1,1,50,50
76868,44060,-1,-1,3,2,7,39,6,7,1,4,53,53
76869,47900,-1,-1,14,2,1,39,1,1,2,3,51,51
76870,47900,-1,-1,14,1,1,43,1,1,2,3,51,51
76871,0,-1,-1,12,1,1,39,4,6,1,4,56,56
76872,0,-1,-1,9,2,1,39,4,7,2,3,54,54
76873,0,-1,-1,9,1,1,39,4,7,2,3,54,54
76874,0,-1,-1,5,1,1,38,1,1,2,3,5,5
76875,0,-1,-1,5,2,1,38,1,1,2,3,5,5
76876,40900,-1,-1,10,2,1,43,6,7,1,4,6,6
76877,41940,-1,-1,16,2,4,46,1,1,4,4,6,6
76878,41940,-1,-1,16,1,4,44,1,1,4,4,6,6
76879,41940,-1,-1,16,2,4,-1,-1,1,4,4,6,6
76880,41940,-1,-1,16,2,4,-1,-1,1,4,4,6,6
76881,41940,-1,-1,16,1,4,46,1,1,3,4,6,6
76882,41940,-1,-1,16,2,4,43,1,1,3,4,6,6
76883,41940,-1,-1,16,2,4,44,6,1,3,4,6,6
76884,41940,-1,-1,15,1,7,43,6,6,1,4,6,6
76885,41940,-1,-1,16,1,1,44,6,6,3,4,6,6
76886,41940,-1,-1,16,1,1,44,6,6,3,4,6,6
76887,41940,-1,-1,16,2,1,43,6,6,3,4,6,6
76888,19740,-1,-1,14,1,4,44,3,6,1,4,8,8
76889,16980,-1,-1,11,1,1,39,1,1,4,2,17,17
76890,16980,-1,-1,11,2,1,39,1,1,4,2,17,17
76891,16980,-1,-1,11,2,1,-1,-1,1,4,2,17,17
76892,16980,-1,-1,11,2,1,-1,-1,1,4,2,17,17
76893,19780,-1,-1,4,1,1,39,4,6,1,2,19,19
76894,16060,-1,-1,1,2,2,39,6,4,3,2,17,17
76895,16060,-1,-1,1,1,2,-1,-1,4,3,2,17,17
76896,16060,-1,-1,1,2,2,-1,-1,4,3,2,17,17
76897,12060,-1,-1,7,2,1,35,1,1,6,3,13,13
76898,12060,-1,-1,7,1,1,37,1,1,6,3,13,13
76899,12060,-1,-1,7,1,1,39,6,1,6,3,13,13
76900,12060,-1,-1,7,1,1,39,6,1,6,3,13,13
76901,12060,-1,-1,7,1,1,-1,-1,1,6,3,13,13
76902,12060,-1,-1,7,1,1,-1,-1,1,6,3,13,13
76903,49340,-1,-1,15,2,1,43,1,1,2,1,25,25
76904,49340,-1,-1,15,1,1,43,1,1,2,1,25,25
76905,49340,-1,-1,16,2,1,43,1,1,3,1,25,25
76906,49340,-1,-1,16,1,1,43,1,1,3,1,25,25
76907,49340,-1,-1,16,1,1,38,6,1,3,1,25,25
76908,0,-1,-1,11,2,1,39,1,1,2,2,29,29
76909,0,-1,-1,11,1,3,39,1,1,2,2,29,29
76910,37980,-1,-1,15,1,1,44,6,6,1,3,24,24
76911,37980,-1,-1,8,1,2,39,3,6,1,3,24,24
76912,44140,-1,-1,15,1,1,43,1,1,2,1,25,25
76913,44140,-1,-1,15,2,1,46,1,1,2,1,25,25
76914,44140,-1,-1,14,2,1,43,1,1,2,1,25,25
76915,44140,-1,-1,14,1,1,44,1,1,2,1,25,25
76916,14460,-1,-1,14,2,1,43,4,4,4,1,25,25
76917,14460,-1,-1,14,2,1,39,3,4,4,1,25,25
76918,14460,-1,-1,14,1,1,40,6,4,4,1,25,25
76919,14460,-1,-1,14,2,1,39,6,4,4,1,25,25
76920,14460,-1,-1,16,2,1,42,1,1,2,1,25,25
76921,14460,-1,-1,16,2,1,46,1,1,2,1,25,25
76922,49340,-1,-1,10,2,1,44,4,7,1,1,25,25
76923,49340,-1,-1,5,2,1,39,3,7,1,1,25,25
76924,31140,-1,-1,15,2,1,43,1,1,3,3,21,21
76925,31140,-1,-1,15,1,1,46,1,1,3,3,21,21
76926,31140,-1,-1,15,1,1,40,6,1,3,3,21,21
76927,0,-1,-1,10,2,1,39,1,1,7,2,29,29
76928,0,-1,-1,10,1,1,39,1,1,7,2,29,29
76929,0,-1,-1,10,1,1,-1,-1,1,7,2,29,29
76930,0,-1,-1,10,2,1,-1,-1,1,7,2,29,29
76931,0,-1,-1,10,1,1,-1,-1,1,7,2,29,29
76932,0,-1,-1,10,2,1,-1,-1,1,7,2,29,29
76933,0,-1,-1,10,1,1,-1,-1,1,7,2,29,29
76934,35620,-1,-1,16,2,4,43,1,1,3,1,36,36
76935,35620,-1,-1,16,1,1,43,1,1,3,1,36,36
76936,35620,-1,-1,16,1,1,-1,-1,1,3,1,36,36
76937,0,-1,-1,7,1,1,35,5,3,3,3,37,37
76938,0,-1,-1,7,2,1,-1,-1,3,3,3,37,37
76939,0,-1,-1,7,2,1,-1,-1,3,3,3,37,37
76940,0,-1,-1,9,1,1,42,6,3,2,3,37,37
76941,0,-1,-1,9,2,1,42,4,3,2,3,37,37
76942,13740,-1,-1,14,2,1,40,1,1,2,4,30,30
76943,13740,-1,-1,14,1,1,43,1,1,2,4,30,30
76944,26420,-1,-1,9,1,1,39,1,1,3,3,48,48
76945,26420,-1,-1,9,2,1,39,1,1,3,3,48,48
76946,26420,-1,-1,9,2,1,-1,-1,1,3,3,48,48
76947,0,-1,-1,13,1,1,40,6,6,1,2,38,38
76948,14460,-1,-1,11,1,1,43,4,6,1,1,33,33
76949,14460,-1,-1,12,1,1,39,1,1,2,1,33,33
76950,14460,-1,-1,12,2,1,43,1,1,2,1,33,33
76951,0,-1,-1,14,1,2,40,1,1,2,3,37,37
76952,0,-1,-1,14,2,2,40,1,1,2,3,37,37
76953,0,-1,-1,10,2,1,39,1,1,2,4,30,30
76954,0,-1,-1,10,1,1,35,1,1,2,4,30,30
76955,14460,-1,-1,16,1,1,39,1,1,2,1,33,33
76956,14460,-1,-1,16,2,1,44,1,1,2,1,33,33
76957,27140,-1,-1,14,1,1,39,1,1,2,3,28,28
76958,27140,-1,-1,14,2,1,42,1,1,2,3,28,28
76959,27140,-1,-1,15,2,2,39,3,4,2,3,28,28
76960,27140,-1,-1,15,2,2,43,3,4,2,3,28,28
76961,38900,-1,-1,16,1,1,44,1,1,4,4,41,41
76962,38900,-1,-1,16,2,1,43,1,1,4,4,41,41
76963,38900,-1,-1,16,2,1,-1,-1,1,4,4,41,41
76964,38900,-1,-1,16,1,1,-1,-1,1,4,4,41,41
76965,36420,-1,-1,12,2,1,40,4,4,4,3,40,40
76966,36420,-1,-1,12,1,1,37,4,4,4,3,40,40
76967,36420,-1,-1,12,1,1,40,6,4,4,3,40,40
76968,36420,-1,-1,12,2,1,39,6,4,4,3,40,40
76969,0,-1,-1,16,2,1,46,1,1,2,2,46,46
76970,0,-1,-1,16,1,1,46,1,1,2,2,46,46
76971,28660,-1,-1,8,2,1,39,1,1,2,3,48,48
76972,28660,-1,-1,8,1,1,39,1,1,2,3,48,48
76973,0,-1,-1,3,2,2,39,5,4,2,3,45,45
76974,0,-1,-1,3,1,2,41,6,4,2,3,45,45
76975,0,-1,-1,13,1,1,40,1,1,2,3,45,45
76976,0,-1,-1,13,2,1,43,1,1,2,3,45,45
76977,28660,-1,-1,14,1,1,43,1,1,2,3,48,48
76978,28660,-1,-1,14,2,1,38,1,1,2,3,48,48
76979,10900,-1,-1,12,1,1,39,6,6,2,1,42,42
76980,10900,-1,-1,12,1,1,39,6,6,2,1,42,42
76981,10900,-1,-1,11,2,1,43,6,4,3,1,42,42
76982,10900,-1,-1,11,1,1,-1,-1,4,3,1,42,42
76983,10900,-1,-1,11,2,1,32,6,4,3,1,42,42
76984,49660,-1,-1,15,2,1,39,1,1,2,1,42,42
76985,49660,-1,-1,15,1,1,43,1,1,2,1,42,42
76986,49660,-1,-1,11,2,1,43,1,1,2,1,42,42
76987,49660,-1,-1,11,1,1,39,1,1,2,1,42,42
76988,39340,-1,-1,12,2,1,40,1,1,2,4,49,49
76989,39340,-1,-1,12,1,1,40,1,1,2,4,49,49
76990,19100,-1,-1,8,2,1,33,3,7,1,3,48,48
76991,0,-1,-1,15,1,1,40,1,1,3,4,56,56
76992,0,-1,-1,15,2,1,41,1,1,3,4,56,56
76993,0,-1,-1,15,2,1,40,6,1,3,4,56,56
76994,0,-1,-1,15,2,1,44,1,1,2,1,50,50
76995,0,-1,-1,15,1,1,39,1,1,2,1,50,50
76996,0,-1,-1,15,1,1,40,4,3,7,4,56,56
76997,0,-1,-1,15,2,1,43,6,3,7,4,56,56
76998,0,-1,-1,15,2,1,-1,-1,3,7,4,56,56
76999,0,-1,-1,15,2,1,-1,-1,3,7,4,56,56
77000,0,-1,-1,15,2,1,-1,-1,3,7,4,56,56
77001,0,-1,-1,15,2,1,-1,-1,3,7,4,56,56
77002,0,-1,-1,15,1,1,-1,-1,3,7,4,56,56
77003,0,-1,-1,7,1,1,39,3,6,1,3,54,54
77004,0,-1,-1,11,1,1,39,4,6,1,3,54,54
77005,0,-1,-1,9,1,1,38,1,1,2,3,1,1
77006,0,-1,-1,9,2,1,39,1,1,2,3,1,1
77007,46060,-1,-1,14,1,4,43,1,1,2,4,4,4
77008,46060,-1,-1,14,2,4,43,1,1,2,4,4,4
77009,46060,-1,-1,6,1,2,40,4,3,2,4,4,4
77010,46060,-1,-1,6,2,2,-1,-1,3,2,4,4,4
77011,0,-1,-1,15,1,1,42,1,1,2,3,1,1
77012,0,-1,-1,15,2,1,44,1,1,2,3,1,1
77013,19300,-1,-1,5,1,1,44,4,3,2,3,1,1
77014,19300,-1,-1,5,2,1,46,4,3,2,3,1,1
77015,37100,-1,-1,16,1,4,43,1,1,2,4,6,6
77016,37100,-1,-1,16,2,4,44,1,1,2,4,6,6
77017,49340,-1,-1,2,1,1,42,6,6,1,1,9,9
77018,46060,-1,-1,7,1,1,39,4,3,2,4,4,4
77019,46060,-1,-1,7,2,1,36,2,3,2,4,4,4
77020,40140,-1,-1,10,2,3,41,1,1,7,4,6,6
77021,40140,-1,-1,10,1,3,41,1,1,7,4,6,6
77022,40140,-1,-1,10,1,3,40,6,1,7,4,6,6
77023,40140,-1,-1,10,1,3,37,6,1,7,4,6,6
77024,40140,-1,-1,10,1,3,38,6,1,7,4,6,6
77025,40140,-1,-1,10,2,3,40,6,1,7,4,6,6
77026,40140,-1,-1,10,2,3,32,3,1,7,4,6,6
77027,29820,-1,-1,14,1,1,40,6,6,1,4,32,32
77028,29820,-1,-1,13,2,1,40,6,4,6,4,32,32
77029,29820,-1,-1,13,1,1,40,6,4,6,4,32,32
77030,29820,-1,-1,13,1,1,35,6,4,6,4,32,32
77031,29820,-1,-1,13,1,1,-1,-1,4,6,4,32,32
77032,29820,-1,-1,13,2,1,-1,-1,4,6,4,32,32
77033,29820,-1,-1,13,2,1,-1,-1,4,6,4,32,32
77034,25540,-1,-1,16,1,1,44,1,1,2,1,9,9
77035,25540,-1,-1,16,2,1,43,1,1,2,1,9,9
77036,40140,-1,-1,4,1,2,40,3,6,1,4,6,6
77037,16980,-1,-1,12,2,1,39,4,7,2,2,17,17
77038,16980,-1,-1,12,1,1,39,4,7,2,2,17,17
77039,12060,-1,-1,14,2,1,40,1,1,3,3,13,13
77040,12060,-1,-1,14,1,1,41,1,1,3,3,13,13
77041,12060,-1,-1,14,1,1,-1,-1,1,3,3,13,13
77042,12060,-1,-1,15,2,1,43,4,7,1,3,13,13
77043,26820,-1,-1,16,1,1,39,1,1,4,4,16,16
77044,26820,-1,-1,16,2,1,42,1,1,4,4,16,16
77045,26820,-1,-1,16,1,1,-1,-1,1,4,4,16,16
77046,26820,-1,-1,16,2,1,-1,-1,1,4,4,16,16
77047,12060,-1,-1,15,1,1,43,1,1,2,3,13,13
77048,12060,-1,-1,15,2,1,44,1,1,2,3,13,13
77049,23060,-1,-1,9,1,1,36,6,6,1,2,18,18
77050,12060,-1,-1,14,1,1,42,1,1,4,3,13,13
77051,12060,-1,-1,14,2,1,43,1,1,4,3,13,13
77052,12060,-1,-1,14,2,1,-1,-1,1,4,3,13,13
77053,12060,-1,-1,14,1,1,-1,-1,1,4,3,13,13
77054,0,-1,-1,6,1,1,39,4,6,1,2,19,19
77055,0,-1,-1,12,1,1,39,3,6,1,2,19,19
77056,46520,-1,-1,12,1,4,40,1,1,4,4,15,15
77057,46520,-1,-1,12,2,4,40,1,1,4,4,15,15
77058,46520,-1,-1,12,2,4,-1,-1,1,4,4,15,15
77059,46520,-1,-1,12,2,4,-1,-1,1,4,4,15,15
77060,46520,-1,-1,14,1,4,43,6,3,4,4,15,15
77061,46520,-1,-1,14,2,4,33,1,3,4,4,15,15
77062,46520,-1,-1,14,1,4,33,1,3,4,4,15,15
77063,46520,-1,-1,14,1,4,39,6,3,4,4,15,15
77064,46520,-1,-1,12,1,5,39,6,6,1,4,15,15
77065,12060,-1,-1,14,2,2,40,4,7,1,3,13,13
77066,37980,-1,-1,16,1,1,39,6,3,4,3,10,10
77067,37980,-1,-1,16,2,1,39,6,3,4,3,10,10
77068,37980,-1,-1,16,1,1,-1,-1,3,4,3,10,10
77069,37980,-1,-1,16,2,1,-1,-1,3,4,3,10,10
77070,37980,-1,-1,6,2,8,40,6,7,6,3,10,10
77071,37980,-1,-1,6,2,1,40,6,7,6,3,10,10
77072,37980,-1,-1,6,2,1,40,6,7,6,3,10,10
77073,37980,-1,-1,6,2,1,40,6,7,6,3,10,10
77074,37980,-1,-1,6,2,1,40,6,7,6,3,10,10
77075,37980,-1,-1,6,2,1,40,6,7,6,3,10,10
77076,33100,-1,-1,5,2,2,39,4,7,2,3,12,12
77077,33100,-1,-1,5,1,3,39,2,7,2,3,12,12
77078,33100,-1,-1,16,2,1,43,1,1,2,3,12,12
77079,33100,-1,-1,16,1,1,44,1,1,2,3,12,12
77080,30460,-1,-1,16,2,3,43,1,1,2,3,21,21
77081,30460,-1,-1,16,1,1,40,1,1,2,3,21,21
77082,0,-1,-1,14,1,1,40,6,6,1,3,24,24
77083,30460,-1,-1,16,2,1,46,1,1,4,3,21,21
77084,30460,-1,-1,16,1,1,39,1,1,4,3,21,21
77085,30460,-1,-1,16,1,1,-1,-1,1,4,3,21,21
77086,30460,-1,-1,16,1,1,46,6,1,4,3,21,21
77087,0,-1,-1,10,1,2,40,6,6,1,3,28,28
77088,33460,-1,-1,15,1,2,43,1,1,5,2,27,27
77089,33460,-1,-1,15,2,2,43,1,1,5,2,27,27
77090,33460,-1,-1,15,2,2,-1,-1,1,5,2,27,27
77091,33460,-1,-1,15,2,2,-1,-1,1,5,2,27,27
77092,33460,-1,-1,15,2,2,-1,-1,1,5,2,27,27
77093,32820,-1,-1,15,1,1,46,1,1,3,3,28,28
77094,32820,-1,-1,15,2,1,45,1,1,3,3,28,28
77095,32820,-1,-1,15,1,1,36,6,1,3,3,28,28
77096,0,-1,-1,10,1,1,35,4,6,2,1,25,25
77097,0,-1,-1,10,2,1,40,6,6,2,1,25,25
77098,0,-1,-1,2,2,1,39,4,7,1,2,29,29
77099,31140,-1,-1,11,2,4,41,1,1,2,3,21,21
77100,31140,-1,-1,11,1,1,43,1,1,2,3,21,21
77101,0,-1,-1,6,2,1,39,3,7,1,3,22,22
77102,31140,-1,-1,6,1,1,35,6,3,7,3,21,21
77103,31140,-1,-1,6,2,1,35,6,3,7,3,21,21
77104,31140,-1,-1,6,2,1,34,6,3,7,3,21,21
77105,31140,-1,-1,6,1,1,-1,-1,3,7,3,21,21
77106,31140,-1,-1,6,1,1,-1,-1,3,7,3,21,21
77107,31140,-1,-1,6,1,1,-1,-1,3,7,3,21,21
77108,31140,-1,-1,6,1,1,-1,-1,3,7,3,21,21
77109,31140,-1,-1,14,2,1,39,6,7,2,3,21,21
77110,31140,-1,-1,14,2,1,39,6,7,2,3,21,21
77111,12580,-1,-1,6,2,1,35,4,4,4,3,24,24
77112,12580,-1,-1,6,1,1,39,4,4,4,3,24,24
77113,12580,-1,-1,6,2,1,36,5,4,4,3,24,24
77114,12580,-1,-1,6,2,1,43,6,4,4,3,24,24
77115,31140,-1,-1,12,2,2,44,4,7,1,3,21,21
77116,39340,-1,-1,16,1,1,46,1,1,3,4,49,49
77117,39340,-1,-1,16,2,1,44,1,1,3,4,49,49
77118,39340,-1,-1,16,1,1,37,6,1,3,4,49,49
77119,35620,-1,-1,15,2,1,42,1,1,2,1,36,36
77120,35620,-1,-1,15,1,1,39,1,1,2,1,36,36
77121,35620,-1,-1,4,1,1,39,6,6,2,1,36,36
77122,35620,-1,-1,4,2,1,39,6,6,2,1,36,36
77123,0,-1,-1,15,1,1,39,1,1,2,2,39,39
77124,0,-1,-1,15,2,1,40,1,1,2,2,39,39
77125,13740,-1,-1,15,2,1,40,3,7,1,4,30,30
77126,0,-1,-1,11,2,1,42,6,7,1,2,38,38
77127,14460,-1,-1,8,2,1,40,4,7,1,1,33,33
77128,0,-1,-1,5,2,1,39,4,7,1,4,30,30
77129,0,-1,-1,3,1,1,44,6,6,1,4,30,30
77130,29820,-1,-1,8,1,1,40,3,6,1,4,32,32
77131,38900,-1,-1,9,1,1,39,4,3,5,4,41,41
77132,38900,-1,-1,9,2,1,40,6,3,5,4,41,41
77133,38900,-1,-1,9,2,1,44,6,3,5,4,41,41
77134,38900,-1,-1,9,2,1,40,6,3,5,4,41,41
77135,38900,-1,-1,9,1,1,-1,-1,3,5,4,41,41
77136,0,-1,-1,15,1,1,44,1,1,2,4,41,41
77137,0,-1,-1,15,2,1,41,1,1,2,4,41,41
77138,16860,-1,-1,16,1,1,43,1,1,4,3,47,47
77139,16860,-1,-1,16,2,1,45,1,1,4,3,47,47
77140,16860,-1,-1,16,2,1,35,6,1,4,3,47,47
77141,16860,-1,-1,16,1,1,-1,-1,1,4,3,47,47
77142,16860,-1,-1,4,1,2,37,6,6,1,3,47,47
77143,10900,-1,-1,15,1,1,43,1,1,2,1,42,42
77144,10900,-1,-1,15,2,1,43,1,1,2,1,42,42
77145,38900,-1,-1,6,2,1,40,1,1,5,4,41,41
77146,38900,-1,-1,6,1,1,32,1,1,5,4,41,41
77147,38900,-1,-1,6,2,1,40,6,1,5,4,41,41
77148,38900,-1,-1,6,2,1,35,6,1,5,4,41,41
77149,38900,-1,-1,6,1,1,-1,-1,1,5,4,41,41
77150,12260,-1,-1,15,2,1,42,1,1,2,3,45,45
77151,12260,-1,-1,15,1,1,42,1,1,2,3,45,45
77152,12260,-1,-1,11,1,1,39,1,1,7,3,45,45
77153,12260,-1,-1,11,2,1,38,1,1,7,3,45,45
77154,12260,-1,-1,11,1,1,38,6,1,7,3,45,45
77155,12260,-1,-1,11,1,1,-1,-1,1,7,3,45,45
77156,12260,-1,-1,11,2,1,-1,-1,1,7,3,45,45
77157,12260,-1,-1,11,2,1,-1,-1,1,7,3,45,45
77158,12260,-1,-1,11,2,1,-1,-1,1,7,3,45,45
77159,39300,-1,-1,16,2,1,43,6,7,1,1,44,44
77160,17900,-1,-1,15,1,1,43,1,1,3,3,45,45
77161,17900,-1,-1,15,2,1,40,1,1,3,3,45,45
77162,17900,-1,-1,15,2,1,43,6,1,3,3,45,45
77163,17900,-1,-1,15,2,1,42,1,1,3,3,45,45
77164,17900,-1,-1,15,1,1,39,1,1,3,3,45,45
77165,17900,-1,-1,15,2,1,40,6,1,3,3,45,45
77166,0,-1,-1,15,2,1,41,1,1,2,2,46,46
77167,0,-1,-1,15,1,1,41,1,1,2,2,46,46
77168,0,-1,-1,13,2,1,39,6,4,3,1,42,42
77169,0,-1,-1,13,1,1,39,6,4,3,1,42,42
77170,0,-1,-1,13,1,1,-1,-1,4,3,1,42,42
77171,0,-1,-1,13,1,1,39,1,1,4,1,42,42
77172,0,-1,-1,13,2,1,39,1,1,4,1,42,42
77173,0,-1,-1,13,1,1,36,6,1,4,1,42,42
77174,0,-1,-1,13,1,1,-1,-1,1,4,1,42,42
77175,0,-1,-1,7,2,1,39,4,7,1,1,42,42
77176,38300,-1,-1,13,2,1,43,4,4,2,1,42,42
77177,38300,2,1,13,1,1,38,6,4,2,1,42,42
77178,38300,-1,-1,12,2,1,40,1,1,6,1,42,42
77179,38300,-1,-1,12,2,8,39,6,1,6,1,42,42
77180,38300,-1,-1,12,2,8,39,6,1,6,1,42,42
77181,38300,-1,-1,12,2,8,35,6,1,6,1,42,42
77182,38300,-1,-1,12,2,8,-1,-1,1,6,1,42,42
77183,38300,-1,-1,12,1,8,39,1,1,6,1,42,42
77184,0,-1,-1,4,2,1,39,4,7,2,1,50,50
77185,0,-1,-1,4,1,1,40,6,7,2,1,50,50
77186,16820,-1,-1,12,2,1,40,3,7,1,3,51,51
77187,25180,-1,-1,14,1,1,39,3,6,2,3,54,54
77188,25180,-1,-1,14,2,1,42,4,6,2,3,54,54
77189,28140,-1,-1,10,2,2,42,4,4,3,2,29,29
77190,28140,-1,-1,10,1,2,39,6,4,3,2,29,29
77191,28140,-1,-1,10,2,2,37,6,4,3,2,29,29
77192,0,-1,-1,11,1,1,39,4,6,1,2,29,29
77193,41620,-1,-1,12,2,1,43,6,7,1,4,49,49
77194,46700,-1,-1,15,2,4,43,4,7,1,4,6,6
77195,10900,-1,-1,7,2,1,41,2,7,1,1,42,42
77196,0,-1,-1,15,2,1,43,1,1,4,2,31,31
77197,0,-1,-1,15,1,1,44,1,1,4,2,31,31
77198,0,-1,-1,15,1,1,-1,-1,1,4,2,31,31
77199,0,-1,-1,15,2,1,-1,-1,1,4,2,31,31
77200,30780,-1,-1,14,1,1,46,4,6,2,3,5,5
77201,30780,-1,-1,14,2,1,43,6,6,2,3,5,5
77202,41180,-1,-1,14,1,1,46,1,1,2,2,17,17
77203,41180,-1,-1,14,2,1,39,1,1,2,2,17,17
77204,0,-1,-1,9,2,1,39,3,7,1,2,29,29
77205,0,-1,-1,6,1,1,39,4,6,1,2,27,27
77206,0,-1,-1,14,2,1,43,1,1,4,2,39,39
77207,0,-1,-1,14,1,1,39,1,1,4,2,39,39
77208,0,-1,-1,14,1,1,-1,-1,1,4,2,39,39
77209,0,-1,-1,14,2,1,40,6,1,4,2,39,39
77210,0,-1,-1,12,1,1,39,1,1,2,2,31,31
77211,0,-1,-1,12,2,1,39,1,1,2,2,31,31
77212,25540,-1,-1,16,2,1,40,1,2,4,1,9,9
77213,25540,-1,-1,16,1,2,43,1,2,4,1,9,9
77214,25540,-1,-1,16,1,6,-1,-1,2,4,1,9,9
77215,25540,-1,-1,16,1,6,-1,-1,2,4,1,9,9
77216,38060,-1,-1,16,2,1,40,1,1,5,4,4,4
77217,38060,-1,-1,16,1,1,43,1,1,5,4,4,4
77218,38060,-1,-1,16,2,1,40,6,1,5,4,4,4
77219,38060,-1,-1,16,1,1,40,6,1,5,4,4,4
77220,38060,-1,-1,16,1,1,38,6,1,5,4,4,4
77221,44140,-1,-1,12,1,1,39,6,6,1,1,25,25
77222,0,-1,-1,10,1,1,41,1,1,2,2,20,20
77223,0,-1,-1,10,2,1,39,1,1,2,2,20,20
77224,44140,-1,-1,15,2,1,43,3,7,1,1,25,25
77225,0,-1,-1,4,1,1,39,6,6,2,4,30,30
77226,0,-1,-1,4,2,1,39,6,6,2,4,30,30
77227,47900,-1,-1,3,2,1,44,5,7,1,3,51,51
77228,16580,-1,-1,16,2,1,44,1,1,4,2,17,17
77229,16580,-1,-1,16,1,1,46,1,1,4,2,17,17
77230,16580,-1,-1,16,1,1,-1,-1,1,4,2,17,17
77231,16580,-1,-1,16,1,1,-1,-1,1,4,2,17,17
77232,33460,-1,-1,15,2,1,40,1,1,4,2,27,27
77233,33460,-1,-1,15,1,1,40,1,1,4,2,27,27
77234,33460,-1,-1,15,1,1,39,6,1,4,2,27,27
77235,33460,-1,-1,15,2,1,40,6,1,4,2,27,27
77236,0,-1,-1,13,2,1,40,1,1,3,1,33,33
77237,0,-1,-1,13,1,1,39,1,1,3,1,33,33
77238,0,-1,-1,13,2,1,44,3,1,3,1,33,33
77239,38300,-1,-1,7,1,1,40,1,1,4,1,42,42
77240,38300,-1,-1,7,2,1,40,1,1,4,1,42,42
77241,38300,-1,-1,7,1,1,-1,-1,1,4,1,42,42
77242,38300,-1,-1,7,2,1,-1,-1,1,4,1,42,42
77243,21340,-1,-1,13,1,1,43,6,3,4,3,48,48
77244,21340,-1,-1,13,1,1,39,1,3,4,3,48,48
77245,21340,-1,-1,13,1,1,41,6,3,4,3,48,48
77246,21340,-1,-1,13,2,1,39,1,3,4,3,48,48
77247,0,-1,-1,5,2,1,40,6,7,1,1,50,50
77248,0,-1,-1,10,1,2,39,6,6,1,3,5,5
77249,0,-1,-1,13,2,2,37,6,7,1,3,5,5
77250,37980,-1,-1,11,1,1,43,1,1,2,3,10,10
77251,37980,-1,-1,11,2,1,46,1,1,2,3,10,10
77252,37980,-1,-1,15,2,1,43,1,1,2,3,10,10
77253,37980,-1,-1,15,1,1,39,1,1,2,3,10,10
77254,23060,-1,-1,14,2,1,43,1,1,2,2,18,18
77255,23060,-1,-1,14,1,1,43,1,1,2,2,18,18
77256,0,-1,-1,12,2,1,42,1,1,2,1,23,23
77257,0,-1,-1,12,1,1,43,1,1,2,1,23,23
77258,0,-1,-1,13,2,1,39,4,7,1,1,23,23
77259,33460,-1,-1,14,2,1,40,1,1,4,2,27,27
77260,33460,-1,-1,14,1,1,40,1,1,4,2,27,27
77261,33460,-1,-1,14,1,1,37,6,1,4,2,27,27
77262,33460,-1,-1,14,2,1,-1,-1,1,4,2,27,27
77263,35620,-1,-1,16,2,1,43,1,1,4,1,34,34
77264,35620,-1,-1,16,1,1,43,1,1,4,1,34,34
77265,35620,-1,-1,16,1,1,-1,-1,1,4,1,34,34
77266,35620,-1,-1,16,2,1,-1,-1,1,4,1,34,34
77267,12260,-1,-1,16,1,2,39,4,3,2,3,45,45
77268,12260,-1,-1,16,2,2,42,6,3,2,3,45,45
77269,12260,-1,-1,9,1,1,39,4,6,1,3,45,45
77270,25180,-1,-1,11,2,1,39,6,7,1,3,54,54
77271,0,-1,-1,9,2,2,43,6,4,2,3,28,28
77272,0,-1,-1,9,2,2,39,3,4,2,3,28,28
77273,0,-1,-1,3,2,1,36,1,1,2,3,5,5
77274,0,-1,-1,3,1,1,34,1,1,2,3,5,5
77275,0,-1,-1,13,2,1,43,1,1,3,4,30,30
77276,0,-1,-1,13,1,1,43,1,1,3,4,30,30
77277,0,2,1,13,2,1,37,6,1,3,4,30,30
77278,26900,-1,-1,14,2,1,43,1,1,2,2,18,18
77279,26900,-1,-1,14,1,1,43,1,1,2,2,18,18
77280,0,-1,-1,12,2,2,39,1,1,3,3,13,13
