,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
86517,14460,-1,-1,16,2,1,43,1,1,3,1,25,25
86518,14460,-1,-1,16,1,1,43,1,1,3,1,25,25
86519,14460,-1,-1,16,2,1,-1,-1,1,3,1,25,25
86520,0,-1,-1,8,2,1,39,1,2,4,3,21,21
86521,0,-1,-1,8,1,1,39,1,2,4,3,21,21
86522,0,-1,-1,8,2,1,-1,-1,2,4,3,21,21
86523,0,-1,-1,8,1,1,-1,-1,2,4,3,21,21
86524,12580,-1,-1,14,2,1,43,1,1,4,3,24,24
86525,12580,-1,-1,14,1,1,39,1,1,4,3,24,24
86526,12580,-1,-1,14,1,1,39,6,1,4,3,24,24
86527,12580,-1,-1,14,2,1,39,6,1,4,3,24,24
86528,0,-1,-1,16,2,1,39,3,7,1,2,27,27
86529,0,-1,-1,15,2,1,36,4,7,1,3,21,21
86530,38860,-1,-1,1,2,1,40,6,7,1,1,23,23
86531,31540,-1,-1,16,1,1,43,1,1,4,2,55,55
86532,31540,-1,-1,16,2,1,44,1,1,4,2,55,55
86533,31540,-1,-1,16,2,1,40,6,1,4,2,55,55
86534,31540,-1,-1,16,2,1,40,6,1,4,2,55,55
86535,0,-1,-1,4,2,1,40,2,7,1,1,50,50
86536,0,-1,-1,9,2,1,40,1,1,3,3,37,37
86537,0,-1,-1,9,2,1,39,3,1,3,3,37,37
86538,0,-1,-1,9,1,1,39,1,1,3,3,37,37
86539,24540,-1,-1,15,2,1,43,1,1,4,4,8,8
86540,24540,-1,-1,15,1,1,43,1,1,4,4,8,8
86541,24540,-1,-1,15,1,1,-1,-1,1,4,4,8,8
86542,24540,-1,-1,15,2,1,-1,-1,1,4,4,8,8
86543,0,-1,-1,11,1,1,41,1,1,5,4,30,30
86544,0,-1,-1,11,2,1,41,1,1,5,4,30,30
86545,0,-1,-1,11,2,1,39,1,1,5,4,30,30
86546,0,-1,-1,11,1,1,39,1,1,5,4,30,30
86547,0,-1,-1,11,1,1,39,3,1,5,4,30,30
86548,0,-1,-1,15,1,1,42,1,1,2,3,37,37
86549,0,-1,-1,15,2,1,43,1,1,2,3,37,37
86550,0,-1,-1,16,1,1,39,4,3,2,2,38,38
86551,0,-1,-1,16,1,1,40,6,3,2,2,38,38
86552,0,-1,-1,15,1,1,39,1,1,3,4,30,30
86553,0,-1,-1,15,2,1,43,1,1,3,4,30,30
86554,0,-1,-1,15,2,1,39,6,1,3,4,30,30
86555,35620,-1,-1,4,2,2,39,6,4,3,1,36,36
86556,35620,-1,-1,4,2,2,-1,-1,4,3,1,36,36
86557,35620,-1,-1,4,2,2,-1,-1,4,3,1,36,36
86558,35620,-1,-1,5,2,1,36,6,7,1,1,36,36
86559,35620,-1,-1,12,2,2,44,3,7,1,1,36,36
86560,35620,-1,-1,15,1,1,44,1,1,4,1,36,36
86561,35620,-1,-1,15,2,1,43,1,1,4,1,36,36
86562,35620,-1,-1,15,2,1,38,6,1,4,1,36,36
86563,35620,-1,-1,15,2,1,40,6,1,4,1,36,36
86564,12420,-1,-1,14,1,2,40,6,6,1,3,48,48
86565,0,-1,-1,11,1,1,40,1,1,3,4,49,49
86566,0,-1,-1,11,2,1,43,1,1,3,4,49,49
86567,0,-1,-1,11,1,1,41,2,1,3,4,49,49
86568,34980,-1,-1,15,1,2,43,1,1,2,3,47,47
86569,34980,-1,-1,15,2,2,43,1,1,2,3,47,47
86570,0,-1,-1,9,1,3,40,6,6,1,3,40,40
86571,0,-1,-1,16,1,1,43,1,1,2,3,48,48
86572,0,2,2,16,2,1,43,1,1,2,3,48,48
86573,19100,-1,-1,16,1,2,42,4,6,2,3,48,48
86574,19100,-1,-1,16,2,2,43,6,6,2,3,48,48
86575,0,-1,-1,15,2,1,44,4,4,3,1,50,50
86576,0,-1,-1,15,2,1,44,6,4,3,1,50,50
86577,0,-1,-1,15,2,1,-1,-1,4,3,1,50,50
86578,0,-1,-1,10,1,1,37,6,6,1,4,53,53
86579,0,-1,-1,15,2,1,40,1,1,7,4,56,56
86580,0,-1,-1,15,1,1,41,1,1,7,4,56,56
86581,0,-1,-1,15,1,1,36,6,1,7,4,56,56
86582,0,-1,-1,15,2,1,-1,-1,1,7,4,56,56
86583,0,-1,-1,15,1,1,-1,-1,1,7,4,56,56
86584,0,-1,-1,15,1,1,-1,-1,1,7,4,56,56
86585,0,-1,-1,15,2,1,-1,-1,1,7,4,56,56
86586,47260,-1,-1,9,1,1,46,5,6,1,3,51,51
86587,19100,-1,-1,16,2,4,43,6,4,3,3,48,48
86588,19100,-1,-1,16,1,4,39,1,4,3,3,48,48
86589,19100,-1,-1,16,2,4,39,1,4,3,3,48,48
86590,0,-1,-1,1,2,1,40,6,4,3,3,28,28
86591,0,-1,-1,1,2,1,-1,-1,4,3,3,28,28
86592,0,-1,-1,1,1,1,-1,-1,4,3,3,28,28
86593,21340,-1,-1,16,2,4,43,1,1,2,3,48,48
86594,21340,-1,-1,16,1,1,44,1,1,2,3,48,48
86595,0,-1,-1,16,1,1,43,1,1,2,1,50,50
86596,0,-1,-1,16,2,1,43,1,1,2,1,50,50
86597,46520,-1,-1,14,2,4,43,4,7,3,4,15,15
86598,46520,-1,-1,14,1,5,39,4,7,3,4,15,15
86599,46520,-1,-1,14,1,5,39,6,7,3,4,15,15
86600,46520,-1,-1,15,2,4,43,3,7,1,4,15,15
86601,47300,-1,-1,15,1,1,40,1,1,5,4,6,6
86602,47300,-1,-1,15,2,1,39,1,1,5,4,6,6
86603,47300,-1,-1,15,2,1,-1,-1,1,5,4,6,6
86604,47300,-1,-1,15,2,1,-1,-1,1,5,4,6,6
86605,47300,-1,-1,15,1,1,-1,-1,1,5,4,6,6
86606,47300,-1,-1,16,2,1,43,1,1,4,4,6,6
86607,47300,-1,-1,16,1,1,39,1,1,4,4,6,6
86608,47300,-1,-1,16,2,1,-1,-1,1,4,4,6,6
86609,47300,-1,-1,16,1,1,-1,-1,1,4,4,6,6
86610,0,-1,-1,10,1,1,39,1,1,7,3,12,12
86611,0,-1,-1,10,2,1,38,1,1,7,3,12,12
86612,0,-1,-1,10,2,1,35,6,1,7,3,12,12
86613,0,-1,-1,10,1,1,-1,-1,1,7,3,12,12
86614,0,-1,-1,10,2,1,-1,-1,1,7,3,12,12
86615,0,-1,-1,10,1,1,-1,-1,1,7,3,12,12
86616,0,-1,-1,10,2,1,-1,-1,1,7,3,12,12
86617,16980,-1,-1,14,1,1,39,1,1,2,2,18,18
86618,16980,-1,-1,14,2,1,39,1,1,2,2,18,18
86619,12060,-1,-1,16,2,4,46,1,1,2,3,13,13
86620,12060,-1,-1,16,1,4,45,1,1,2,3,13,13
86621,0,-1,-1,6,1,1,43,3,6,1,2,19,19
86622,29460,-1,-1,8,2,1,36,1,1,5,3,12,12
86623,29460,-1,-1,8,1,1,36,1,1,5,3,12,12
86624,29460,-1,-1,8,1,1,-1,-1,1,5,3,12,12
86625,29460,-1,-1,8,2,1,-1,-1,1,5,3,12,12
86626,29460,-1,-1,8,2,1,-1,-1,1,5,3,12,12
86627,17780,-1,-1,11,1,1,35,4,6,1,3,48,48
86628,27140,-1,-1,11,2,2,46,3,7,1,3,28,28
86629,44180,-1,-1,14,2,1,42,1,1,2,2,29,29
86630,44180,-1,-1,14,1,1,43,1,1,2,2,29,29
86631,26900,-1,-1,13,2,1,41,4,7,3,2,18,18
86632,26900,-1,-1,13,2,1,40,4,7,3,2,18,18
86633,26900,-1,-1,13,1,1,39,6,7,3,2,18,18
86634,17820,-1,-1,14,1,1,43,4,3,4,4,8,8
86635,17820,-1,-1,14,2,1,36,6,3,4,4,8,8
86636,17820,-1,-1,14,1,1,41,6,3,4,4,8,8
86637,17820,-1,-1,14,2,1,40,6,3,4,4,8,8
86638,0,-1,-1,12,2,1,40,6,4,4,2,39,39
86639,0,-1,-1,12,1,1,34,6,4,4,2,39,39
86640,0,-1,-1,12,2,1,34,6,4,4,2,39,39
86641,0,-1,-1,12,2,1,-1,-1,4,4,2,39,39
86642,13780,-1,-1,14,2,1,43,2,7,1,1,36,36
86643,0,-1,-1,11,1,1,40,1,1,2,4,30,30
86644,0,-1,-1,11,2,1,39,1,1,2,4,30,30
86645,35620,-1,-1,12,1,4,33,1,1,3,1,36,36
86646,35620,-1,-1,12,2,4,33,1,1,3,1,36,36
86647,35620,-1,-1,12,1,4,37,6,1,3,1,36,36
86648,21340,-1,-1,8,2,1,39,6,4,4,3,48,48
86649,21340,-1,-1,8,1,1,42,6,4,4,3,48,48
86650,21340,-1,-1,8,2,1,35,6,4,4,3,48,48
86651,21340,-1,-1,8,1,1,40,6,4,4,3,48,48
86652,21340,-1,-1,11,1,1,40,6,3,3,3,48,48
86653,21340,-1,-1,11,2,1,40,6,3,3,3,48,48
86654,21340,-1,-1,11,2,1,-1,-1,3,3,3,48,48
86655,0,-1,-1,9,2,1,40,6,7,1,4,8,8
86656,34980,-1,-1,15,1,1,44,1,1,7,3,47,47
86657,34980,-1,-1,15,2,1,44,1,1,7,3,47,47
86658,34980,-1,-1,15,1,1,39,6,1,7,3,47,47
86659,34980,-1,-1,15,1,1,36,6,1,7,3,47,47
86660,34980,-1,-1,15,2,1,-1,-1,1,7,3,47,47
86661,34980,-1,-1,15,2,1,-1,-1,1,7,3,47,47
86662,34980,-1,-1,15,2,1,-1,-1,1,7,3,47,47
86663,25420,-1,-1,10,1,1,39,6,3,2,1,42,42
86664,25420,-1,-1,10,1,1,39,6,3,2,1,42,42
86665,0,-1,-1,4,1,1,39,6,6,2,4,41,41
86666,0,-1,-1,4,2,7,39,6,6,2,4,41,41
86667,0,-1,-1,12,1,1,40,1,1,2,4,41,41
86668,0,-1,-1,12,2,1,41,1,1,2,4,41,41
86669,25420,-1,-1,11,1,1,43,6,6,1,1,42,42
86670,25420,-1,-1,15,1,1,39,1,1,2,1,42,42
86671,25420,-1,-1,15,2,1,39,1,1,2,1,42,42
86672,18580,-1,-1,14,1,1,46,1,1,2,3,48,48
86673,18580,-1,-1,14,2,1,42,1,1,2,3,48,48
86674,20700,-1,-1,16,2,4,43,1,1,8,1,42,42
86675,20700,-1,-1,16,1,4,40,1,1,8,1,42,42
86676,20700,-1,-1,16,1,4,43,1,1,8,1,42,42
86677,20700,-1,-1,16,2,4,43,1,1,8,1,42,42
86678,20700,-1,-1,16,1,4,-1,-1,1,8,1,42,42
86679,20700,-1,-1,16,2,4,43,1,1,8,1,42,42
86680,20700,-1,-1,16,1,4,44,1,1,8,1,42,42
86681,20700,-1,-1,16,1,4,43,6,1,8,1,42,42
86682,17820,-1,-1,13,2,1,43,6,7,1,4,8,8
86683,47900,-1,-1,12,2,1,39,4,4,3,3,51,51
86684,47900,-1,-1,12,2,1,39,6,4,3,3,51,51
86685,47900,-1,-1,12,1,1,39,6,4,3,3,51,51
86686,42660,-1,-1,16,2,4,43,1,1,4,4,53,53
86687,42660,-1,-1,16,1,4,43,1,1,4,4,53,53
86688,42660,-1,-1,16,2,4,36,6,1,4,4,53,53
86689,42660,-1,-1,16,2,4,-1,-1,1,4,4,53,53
86690,0,-1,-1,4,2,3,33,6,7,1,2,38,38
86691,46700,-1,-1,8,2,1,40,4,7,1,4,6,6
86692,19740,-1,-1,14,1,6,39,4,6,1,4,8,8
86693,22660,-1,-1,16,2,1,42,3,4,4,4,8,8
86694,22660,-1,-1,16,1,1,31,6,4,4,4,8,8
86695,22660,-1,-1,16,2,1,44,1,4,4,4,8,8
86696,22660,-1,-1,16,1,1,43,1,4,4,4,8,8
86697,35620,-1,-1,15,2,1,44,1,1,2,1,36,36
86698,35620,-1,-1,15,1,1,46,1,1,2,1,36,36
86699,0,-1,-1,5,2,1,41,6,7,1,2,38,38
86700,0,-1,-1,15,1,1,43,1,1,3,4,16,16
86701,0,-1,-1,15,1,1,43,1,1,3,4,16,16
86702,0,-1,-1,15,1,1,38,6,1,3,4,16,16
86703,0,-1,-1,15,2,1,40,1,1,4,2,38,38
86704,0,-1,-1,15,1,1,39,1,1,4,2,38,38
86705,0,-1,-1,15,2,1,43,6,1,4,2,38,38
86706,0,-1,-1,15,2,1,-1,-1,1,4,2,38,38
86707,19740,-1,-1,16,1,1,39,1,1,4,4,8,8
86708,19740,-1,-1,16,2,1,40,1,1,4,4,8,8
86709,19740,-1,-1,16,2,1,-1,-1,1,4,4,8,8
86710,19740,-1,-1,16,1,1,-1,-1,1,4,4,8,8
86711,41500,-1,-1,6,2,1,38,2,7,1,4,6,6
86712,0,-1,-1,14,2,6,43,1,2,2,4,2,2
86713,0,-1,-1,14,1,1,39,1,2,2,4,2,2
86714,0,-1,-1,5,1,1,39,3,6,1,4,2,2
86715,0,-1,-1,11,2,1,40,3,7,2,4,2,2
86716,0,-1,-1,11,1,13,39,4,7,2,4,2,2
86717,0,-1,-1,13,1,1,43,4,6,1,4,30,30
86718,46140,-1,-1,6,2,7,43,1,1,7,3,40,40
86719,46140,-1,-1,6,1,1,34,1,1,7,3,40,40
86720,46140,-1,-1,6,2,7,-1,-1,1,7,3,40,40
86721,46140,-1,-1,6,1,7,-1,-1,1,7,3,40,40
86722,46140,-1,-1,6,2,7,-1,-1,1,7,3,40,40
86723,46140,-1,-1,6,1,7,-1,-1,1,7,3,40,40
86724,46140,-1,-1,6,2,7,-1,-1,1,7,3,40,40
86725,31080,-1,-1,11,1,4,43,1,1,2,4,6,6
86726,31080,-1,-1,11,2,4,43,1,1,2,4,6,6
86727,31080,-1,-1,12,2,1,44,1,1,2,4,6,6
86728,31080,-1,-1,12,1,1,40,1,1,2,4,6,6
86729,0,-1,-1,7,2,1,39,1,1,3,2,18,18
86730,0,-1,-1,7,1,1,34,1,1,3,2,18,18
86731,0,-1,-1,7,1,1,39,6,1,3,2,18,18
86732,38940,-1,-1,12,2,1,41,4,7,1,3,12,12
86733,0,-1,-1,12,1,1,39,1,1,2,2,19,19
86734,0,-1,-1,12,2,1,41,1,1,2,2,19,19
86735,14020,-1,-1,14,2,1,42,1,1,4,2,18,18
86736,14020,-1,-1,14,1,1,40,1,1,4,2,18,18
86737,14020,-1,-1,14,2,1,37,6,1,4,2,18,18
86738,14020,-1,-1,14,1,1,-1,-1,1,4,2,18,18
86739,0,-1,-1,13,2,1,43,6,4,4,4,16,16
86740,0,-1,-1,13,1,1,43,6,4,4,4,16,16
86741,0,-1,-1,13,2,1,-1,-1,4,4,4,16,16
86742,0,-1,-1,13,2,1,-1,-1,4,4,4,16,16
86743,37900,-1,-1,15,1,1,43,1,1,2,2,17,17
86744,37900,-1,-1,15,2,1,43,1,1,2,2,17,17
86745,14260,-1,-1,15,1,3,40,4,6,1,4,16,16
86746,29460,-1,-1,8,1,2,40,6,6,1,3,12,12
86747,16860,-1,-1,15,1,1,43,1,1,4,3,47,47
86748,16860,-1,-1,15,2,1,42,1,1,4,3,47,47
86749,16860,-1,-1,15,2,1,-1,-1,1,4,3,47,47
86750,16860,-1,-1,15,1,1,-1,-1,1,4,3,47,47
86751,48620,-1,-1,16,1,1,46,1,1,3,2,20,20
86752,48620,-1,-1,16,2,4,44,1,1,3,2,20,20
86753,48620,-1,-1,16,1,4,46,3,1,3,2,20,20
86754,15680,-1,-1,16,1,1,43,1,1,2,3,24,24
86755,15680,-1,-1,16,2,1,44,1,1,2,3,24,24
86756,15680,-1,-1,10,1,1,41,1,1,3,3,24,24
86757,15680,-1,-1,10,2,4,41,1,1,3,3,24,24
86758,15680,-1,-1,10,1,4,39,6,1,3,3,24,24
86759,0,-1,-1,16,1,1,43,1,1,2,2,31,31
86760,0,-1,-1,16,2,1,43,1,1,2,2,31,31
86761,0,-1,-1,14,1,1,39,1,1,4,2,39,39
86762,0,-1,-1,14,2,1,39,1,1,4,2,39,39
86763,0,-1,-1,14,2,1,-1,-1,1,4,2,39,39
86764,0,-1,-1,14,2,1,-1,-1,1,4,2,39,39
86765,0,-1,-1,5,2,1,40,4,7,1,2,39,39
86766,0,-1,-1,16,1,1,40,1,1,5,3,48,48
86767,0,-1,-1,16,2,1,39,1,1,5,3,48,48
86768,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
86769,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
86770,0,-1,-1,16,1,1,-1,-1,1,5,3,48,48
86771,0,-1,-1,11,2,1,39,1,1,3,1,42,42
86772,0,-1,-1,11,1,1,39,1,1,3,1,42,42
86773,0,-1,-1,11,1,1,39,6,1,3,1,42,42
86774,0,-1,-1,3,2,1,39,4,7,1,1,50,50
86775,0,-1,-1,14,1,6,43,6,3,2,4,56,56
86776,0,-1,-1,14,2,6,39,4,3,2,4,56,56
86777,0,-1,-1,6,1,1,42,6,6,1,4,56,56
86778,0,-1,-1,12,2,1,40,6,4,3,2,55,55
86779,0,2,10,12,2,1,43,1,4,3,2,55,55
86780,0,-1,-1,12,1,1,41,1,4,3,2,55,55
86781,0,1,2,15,1,1,40,1,1,4,1,50,50
86782,0,-1,-1,15,2,1,40,1,1,4,1,50,50
86783,0,-1,-1,15,1,1,-1,-1,1,4,1,50,50
86784,0,-1,-1,15,1,1,-1,-1,1,4,1,50,50
86785,0,-1,-1,13,2,1,41,1,1,3,3,54,54
86786,0,-1,-1,13,1,1,39,1,1,3,3,54,54
86787,0,-1,-1,13,2,1,36,6,1,3,3,54,54
86788,0,-1,-1,14,2,1,43,1,1,3,1,50,50
86789,0,-1,-1,14,1,1,43,1,1,3,1,50,50
86790,0,-1,-1,14,2,1,36,6,1,3,1,50,50
86791,0,-1,-1,12,2,1,44,1,1,2,3,37,37
86792,0,-1,-1,12,1,1,44,1,1,2,3,37,37
86793,26420,-1,-1,2,1,2,40,1,1,3,3,48,48
86794,26420,-1,-1,2,2,2,40,1,1,3,3,48,48
86795,26420,-1,-1,2,2,2,-1,-1,1,3,3,48,48
86796,17820,-1,-1,14,1,1,37,6,6,2,4,8,8
86797,17820,-1,-1,14,2,1,39,6,6,2,4,8,8
86798,0,-1,-1,15,1,2,40,4,6,1,3,37,37
86799,19740,-1,-1,15,1,1,44,6,6,1,4,8,8
86800,19740,-1,-1,16,1,1,43,6,6,2,4,8,8
86801,19740,-1,-1,16,2,1,43,6,6,2,4,8,8
86802,19740,-1,-1,14,1,1,43,6,6,1,4,8,8
86803,19740,-1,-1,16,2,1,43,1,1,5,4,8,8
86804,19740,-1,-1,16,1,4,43,1,1,5,4,8,8
86805,19740,-1,-1,16,1,8,-1,-1,1,5,4,8,8
86806,19740,-1,-1,16,1,8,-1,-1,1,5,4,8,8
86807,19740,-1,-1,16,1,8,-1,-1,1,5,4,8,8
86808,0,-1,-1,5,1,1,38,6,6,3,3,5,5
86809,0,-1,-1,5,1,2,38,6,6,3,3,5,5
86810,0,-1,-1,5,1,1,38,6,6,3,3,5,5
86811,41860,-1,-1,5,1,4,34,4,6,1,4,6,6
86812,31080,-1,-1,8,1,1,39,3,6,1,4,6,6
86813,31080,-1,-1,15,2,1,39,1,1,4,4,6,6
86814,31080,-1,-1,15,1,1,43,1,1,4,4,6,6
86815,31080,-1,-1,15,2,1,40,6,1,4,4,6,6
86816,31080,-1,-1,15,2,1,40,6,1,4,4,6,6
86817,31080,-1,-1,5,2,7,32,6,4,5,4,6,6
86818,31080,-1,-1,5,1,7,35,6,4,5,4,6,6
86819,31080,-1,-1,5,2,7,34,6,4,5,4,6,6
86820,31080,-1,-1,5,1,7,-1,-1,4,5,4,6,6
86821,31080,-1,-1,5,2,7,-1,-1,4,5,4,6,6
86822,0,-1,-1,11,2,1,40,1,1,2,2,19,19
86823,0,-1,-1,11,1,1,40,1,1,2,2,19,19
86824,27260,-1,-1,9,2,1,43,6,7,1,3,12,12
86825,0,-1,-1,15,1,1,40,1,1,3,3,13,13
86826,0,-1,-1,15,2,1,40,1,1,3,3,13,13
86827,0,-1,-1,15,1,1,39,4,1,3,3,13,13
86828,27260,-1,-1,15,2,2,39,1,1,4,3,12,12
86829,27260,-1,-1,15,1,2,39,1,1,4,3,12,12
86830,27260,-1,-1,15,1,2,-1,-1,1,4,3,12,12
86831,27260,-1,-1,15,2,2,-1,-1,1,4,3,12,12
86832,27260,-1,-1,13,2,4,39,6,7,1,3,12,12
86833,0,-1,-1,6,2,1,39,6,7,1,3,12,12
86834,16980,-1,-1,12,2,2,41,6,4,2,2,17,17
86835,16980,-1,-1,12,2,2,43,6,4,2,2,17,17
86836,38860,-1,-1,15,2,1,40,1,1,3,1,23,23
86837,38860,-1,-1,15,1,1,34,1,1,3,1,23,23
86838,38860,-1,-1,15,1,1,39,6,1,3,1,23,23
86839,47900,-1,-1,6,2,4,44,6,4,3,3,24,24
86840,47900,-1,-1,6,1,4,-1,-1,4,3,3,24,24
86841,47900,-1,-1,6,2,4,-1,-1,4,3,3,24,24
86842,49180,-1,-1,8,2,1,41,4,7,1,3,37,37
86843,16980,-1,-1,12,1,1,40,1,1,2,2,18,18
86844,16980,-1,-1,12,2,1,39,1,1,2,2,18,18
86845,0,-1,-1,15,1,1,42,1,1,2,4,8,8
86846,0,-1,-1,15,2,1,43,1,1,2,4,8,8
86847,34980,-1,-1,16,1,1,45,1,1,2,3,47,47
86848,34980,-1,-1,16,2,1,44,1,1,2,3,47,47
86849,13140,-1,-1,12,2,2,44,4,7,1,3,48,48
86850,0,-1,-1,13,2,1,42,3,7,1,2,46,46
86851,41620,-1,-1,16,1,1,43,1,1,6,4,49,49
86852,41620,-1,-1,16,2,1,43,1,1,6,4,49,49
86853,41620,-1,-1,16,1,1,39,1,1,6,4,49,49
86854,41620,-1,-1,16,2,1,39,1,1,6,4,49,49
86855,41620,-1,-1,16,2,1,-1,-1,1,6,4,49,49
86856,41620,-1,-1,16,1,1,-1,-1,1,6,4,49,49
86857,0,-1,-1,13,2,1,39,4,4,5,1,42,42
86858,0,-1,-1,13,1,1,40,6,4,5,1,42,42
86859,0,-1,-1,13,2,1,39,6,4,5,1,42,42
86860,0,-1,-1,13,2,1,39,6,4,5,1,42,42
86861,0,-1,-1,13,2,1,-1,-1,4,5,1,42,42
86862,41620,-1,-1,2,2,1,40,5,4,5,4,49,49
86863,41620,-1,-1,2,2,1,-1,-1,4,5,4,49,49
86864,41620,-1,-1,2,1,1,-1,-1,4,5,4,49,49
86865,41620,-1,-1,2,2,1,-1,-1,4,5,4,49,49
86866,41620,-1,-1,2,2,1,-1,-1,4,5,4,49,49
86867,0,-1,-1,13,2,3,40,6,7,1,3,54,54
86868,0,-1,-1,11,2,2,40,3,4,2,3,54,54
86869,0,-1,-1,11,1,2,43,6,4,2,3,54,54
86870,0,-1,-1,15,1,1,39,1,1,2,3,54,54
86871,0,-1,-1,15,2,1,39,1,1,2,3,54,54
86872,26900,-1,-1,1,2,1,39,3,7,1,2,18,18
86873,26420,-1,-1,11,2,2,40,4,4,2,3,48,48
86874,26420,-1,-1,11,1,2,40,6,4,2,3,48,48
86875,26420,-1,-1,11,2,1,40,4,7,1,3,48,48
86876,40140,-1,-1,7,1,2,43,4,6,1,4,6,6
86877,24540,-1,-1,11,2,1,43,4,4,2,4,8,8
86878,24540,-1,-1,11,2,1,40,6,4,2,4,8,8
86879,41740,-1,-1,14,2,1,43,4,7,1,4,6,6
86880,41740,-1,-1,11,2,1,40,1,1,2,4,6,6
86881,41740,-1,-1,11,1,1,42,1,1,2,4,6,6
86882,40140,-1,-1,14,2,1,43,1,2,4,4,6,6
86883,40140,-1,-1,14,1,1,43,1,2,4,4,6,6
86884,40140,-1,-1,14,2,1,-1,-1,2,4,4,6,6
86885,40140,-1,-1,14,2,1,-1,-1,2,4,4,6,6
86886,41740,-1,-1,14,1,1,45,1,1,2,4,6,6
86887,41740,-1,-1,14,2,1,43,1,1,2,4,6,6
86888,40140,-1,-1,16,2,1,39,1,1,5,4,6,6
86889,40140,-1,-1,16,1,1,39,1,1,5,4,6,6
86890,40140,-1,-1,16,2,8,37,6,1,5,4,6,6
86891,40140,-1,-1,16,2,1,-1,-1,1,5,4,6,6
86892,40140,-1,-1,16,2,1,-1,-1,1,5,4,6,6
86893,14460,-1,-1,16,1,1,44,1,1,5,1,25,25
86894,14460,-1,-1,16,2,1,44,1,1,5,1,25,25
86895,14460,-1,-1,16,2,1,-1,-1,1,5,1,25,25
86896,14460,-1,-1,16,2,1,-1,-1,1,5,1,25,25
86897,14460,-1,-1,16,1,1,-1,-1,1,5,1,25,25
86898,0,-1,-1,13,1,1,42,1,1,2,2,20,20
86899,0,-1,-1,13,2,1,43,1,1,2,2,20,20
86900,35380,-1,-1,7,1,2,39,5,3,2,3,22,22
86901,35380,-1,-1,7,1,2,37,3,3,2,3,22,22
86902,35620,-1,-1,14,1,4,44,6,6,1,1,34,34
86903,0,-1,-1,7,2,1,39,3,7,1,4,32,32
86904,37980,-1,-1,7,1,1,43,3,10,1,1,34,34
86905,0,-1,-1,14,2,2,41,1,1,2,3,37,37
86906,0,-1,-1,14,1,2,41,1,1,2,3,37,37
86907,10580,-1,-1,16,2,1,42,1,1,2,1,36,36
86908,10580,-1,-1,16,1,1,43,1,1,2,1,36,36
86909,35620,-1,-1,11,1,2,39,6,6,1,1,36,36
86910,0,-1,-1,4,2,1,43,4,7,1,3,48,48
86911,16740,-1,-1,15,1,4,42,1,1,5,3,45,45
86912,16740,-1,-1,15,2,4,39,1,1,5,3,45,45
86913,16740,-1,-1,15,1,4,-1,-1,1,5,3,45,45
86914,16740,-1,-1,15,1,4,36,1,1,5,3,45,45
86915,16740,-1,-1,15,2,4,33,1,1,5,3,45,45
86916,0,-1,-1,14,2,1,42,6,4,5,3,47,47
86917,0,-1,-1,14,1,1,39,4,4,5,3,47,47
86918,0,-1,-1,14,1,1,35,6,4,5,3,47,47
86919,0,-1,-1,14,1,1,-1,-1,4,5,3,47,47
86920,0,-1,-1,14,2,1,-1,-1,4,5,3,47,47
86921,19740,-1,-1,13,2,1,43,3,7,1,4,8,8
86922,39300,-1,-1,15,2,1,39,1,1,3,1,44,44
86923,39300,-1,-1,15,1,1,39,1,1,3,1,44,44
86924,39300,-1,-1,15,1,1,43,6,1,3,1,44,44
86925,15540,-1,-1,14,2,1,42,1,1,2,1,50,50
86926,15540,-1,-1,14,1,1,45,1,1,2,1,50,50
86927,15540,-1,-1,4,2,1,39,6,7,1,1,50,50
86928,15540,-1,-1,16,2,1,44,1,1,2,1,50,50
86929,15540,-1,-1,16,1,1,43,1,1,2,1,50,50
86930,15540,-1,-1,13,1,7,39,6,3,2,1,50,50
86931,15540,-1,-1,13,2,7,43,2,3,2,1,50,50
86932,26420,-1,-1,13,1,7,43,1,1,2,3,48,48
86933,26420,-1,-1,13,2,1,39,1,1,2,3,48,48
86934,22220,-1,-1,5,1,4,39,1,1,2,3,5,5
86935,22220,-1,-1,5,2,4,39,1,1,2,3,5,5
86936,46140,-1,-1,15,1,1,43,6,6,1,3,40,40
86937,33660,-1,-1,12,2,1,43,6,7,2,3,1,1
86938,33660,-1,-1,12,1,1,43,6,7,2,3,1,1
86939,12060,-1,-1,14,2,2,40,6,4,2,3,13,13
86940,12060,-1,-1,14,2,2,-1,-1,4,2,3,13,13
86941,36740,-1,-1,12,1,1,39,1,1,2,3,12,12
86942,36740,-1,-1,12,2,1,39,1,1,2,3,12,12
86943,0,-1,-1,6,2,1,43,6,7,1,2,19,19
86944,12420,-1,-1,15,1,1,43,6,6,3,3,48,48
86945,12420,-1,-1,15,1,1,43,6,6,3,3,48,48
86946,12420,-1,-1,15,1,1,43,6,6,3,3,48,48
86947,0,-1,-1,14,1,1,43,3,6,1,2,29,29
86948,36420,-1,-1,13,2,1,43,6,4,2,3,40,40
86949,36420,-1,-1,13,2,1,43,3,4,2,3,40,40
86950,45060,-1,-1,6,1,1,41,6,6,3,1,36,36
