,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
15489,41700,-1,-1,16,2,7,40,6,1,7,3,48,48
15490,41700,-1,-1,16,2,1,-1,-1,1,7,3,48,48
15491,41700,-1,-1,16,2,1,-1,-1,1,7,3,48,48
15492,41700,-1,-1,16,2,19,-1,-1,1,7,3,48,48
15493,41700,-1,-1,11,2,1,43,4,7,1,3,48,48
15494,41700,-1,-1,14,1,1,40,1,1,3,3,48,48
15495,41700,-1,-1,14,2,1,43,1,1,3,3,48,48
15496,41700,-1,-1,14,1,1,41,6,1,3,3,48,48
15497,41700,-1,-1,16,2,1,41,1,1,4,3,48,48
15498,41700,-1,-1,16,1,1,39,1,1,4,3,48,48
15499,41700,-1,-1,16,2,1,-1,-1,1,4,3,48,48
15500,41700,-1,-1,16,1,1,-1,-1,1,4,3,48,48
15501,41700,-1,-1,15,2,1,43,6,7,2,3,48,48
15502,41700,-1,-1,15,1,2,43,6,7,2,3,48,48
15503,19100,-1,-1,14,1,1,44,6,6,1,3,48,48
15504,19100,-1,-1,16,1,1,43,1,1,2,3,48,48
15505,19100,-1,-1,16,2,1,43,1,1,2,3,48,48
15506,19100,-1,-1,10,1,1,43,4,6,2,3,48,48
15507,19100,-1,-1,10,2,1,40,4,6,2,3,48,48
15508,19100,2,10,7,2,1,33,1,1,4,3,48,48
15509,19100,-1,-1,7,1,1,39,1,1,4,3,48,48
15510,19100,-1,-1,7,2,1,-1,-1,1,4,3,48,48
15511,19100,-1,-1,7,1,1,-1,-1,1,4,3,48,48
15512,19100,-1,-1,12,2,1,33,1,1,6,3,48,48
15513,19100,-1,-1,12,1,1,33,1,1,6,3,48,48
15514,19100,-1,-1,12,1,1,36,6,1,6,3,48,48
15515,19100,-1,-1,12,1,1,-1,-1,1,6,3,48,48
15516,19100,-1,-1,12,1,1,-1,-1,1,6,3,48,48
15517,19100,-1,-1,12,2,1,-1,-1,1,6,3,48,48
15518,19100,-1,-1,6,2,1,40,6,7,1,3,48,48
15519,19100,-1,-1,10,2,1,39,1,1,2,3,48,48
15520,19100,-1,-1,10,1,1,43,1,1,2,3,48,48
15521,19100,-1,-1,16,1,1,43,1,1,2,3,48,48
15522,19100,-1,-1,16,2,1,43,1,1,2,3,48,48
15523,19100,-1,-1,14,1,1,40,1,1,2,3,48,48
15524,19100,-1,-1,14,2,1,41,1,1,2,3,48,48
15525,19100,-1,-1,11,1,1,39,5,6,1,3,48,48
15526,19100,-1,-1,11,1,1,34,6,3,4,3,48,48
15527,19100,-1,-1,11,2,1,43,6,3,4,3,48,48
15528,19100,-1,-1,11,1,1,33,6,3,4,3,48,48
15529,19100,-1,-1,11,1,1,35,6,3,4,3,48,48
15530,19100,-1,-1,9,1,1,40,1,1,2,3,48,48
15531,19100,-1,-1,9,2,1,44,1,1,2,3,48,48
15532,19100,-1,-1,6,1,1,32,1,1,2,3,48,48
15533,19100,-1,-1,6,2,1,32,1,1,2,3,48,48
15534,19100,-1,-1,7,1,2,39,6,6,1,3,48,48
15535,19100,-1,-1,14,2,1,41,6,4,3,3,48,48
15536,19100,-1,-1,14,1,1,39,4,4,3,3,48,48
15537,19100,-1,-1,14,2,1,-1,-1,4,3,3,48,48
15538,19100,-1,-1,13,2,1,44,4,7,1,3,48,48
15539,19100,-1,-1,10,2,1,42,3,7,1,3,48,48
15540,19100,-1,-1,4,2,2,39,3,7,1,3,48,48
15541,19100,-1,-1,1,1,4,43,6,6,2,3,48,48
15542,19100,-1,-1,1,1,4,44,6,6,2,3,48,48
15543,19100,-1,-1,16,1,1,43,6,6,2,3,48,48
15544,19100,-1,-1,16,2,1,43,6,6,2,3,48,48
15545,19100,-1,-1,16,2,4,43,1,1,3,3,48,48
15546,19100,-1,-1,16,1,4,44,1,1,3,3,48,48
15547,19100,-1,-1,16,1,4,-1,-1,1,3,3,48,48
15548,19100,-1,-1,16,1,4,43,1,1,4,3,48,48
15549,19100,-1,-1,16,2,4,43,1,1,4,3,48,48
15550,19100,-1,-1,16,2,4,-1,-1,1,4,3,48,48
15551,19100,-1,-1,16,2,4,-1,-1,1,4,3,48,48
15552,19100,-1,-1,16,1,1,44,1,1,4,3,48,48
15553,19100,-1,-1,16,2,1,43,1,1,4,3,48,48
15554,19100,-1,-1,16,2,1,35,6,1,4,3,48,48
15555,19100,-1,-1,16,1,1,-1,-1,1,4,3,48,48
15556,19100,-1,-1,15,1,1,42,1,1,4,3,48,48
15557,19100,-1,-1,15,2,1,39,1,1,4,3,48,48
15558,19100,-1,-1,15,2,1,36,6,1,4,3,48,48
15559,19100,-1,-1,15,1,1,39,6,1,4,3,48,48
15560,19100,-1,-1,15,2,2,42,1,1,4,3,48,48
15561,19100,-1,-1,15,1,2,39,6,1,4,3,48,48
15562,19100,-1,-1,15,2,2,40,6,1,4,3,48,48
15563,19100,-1,-1,15,1,2,42,1,1,4,3,48,48
15564,19100,-1,-1,16,2,1,40,1,1,2,3,48,48
15565,19100,-1,-1,16,1,1,45,1,1,2,3,48,48
15566,19100,-1,-1,15,2,2,40,3,7,2,3,48,48
15567,19100,-1,-1,15,1,2,40,3,7,2,3,48,48
15568,19100,-1,-1,7,1,4,44,6,6,1,3,48,48
15569,19100,-1,-1,12,1,4,44,4,6,1,3,48,48
15570,36220,-1,-1,3,2,1,36,4,4,2,3,48,48
15571,36220,-1,-1,3,1,1,-1,-1,4,2,3,48,48
15572,19100,1,8,15,1,1,39,3,3,2,3,48,48
15573,19100,-1,-1,15,1,1,39,6,3,2,3,48,48
15574,19100,-1,-1,15,1,1,39,4,6,2,3,48,48
15575,19100,-1,-1,15,2,1,39,4,6,2,3,48,48
15576,21340,-1,-1,7,1,1,43,6,6,1,3,48,48
15577,21340,-1,-1,13,2,1,40,1,1,4,3,48,48
15578,21340,-1,-1,13,1,2,40,1,1,4,3,48,48
15579,21340,-1,-1,13,2,1,-1,-1,1,4,3,48,48
15580,21340,-1,-1,13,1,1,40,6,1,4,3,48,48
15581,21340,-1,-1,9,2,1,39,6,7,1,3,48,48
15582,21340,-1,-1,5,2,1,39,3,7,1,3,48,48
15583,21340,-1,-1,12,2,1,40,3,7,1,3,48,48
15584,21340,-1,-1,12,1,2,43,4,6,1,3,48,48
15585,21340,-1,-1,13,1,1,40,6,6,2,3,48,48
15586,21340,-1,-1,13,2,1,40,6,6,2,3,48,48
15587,21340,-1,-1,13,1,1,40,1,1,2,3,48,48
15588,21340,-1,-1,13,2,1,40,1,1,2,3,48,48
15589,21340,-1,-1,9,1,1,44,4,3,3,3,48,48
15590,21340,-1,-1,9,1,1,37,6,3,3,3,48,48
15591,21340,-1,-1,9,2,1,42,4,3,3,3,48,48
15592,21340,-1,-1,7,2,1,39,6,7,1,3,48,48
15593,21340,-1,-1,8,2,1,40,3,7,1,3,48,48
15594,21340,-1,-1,11,1,1,44,1,1,4,3,48,48
15595,21340,-1,-1,11,2,1,43,1,1,4,3,48,48
15596,21340,-1,-1,11,2,1,-1,-1,1,4,3,48,48
15597,21340,-1,-1,11,2,1,-1,-1,1,4,3,48,48
15598,0,-1,-1,16,2,1,40,1,1,2,3,48,48
15599,0,-1,-1,16,1,1,40,1,1,2,3,48,48
15600,0,-1,-1,11,1,1,37,1,1,2,3,48,48
15601,0,-1,-1,11,2,1,39,1,1,2,3,48,48
15602,0,-1,-1,12,1,1,41,1,1,2,3,48,48
15603,0,-1,-1,12,2,1,38,1,1,2,3,48,48
15604,0,-1,-1,12,1,1,44,1,1,2,3,48,48
15605,0,-1,-1,12,2,1,38,1,1,2,3,48,48
15606,26420,-1,-1,16,1,4,46,1,1,3,3,48,48
15607,26420,-1,-1,16,2,4,46,1,1,3,3,48,48
15608,26420,-1,-1,16,2,4,-1,-1,1,3,3,48,48
15609,26420,-1,-1,15,1,1,39,1,1,2,3,48,48
15610,26420,-1,-1,15,2,1,39,1,1,2,3,48,48
15611,26420,-1,-1,16,2,1,40,4,4,2,3,48,48
15612,26420,2,4,16,1,1,40,6,4,2,3,48,48
15613,26420,-1,-1,15,2,2,43,4,4,2,3,48,48
15614,26420,-1,-1,15,2,2,43,4,4,2,3,48,48
15615,26420,-1,-1,14,1,1,42,1,1,2,3,48,48
15616,26420,-1,-1,14,2,1,40,1,1,2,3,48,48
15617,26420,-1,-1,12,1,2,40,1,1,2,3,48,48
15618,26420,-1,-1,12,2,2,40,1,1,2,3,48,48
15619,26420,-1,-1,14,1,2,40,1,1,2,3,48,48
15620,26420,-1,-1,14,2,2,40,1,1,2,3,48,48
15621,0,-1,-1,5,2,1,35,1,1,2,3,48,48
15622,0,-1,-1,5,1,1,35,1,1,2,3,48,48
15623,26420,-1,-1,11,1,1,42,6,6,2,3,48,48
15624,26420,1,3,11,1,1,39,6,6,2,3,48,48
15625,26420,-1,-1,11,1,1,34,6,3,3,3,48,48
15626,26420,-1,-1,11,1,1,35,6,3,3,3,48,48
15627,26420,-1,-1,11,2,1,40,6,3,3,3,48,48
15628,26420,-1,-1,15,1,1,40,1,1,2,3,48,48
15629,26420,-1,-1,15,2,1,39,1,1,2,3,48,48
15630,26420,-1,-1,10,2,1,43,4,7,1,3,48,48
15631,26420,-1,-1,16,1,1,41,1,1,2,3,48,48
15632,26420,-1,-1,16,2,1,44,1,1,2,3,48,48
15633,43300,-1,-1,4,1,1,39,6,6,1,3,48,48
15634,43300,-1,-1,15,2,1,43,1,1,3,3,48,48
15635,43300,-1,-1,15,1,1,42,1,1,3,3,48,48
15636,43300,-1,-1,15,1,1,40,6,1,3,3,48,48
15637,43300,-1,-1,7,2,1,39,3,7,1,3,48,48
15638,30980,-1,-1,8,2,2,40,6,4,2,3,48,48
15639,30980,-1,-1,8,1,2,-1,-1,4,2,3,48,48
15640,30980,-1,-1,7,2,2,43,6,7,1,3,48,48
15641,30980,-1,-1,8,1,7,38,1,1,2,3,48,48
15642,30980,-1,-1,8,2,7,39,1,1,2,3,48,48
15643,30980,-1,-1,15,1,1,39,1,1,3,3,48,48
15644,30980,-1,-1,15,2,1,39,1,1,3,3,48,48
15645,30980,-1,-1,15,2,1,-1,-1,1,3,3,48,48
15646,41700,-1,-1,7,2,1,40,3,7,1,3,48,48
15647,41700,-1,-1,12,2,1,43,4,4,4,3,48,48
15648,41700,-1,-1,12,2,1,-1,-1,4,4,3,48,48
15649,41700,-1,-1,12,2,1,-1,-1,4,4,3,48,48
15650,41700,-1,-1,12,1,1,-1,-1,4,4,3,48,48
15651,41700,-1,-1,13,1,1,39,1,1,2,3,48,48
15652,41700,-1,-1,13,2,1,41,1,1,2,3,48,48
15653,26420,-1,-1,16,2,1,44,1,1,4,3,48,48
15654,26420,-1,-1,16,1,1,44,1,1,4,3,48,48
15655,26420,-1,-1,16,2,1,35,6,1,4,3,48,48
15656,26420,-1,-1,16,2,1,35,6,1,4,3,48,48
15657,26420,-1,-1,8,1,1,43,1,1,2,3,48,48
15658,26420,-1,-1,8,2,1,43,1,1,2,3,48,48
15659,26420,-1,-1,13,1,1,37,4,3,3,3,48,48
15660,26420,-1,-1,13,1,1,39,1,3,3,3,48,48
15661,26420,-1,-1,13,2,1,40,1,3,3,3,48,48
15662,26420,-1,-1,16,2,1,40,1,1,4,3,48,48
15663,26420,-1,-1,16,1,1,39,1,1,4,3,48,48
15664,26420,-1,-1,16,1,1,40,6,1,4,3,48,48
15665,26420,-1,-1,16,1,1,40,6,1,4,3,48,48
15666,26420,-1,-1,12,2,1,43,4,4,3,3,48,48
15667,26420,-1,-1,12,2,1,-1,-1,4,3,3,48,48
15668,26420,-1,-1,12,1,1,-1,-1,4,3,3,48,48
15669,26420,-1,-1,16,1,1,44,1,1,2,3,48,48
15670,26420,-1,-1,16,2,1,44,1,1,2,3,48,48
15671,26420,-1,-1,11,1,4,36,1,1,2,3,48,48
15672,26420,-1,-1,11,2,4,31,1,1,2,3,48,48
15673,26420,-1,-1,9,2,1,40,3,7,1,3,48,48
15674,26420,-1,-1,15,1,1,43,4,6,1,3,48,48
15675,26420,-1,-1,13,1,1,40,6,6,1,3,48,48
15676,26420,-1,-1,13,1,1,39,4,3,5,3,48,48
15677,26420,-1,-1,13,1,1,39,6,3,5,3,48,48
15678,26420,-1,-1,13,2,1,40,6,3,5,3,48,48
15679,26420,-1,-1,13,1,1,-1,-1,3,5,3,48,48
15680,26420,-1,-1,13,2,1,-1,-1,3,5,3,48,48
15681,26420,-1,-1,12,2,2,40,4,4,3,3,48,48
15682,26420,-1,-1,12,1,2,39,6,4,3,3,48,48
15683,26420,-1,-1,12,1,2,40,6,4,3,3,48,48
15684,26420,-1,-1,9,1,2,39,4,6,1,3,48,48
15685,26420,-1,-1,16,2,1,44,1,1,4,3,48,48
15686,26420,-1,-1,16,1,1,40,1,1,4,3,48,48
15687,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
15688,26420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
15689,26420,-1,-1,8,2,1,40,3,7,1,3,48,48
15690,26420,-1,-1,14,2,1,46,6,7,1,3,48,48
15691,26420,-1,-1,12,1,1,44,6,6,1,3,48,48
15692,26420,-1,-1,13,1,1,43,6,6,1,3,48,48
15693,26420,-1,-1,13,2,1,40,6,4,3,3,48,48
15694,26420,-1,-1,13,2,1,44,1,4,3,3,48,48
15695,26420,-1,-1,13,1,1,43,1,4,3,3,48,48
15696,26420,-1,-1,6,2,2,41,2,7,1,3,48,48
15697,26420,-1,-1,15,2,1,43,6,4,2,3,48,48
15698,26420,-1,-1,15,1,1,39,6,4,2,3,48,48
15699,26420,-1,-1,13,2,1,43,4,4,2,3,48,48
15700,26420,-1,-1,13,1,1,40,6,4,2,3,48,48
15701,26420,-1,-1,11,1,2,44,1,1,4,3,48,48
15702,26420,-1,-1,11,2,2,40,1,1,4,3,48,48
15703,26420,-1,-1,11,2,2,-1,-1,1,4,3,48,48
15704,26420,-1,-1,11,1,2,-1,-1,1,4,3,48,48
15705,26420,-1,-1,4,1,1,43,6,6,1,3,48,48
15706,26420,-1,-1,11,1,1,39,1,1,5,3,48,48
15707,26420,-1,-1,11,2,1,39,1,1,5,3,48,48
15708,26420,-1,-1,11,2,1,43,6,1,5,3,48,48
15709,26420,-1,-1,11,2,1,-1,-1,1,5,3,48,48
15710,26420,-1,-1,11,1,1,43,6,1,5,3,48,48
15711,26420,-1,-1,13,1,1,40,1,1,2,3,48,48
15712,26420,-1,-1,13,2,1,41,1,1,2,3,48,48
15713,26420,-1,-1,13,2,1,43,6,7,2,3,48,48
15714,26420,-1,-1,13,2,1,44,6,7,2,3,48,48
15715,26420,-1,-1,7,2,2,39,6,4,4,3,48,48
15716,26420,2,4,7,2,2,39,6,4,4,3,48,48
15717,26420,-1,-1,7,1,2,-1,-1,4,4,3,48,48
15718,26420,-1,-1,7,1,2,39,6,4,4,3,48,48
15719,26420,-1,-1,9,2,1,44,6,7,1,3,48,48
15720,26420,-1,-1,14,1,1,40,1,1,3,3,48,48
15721,26420,-1,-1,14,2,1,40,1,1,3,3,48,48
15722,26420,-1,-1,14,2,1,-1,-1,1,3,3,48,48
15723,26420,-1,-1,8,2,1,40,3,7,1,3,48,48
15724,26420,-1,-1,14,1,1,44,1,1,2,3,48,48
15725,26420,-1,-1,14,2,1,43,1,1,2,3,48,48
15726,26420,-1,-1,14,1,1,43,6,6,1,3,48,48
15727,26420,-1,-1,15,1,2,41,1,1,4,3,48,48
15728,26420,-1,-1,15,2,2,40,1,1,4,3,48,48
15729,26420,-1,-1,15,2,2,-1,-1,1,4,3,48,48
15730,26420,-1,-1,15,2,2,-1,-1,1,4,3,48,48
15731,26420,-1,-1,7,2,1,35,1,1,6,3,48,48
15732,26420,-1,-1,7,1,1,34,1,1,6,3,48,48
15733,26420,-1,-1,7,1,1,-1,-1,1,6,3,48,48
15734,26420,-1,-1,7,1,1,-1,-1,1,6,3,48,48
15735,26420,-1,-1,7,2,1,-1,-1,1,6,3,48,48
15736,26420,-1,-1,7,1,1,-1,-1,1,6,3,48,48
15737,26420,-1,-1,4,2,2,39,6,4,3,3,48,48
15738,26420,-1,-1,4,1,2,39,6,4,3,3,48,48
15739,26420,-1,-1,4,1,2,-1,-1,4,3,3,48,48
15740,26420,-1,-1,7,1,4,43,6,6,2,3,48,48
15741,26420,-1,-1,7,2,4,43,6,6,2,3,48,48
15742,26420,-1,-1,16,2,1,39,1,1,6,3,48,48
15743,26420,-1,-1,16,1,1,44,1,1,6,3,48,48
15744,26420,-1,-1,16,1,1,41,4,1,6,3,48,48
15745,26420,-1,-1,16,1,1,35,6,1,6,3,48,48
15746,26420,-1,-1,16,1,1,-1,-1,1,6,3,48,48
15747,26420,-1,-1,16,2,1,-1,-1,1,6,3,48,48
15748,26420,-1,-1,16,2,1,44,1,1,3,3,48,48
15749,26420,-1,-1,16,1,1,44,1,1,3,3,48,48
15750,26420,-1,-1,16,1,1,-1,-1,1,3,3,48,48
15751,26420,-1,-1,10,1,2,39,1,1,2,3,48,48
15752,26420,-1,-1,10,2,2,37,1,1,2,3,48,48
15753,26420,1,13,10,2,1,40,1,1,3,3,48,48
15754,26420,1,9,10,1,1,33,1,1,3,3,48,48
15755,26420,-1,-1,10,1,1,40,6,1,3,3,48,48
15756,26420,-1,-1,11,1,1,32,6,6,1,3,48,48
15757,26420,-1,-1,1,1,2,46,1,1,2,3,48,48
15758,26420,-1,-1,1,2,2,45,1,1,2,3,48,48
15759,26420,-1,-1,15,1,1,40,1,1,2,3,48,48
15760,26420,-1,-1,15,2,1,39,1,1,2,3,48,48
15761,26420,-1,-1,16,2,1,44,1,1,3,3,48,48
15762,26420,-1,-1,16,1,1,43,1,1,3,3,48,48
15763,26420,-1,-1,16,2,1,39,6,1,3,3,48,48
15764,26420,-1,-1,14,2,4,39,1,1,6,3,48,48
15765,26420,-1,-1,14,1,4,35,1,1,6,3,48,48
15766,26420,-1,-1,14,2,4,39,1,1,6,3,48,48
15767,26420,-1,-1,14,1,4,46,1,1,6,3,48,48
15768,26420,-1,-1,14,2,4,40,6,1,6,3,48,48
15769,26420,-1,-1,14,1,4,40,6,1,6,3,48,48
15770,26420,-1,-1,11,1,1,39,1,1,2,3,48,48
15771,26420,-1,-1,11,2,1,39,1,1,2,3,48,48
15772,26420,-1,-1,14,2,1,40,1,1,3,3,48,48
15773,26420,-1,-1,14,1,1,43,1,1,3,3,48,48
15774,26420,-1,-1,14,1,1,40,6,1,3,3,48,48
15775,26420,-1,-1,11,1,1,43,1,1,2,3,48,48
15776,26420,-1,-1,11,2,1,43,1,1,2,3,48,48
15777,26420,-1,-1,11,1,2,43,6,3,4,3,48,48
15778,26420,-1,-1,11,1,2,39,1,3,4,3,48,48
15779,26420,-1,-1,11,2,2,39,1,3,4,3,48,48
15780,26420,-1,-1,11,2,2,39,6,3,4,3,48,48
15781,26420,-1,-1,5,2,1,34,4,7,1,3,48,48
15782,26420,-1,-1,7,1,1,35,5,6,1,3,48,48
15783,26420,-1,-1,15,1,3,40,1,1,6,3,48,48
15784,26420,1,16,15,2,2,42,1,1,6,3,48,48
15785,26420,-1,-1,15,1,10,40,6,1,6,3,48,48
15786,26420,-1,-1,15,2,10,35,6,1,6,3,48,48
15787,26420,-1,-1,15,1,10,-1,-1,1,6,3,48,48
15788,26420,-1,-1,15,2,10,-1,-1,1,6,3,48,48
15789,26420,-1,-1,14,1,1,43,6,3,2,3,48,48
15790,26420,-1,-1,14,2,1,43,6,3,2,3,48,48
15791,26420,-1,-1,11,2,1,43,6,7,1,3,48,48
15792,26420,-1,-1,6,2,2,40,1,1,5,3,48,48
15793,26420,-1,-1,6,1,2,39,1,1,5,3,48,48
15794,26420,1,16,6,2,2,43,6,1,5,3,48,48
15795,26420,-1,-1,6,1,2,43,6,1,5,3,48,48
15796,26420,1,16,6,1,2,43,6,1,5,3,48,48
15797,26420,-1,-1,8,2,1,44,6,7,1,3,48,48
15798,26420,-1,-1,11,1,1,40,6,6,1,3,48,48
15799,26420,-1,-1,14,2,2,39,6,7,1,3,48,48
15800,26420,-1,-1,14,2,1,44,1,1,2,3,48,48
15801,26420,-1,-1,14,1,1,42,1,1,2,3,48,48
15802,26420,-1,-1,13,2,9,43,6,7,1,3,48,48
15803,26420,-1,-1,5,2,2,39,3,7,1,3,48,48
15804,0,-1,-1,7,1,1,39,6,6,1,3,48,48
15805,0,-1,-1,10,2,1,38,3,7,1,3,48,48
15806,32580,1,35,6,1,1,39,1,1,4,3,48,48
15807,32580,-1,-1,6,2,1,39,1,1,4,3,48,48
15808,32580,-1,-1,6,1,1,38,6,1,4,3,48,48
15809,32580,-1,-1,6,2,1,-1,-1,1,4,3,48,48
15810,32580,-1,-1,15,1,1,37,1,1,5,3,48,48
15811,32580,-1,-1,15,2,1,33,1,1,5,3,48,48
15812,32580,-1,-1,15,2,1,39,6,1,5,3,48,48
15813,32580,-1,-1,15,2,1,35,5,1,5,3,48,48
15814,32580,-1,-1,15,1,1,39,6,1,5,3,48,48
15815,32580,-1,-1,14,1,1,40,5,6,1,3,48,48
15816,32580,-1,-1,4,1,1,32,4,6,1,3,48,48
15817,32580,-1,-1,14,2,1,42,1,1,5,3,48,48
15818,32580,-1,-1,14,1,1,42,1,1,5,3,48,48
15819,32580,-1,-1,14,1,1,-1,-1,1,5,3,48,48
15820,32580,-1,-1,14,2,1,-1,-1,1,5,3,48,48
15821,32580,-1,-1,14,1,1,-1,-1,1,5,3,48,48
15822,19100,-1,-1,10,2,1,40,5,4,5,3,48,48
15823,19100,-1,-1,10,2,1,40,4,4,5,3,48,48
15824,19100,-1,-1,10,2,1,40,4,4,5,3,48,48
15825,19100,-1,-1,10,2,1,-1,-1,4,5,3,48,48
15826,19100,-1,-1,10,1,1,-1,-1,4,5,3,48,48
15827,19100,-1,-1,16,2,1,44,1,1,2,3,48,48
15828,19100,-1,-1,16,1,1,43,1,1,2,3,48,48
15829,19100,-1,-1,12,1,1,42,3,3,2,3,48,48
15830,19100,-1,-1,12,2,1,42,4,3,2,3,48,48
15831,19100,-1,-1,7,2,1,40,3,4,5,3,48,48
15832,19100,-1,-1,7,2,1,40,4,4,5,3,48,48
15833,19100,-1,-1,7,1,1,40,6,4,5,3,48,48
15834,19100,-1,-1,7,1,1,-1,-1,4,5,3,48,48
15835,19100,-1,-1,7,1,1,-1,-1,4,5,3,48,48
15836,19100,-1,-1,9,2,1,43,4,4,2,3,48,48
15837,19100,-1,-1,9,1,1,40,6,4,2,3,48,48
15838,19100,-1,-1,5,2,2,39,3,7,1,3,48,48
15839,19100,-1,-1,11,1,1,40,1,1,2,3,48,48
15840,19100,-1,-1,11,2,1,43,1,1,2,3,48,48
15841,19100,-1,-1,6,2,2,39,1,1,2,3,48,48
15842,19100,2,17,6,1,2,36,1,1,2,3,48,48
15843,13140,-1,-1,9,2,1,33,1,1,2,3,48,48
15844,13140,-1,-1,9,1,1,33,1,1,2,3,48,48
15845,13140,-1,-1,5,1,4,39,4,6,1,3,48,48
15846,19100,-1,-1,10,2,1,39,6,4,2,3,48,48
15847,19100,-1,-1,10,2,1,-1,-1,4,2,3,48,48
15848,19100,-1,-1,10,1,1,40,1,1,4,3,48,48
15849,19100,-1,-1,10,2,1,42,1,1,4,3,48,48
15850,19100,-1,-1,10,1,1,40,6,1,4,3,48,48
15851,19100,-1,-1,10,2,1,40,6,1,4,3,48,48
15852,19100,-1,-1,15,1,1,39,1,1,3,3,48,48
15853,19100,-1,-1,15,2,1,39,1,1,3,3,48,48
15854,19100,-1,-1,15,2,1,39,6,1,3,3,48,48
15855,19100,-1,-1,14,2,2,39,1,1,4,3,48,48
15856,19100,-1,-1,14,1,1,39,1,1,4,3,48,48
15857,19100,-1,-1,14,1,2,-1,-1,1,4,3,48,48
15858,19100,-1,-1,14,2,2,-1,-1,1,4,3,48,48
15859,19100,-1,-1,12,1,1,40,6,3,2,3,48,48
15860,19100,-1,-1,12,2,1,-1,-1,3,2,3,48,48
15861,41700,-1,-1,15,1,1,44,1,1,6,3,48,48
15862,41700,-1,-1,15,2,1,44,1,1,6,3,48,48
15863,41700,-1,-1,15,1,1,-1,-1,1,6,3,48,48
15864,41700,-1,-1,15,1,1,35,6,1,6,3,48,48
15865,41700,-1,-1,15,1,1,-1,-1,1,6,3,48,48
15866,41700,-1,-1,15,2,1,-1,-1,1,6,3,48,48
15867,41700,-1,-1,11,2,1,40,1,1,2,3,48,48
15868,41700,-1,-1,11,1,1,39,1,1,2,3,48,48
15869,41700,-1,-1,16,1,1,43,1,1,3,3,48,48
15870,41700,-1,-1,16,2,1,40,1,1,3,3,48,48
15871,41700,-1,-1,16,1,1,36,6,1,3,3,48,48
15872,41700,-1,-1,14,2,1,42,1,1,5,3,48,48
15873,41700,-1,-1,14,1,1,39,1,1,5,3,48,48
15874,41700,-1,-1,14,1,1,-1,-1,1,5,3,48,48
15875,41700,-1,-1,14,2,1,-1,-1,1,5,3,48,48
15876,41700,-1,-1,14,1,1,-1,-1,1,5,3,48,48
15877,41700,-1,-1,6,2,1,39,2,7,1,3,48,48
15878,26420,-1,-1,11,1,1,43,1,1,2,3,48,48
15879,26420,-1,-1,11,2,1,39,1,1,2,3,48,48
15880,26420,-1,-1,16,2,1,43,3,7,1,3,48,48
15881,26420,-1,-1,11,2,1,32,6,4,8,3,48,48
15882,26420,-1,-1,11,1,1,32,6,4,8,3,48,48
15883,26420,-1,-1,11,2,1,37,6,4,8,3,48,48
15884,26420,-1,-1,11,1,1,35,6,4,8,3,48,48
15885,26420,-1,-1,11,2,1,-1,-1,4,8,3,48,48
15886,26420,-1,-1,11,2,1,-1,-1,4,8,3,48,48
15887,26420,-1,-1,11,1,1,-1,-1,4,8,3,48,48
15888,26420,-1,-1,11,2,1,38,6,4,8,3,48,48
15889,26420,-1,-1,8,2,1,39,1,1,5,3,48,48
15890,26420,-1,-1,8,1,1,39,1,1,5,3,48,48
15891,26420,-1,-1,8,2,1,-1,-1,1,5,3,48,48
15892,26420,-1,-1,8,2,1,-1,-1,1,5,3,48,48
15893,26420,-1,-1,8,2,1,-1,-1,1,5,3,48,48
15894,13140,-1,-1,7,2,1,39,3,4,2,3,48,48
15895,13140,-1,-1,7,1,1,39,4,4,2,3,48,48
15896,13140,-1,-1,16,1,1,43,6,6,1,3,48,48
15897,19100,-1,-1,12,2,1,42,3,7,1,3,48,48
15898,19100,-1,-1,8,2,1,40,4,7,1,3,48,48
15899,11100,-1,-1,13,1,1,40,1,1,3,3,48,48
15900,11100,-1,-1,13,2,4,39,1,1,3,3,48,48
15901,11100,-1,-1,13,1,1,41,6,1,3,3,48,48
15902,11100,-1,-1,1,1,4,39,1,1,2,3,48,48
15903,11100,-1,-1,1,2,4,33,1,1,2,3,48,48
15904,11100,2,12,8,1,4,39,1,1,2,3,48,48
15905,11100,-1,-1,8,2,4,39,1,1,2,3,48,48
15906,11100,-1,-1,9,1,1,39,6,3,5,3,48,48
15907,11100,-1,-1,9,1,1,33,6,3,5,3,48,48
15908,11100,-1,-1,9,2,1,37,2,3,5,3,48,48
15909,11100,-1,-1,9,1,1,-1,-1,3,5,3,48,48
15910,11100,-1,-1,9,1,1,-1,-1,3,5,3,48,48
15911,11100,-1,-1,8,2,1,40,6,4,2,3,48,48
15912,11100,-1,-1,8,1,1,-1,-1,4,2,3,48,48
15913,11100,-1,-1,10,1,1,42,1,1,2,3,48,48
15914,11100,-1,-1,10,2,1,40,1,1,2,3,48,48
15915,11100,-1,-1,10,1,1,39,1,1,2,3,48,48
15916,11100,-1,-1,10,2,1,39,1,1,2,3,48,48
15917,11100,-1,-1,10,2,2,43,6,7,1,3,48,48
15918,11100,-1,-1,14,2,1,40,1,1,2,3,48,48
15919,11100,-1,-1,14,1,1,39,1,1,2,3,48,48
