,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
72398,12580,-1,-1,10,2,2,39,1,1,2,3,24,24
72399,37980,-1,-1,16,2,4,46,4,4,2,1,42,42
72400,37980,-1,-1,16,2,4,37,6,4,2,1,42,42
72401,46060,-1,-1,9,1,1,42,4,3,2,4,4,4
72402,46060,-1,-1,9,2,1,40,4,3,2,4,4,4
72403,34820,-1,-1,16,2,1,43,1,1,3,3,45,45
72404,34820,-1,-1,16,1,1,42,1,1,3,3,45,45
72405,34820,-1,-1,16,2,1,39,6,1,3,3,45,45
72406,47900,-1,-1,16,2,4,44,1,1,4,3,24,24
72407,47900,-1,-1,16,1,4,43,1,1,4,3,24,24
72408,47900,-1,-1,16,1,4,-1,-1,1,4,3,24,24
72409,47900,-1,-1,16,2,4,-1,-1,1,4,3,24,24
72410,24860,-1,-1,13,1,1,39,3,6,2,3,45,45
72411,24860,-1,-1,13,2,1,41,3,6,2,3,45,45
72412,12580,-1,-1,16,2,1,39,3,4,5,3,24,24
72413,12580,-1,-1,16,1,1,39,4,4,5,3,24,24
72414,12580,-1,-1,16,2,1,41,4,4,5,3,24,24
72415,12580,-1,-1,16,1,1,39,6,4,5,3,24,24
72416,12580,-1,-1,16,1,1,39,6,4,5,3,24,24
72417,12580,-1,-1,12,2,1,42,3,7,1,3,24,24
72418,10740,-1,-1,14,2,1,43,1,1,2,4,35,35
72419,10740,-1,-1,14,1,1,45,1,1,2,4,35,35
72420,33100,-1,-1,16,2,4,43,1,1,2,3,12,12
72421,33100,-1,-1,16,1,1,43,1,1,2,3,12,12
72422,31700,-1,-1,14,1,1,43,4,6,2,1,33,33
72423,31700,-1,-1,14,2,1,39,4,6,2,1,33,33
72424,14460,-1,-1,12,2,4,33,1,1,5,1,25,25
72425,14460,-1,-1,12,1,4,33,1,1,5,1,25,25
72426,14460,-1,-1,12,2,4,39,4,1,5,1,25,25
72427,14460,-1,-1,12,2,4,36,6,1,5,1,25,25
72428,14460,-1,-1,12,1,4,-1,-1,1,5,1,25,25
72429,31700,-1,-1,16,2,1,44,4,7,1,1,33,33
72430,30780,-1,-1,12,1,1,41,1,1,2,3,5,5
72431,30780,-1,-1,12,2,1,41,1,1,2,3,5,5
72432,31540,-1,-1,13,2,1,39,1,1,2,2,55,55
72433,31540,-1,-1,13,1,1,43,1,1,2,2,55,55
72434,0,-1,-1,11,2,1,43,5,4,3,1,33,33
72435,0,-1,-1,11,2,1,36,6,4,3,1,33,33
72436,0,-1,-1,11,2,1,-1,-1,4,3,1,33,33
72437,35620,-1,-1,14,1,1,39,4,6,1,1,34,34
72438,35620,-1,-1,14,1,4,43,6,6,1,1,34,34
72439,35620,-1,-1,15,2,1,39,3,7,2,1,34,34
72440,35620,-1,-1,15,1,1,39,6,7,2,1,34,34
72441,35620,-1,-1,11,1,1,39,6,6,1,1,34,34
72442,16740,-1,-1,1,2,1,44,1,1,3,3,45,45
72443,16740,-1,-1,1,1,1,44,1,1,3,3,45,45
72444,16740,-1,-1,1,2,1,-1,-1,1,3,3,45,45
72445,38220,-1,-1,3,1,1,40,6,6,1,3,5,5
72446,14460,-1,-1,15,1,1,46,3,6,1,1,25,25
72447,10740,-1,-1,11,2,1,38,1,1,2,4,35,35
72448,10740,-1,-1,11,1,1,36,1,1,2,4,35,35
72449,30780,-1,-1,8,1,2,39,4,6,1,3,5,5
72450,35620,-1,-1,15,2,2,43,1,1,5,1,34,34
72451,35620,-1,-1,15,1,2,41,1,1,5,1,34,34
72452,35620,-1,-1,15,1,2,39,6,1,5,1,34,34
72453,35620,-1,-1,15,1,2,-1,-1,1,5,1,34,34
72454,35620,-1,-1,15,2,2,-1,-1,1,5,1,34,34
72455,0,-1,-1,8,2,2,39,1,1,2,3,45,45
72456,0,-1,-1,8,1,2,37,1,1,2,3,45,45
72457,0,-1,-1,2,2,1,39,5,4,2,3,5,5
72458,0,-1,-1,2,2,1,39,5,4,2,3,5,5
72459,35620,-1,-1,12,2,1,40,1,1,2,1,34,34
72460,35620,-1,-1,12,1,1,39,1,1,2,1,34,34
72461,0,-1,-1,12,2,1,42,6,4,2,3,54,54
72462,0,-1,-1,12,2,6,36,6,4,2,3,54,54
72463,0,-1,-1,5,2,1,39,4,4,5,3,54,54
72464,0,-1,-1,5,2,1,39,6,4,5,3,54,54
72465,0,-1,-1,5,1,2,39,6,4,5,3,54,54
72466,0,-1,-1,5,2,6,-1,-1,4,5,3,54,54
72467,0,-1,-1,5,1,6,-1,-1,4,5,3,54,54
72468,39300,-1,-1,6,2,1,39,4,7,1,1,44,44
72469,22500,-1,-1,1,2,2,38,6,7,1,3,45,45
72470,39300,-1,-1,8,2,1,39,3,4,3,1,44,44
72471,39300,-1,-1,8,1,1,39,6,4,3,1,44,44
72472,39300,-1,-1,8,2,4,39,6,4,3,1,44,44
72473,39300,-1,-1,10,2,1,40,1,1,2,1,44,44
72474,39300,-1,-1,10,1,1,43,1,1,2,1,44,44
72475,39300,-1,-1,15,1,1,40,1,1,2,1,44,44
72476,39300,-1,-1,15,2,1,43,1,1,2,1,44,44
72477,47900,-1,-1,14,2,1,40,6,7,1,3,24,24
72478,24860,-1,-1,13,2,1,39,3,4,2,3,45,45
72479,24860,-1,-1,13,2,1,39,3,4,2,3,45,45
72480,47900,-1,-1,6,2,1,39,6,4,2,3,24,24
72481,47900,-1,-1,6,1,1,36,6,4,2,3,24,24
72482,34820,-1,-1,14,2,2,40,6,4,4,3,45,45
72483,34820,-1,-1,14,1,2,42,6,4,4,3,45,45
72484,34820,-1,-1,14,2,2,-1,-1,4,4,3,45,45
72485,34820,-1,-1,14,2,2,-1,-1,4,4,3,45,45
72486,34820,-1,-1,13,2,1,42,1,1,4,3,45,45
72487,34820,-1,-1,13,1,1,43,1,1,4,3,45,45
72488,34820,-1,-1,13,1,1,-1,-1,1,4,3,45,45
72489,34820,-1,-1,13,2,1,-1,-1,1,4,3,45,45
72490,24860,-1,-1,14,1,2,39,1,1,4,3,45,45
72491,24860,-1,-1,14,2,2,40,1,1,4,3,45,45
72492,24860,-1,-1,14,1,2,-1,-1,1,4,3,45,45
72493,24860,-1,-1,14,2,2,-1,-1,1,4,3,45,45
72494,39300,-1,-1,16,2,1,43,1,1,4,1,44,44
72495,39300,-1,-1,16,1,1,43,1,1,4,1,44,44
72496,39300,-1,-1,16,1,1,-1,-1,1,4,1,44,44
72497,39300,-1,-1,16,1,1,-1,-1,1,4,1,44,44
72498,39300,-1,-1,10,2,2,40,6,4,2,1,44,44
72499,39300,-1,-1,10,1,2,-1,-1,4,2,1,44,44
72500,39300,-1,-1,15,1,1,43,6,6,1,1,44,44
72501,16620,-1,-1,6,2,1,39,4,7,1,3,54,54
72502,39140,-1,-1,14,1,1,44,1,1,2,4,4,4
72503,39140,-1,-1,14,2,1,44,1,1,2,4,4,4
72504,0,-1,-1,8,1,1,38,6,3,2,3,54,54
72505,0,-1,-1,8,1,1,39,6,3,2,3,54,54
72506,45940,-1,-1,10,1,1,42,1,1,5,1,34,34
72507,45940,-1,-1,10,2,1,39,1,1,5,1,34,34
72508,45940,-1,-1,10,1,1,40,6,1,5,1,34,34
72509,45940,-1,-1,10,2,1,-1,-1,1,5,1,34,34
72510,45940,-1,-1,10,2,1,-1,-1,1,5,1,34,34
72511,38060,-1,-1,16,1,1,44,6,3,3,4,4,4
72512,38060,-1,-1,16,1,1,43,6,3,3,4,4,4
72513,38060,-1,-1,16,2,1,41,6,3,3,4,4,4
72514,35620,-1,-1,9,1,1,40,4,6,1,1,34,34
72515,0,-1,-1,3,2,1,37,1,1,5,3,54,54
72516,0,-1,-1,3,1,1,39,1,1,5,3,54,54
72517,0,-1,-1,3,1,1,-1,-1,1,5,3,54,54
72518,0,-1,-1,3,2,1,-1,-1,1,5,3,54,54
72519,0,-1,-1,3,2,1,-1,-1,1,5,3,54,54
72520,26580,-1,-1,7,2,1,36,1,1,2,3,54,54
72521,26580,-1,-1,7,1,1,39,1,1,2,3,54,54
72522,0,-1,-1,5,1,1,36,4,3,2,3,54,54
72523,0,-1,-1,5,2,1,42,4,3,2,3,54,54
72524,25940,-1,-1,12,1,1,44,3,6,1,3,45,45
72525,0,-1,-1,7,2,2,39,3,4,3,3,45,45
72526,0,-1,-1,7,1,2,39,6,4,3,3,45,45
72527,0,-1,-1,7,1,2,39,6,4,3,3,45,45
72528,25940,-1,-1,13,1,1,39,1,1,2,3,45,45
72529,25940,-1,-1,13,2,1,39,1,1,2,3,45,45
72530,0,-1,-1,14,1,1,39,4,6,1,3,54,54
72531,26580,-1,-1,6,2,1,40,6,4,2,3,54,54
72532,26580,-1,-1,6,2,1,-1,-1,4,2,3,54,54
72533,33340,-1,-1,11,1,2,41,1,1,2,2,55,55
72534,33340,-1,-1,11,2,2,39,1,1,2,2,55,55
72535,22500,-1,-1,7,1,1,40,4,6,1,3,45,45
72536,0,-1,-1,11,2,1,39,1,1,2,3,54,54
72537,0,-1,-1,11,1,1,39,1,1,2,3,54,54
72538,16740,-1,-1,9,2,1,38,4,7,1,3,45,45
72539,16700,-1,-1,10,1,1,43,6,6,1,3,45,45
72540,14460,-1,-1,16,1,4,43,1,1,4,1,25,25
72541,14460,-1,-1,16,2,4,43,1,1,4,1,25,25
72542,14460,-1,-1,16,2,4,39,3,1,4,1,25,25
72543,14460,-1,-1,16,2,4,39,3,1,4,1,25,25
72544,38060,-1,-1,7,2,1,43,1,1,2,4,4,4
72545,38060,-1,-1,7,1,1,42,1,1,2,4,4,4
72546,25180,-1,-1,8,1,1,39,4,6,2,3,54,54
72547,25180,-1,-1,8,2,1,42,4,6,2,3,54,54
72548,0,-1,-1,8,2,1,34,3,7,1,3,54,54
72549,16700,-1,-1,15,2,1,40,1,1,2,3,45,45
72550,16700,-1,-1,15,1,1,41,1,1,2,3,45,45
72551,17900,-1,-1,8,2,1,33,3,7,1,3,45,45
72552,0,-1,-1,14,1,1,40,1,1,3,4,16,16
72553,0,-1,-1,14,2,1,43,1,1,3,4,16,16
72554,0,-1,-1,14,1,1,-1,-1,1,3,4,16,16
72555,40140,-1,-1,14,1,1,39,1,1,5,4,6,6
72556,40140,-1,-1,14,2,1,39,1,1,5,4,6,6
72557,40140,-1,-1,14,2,1,-1,-1,1,5,4,6,6
72558,40140,-1,-1,14,2,1,-1,-1,1,5,4,6,6
72559,40140,-1,-1,14,2,1,-1,-1,1,5,4,6,6
72560,0,-1,-1,16,2,1,42,1,1,3,4,56,56
72561,0,-1,-1,16,1,1,42,1,1,3,4,56,56
72562,0,-1,-1,16,1,1,35,6,1,3,4,56,56
72563,35620,-1,-1,8,2,1,41,1,1,4,1,34,34
72564,35620,-1,-1,8,1,1,34,1,1,4,1,34,34
72565,35620,-1,-1,8,1,1,36,6,1,4,1,34,34
72566,35620,-1,-1,8,1,1,-1,-1,1,4,1,34,34
72567,37980,-1,-1,11,2,2,39,3,7,1,1,34,34
72568,27980,-1,-1,13,1,1,39,6,6,2,4,15,15
72569,27980,-1,-1,13,2,8,39,6,6,2,4,15,15
72570,0,-1,-1,8,1,1,41,1,1,2,2,17,17
72571,0,-1,-1,8,2,1,44,1,1,2,2,17,17
72572,16700,-1,-1,13,1,2,39,1,1,3,3,45,45
72573,16700,-1,-1,13,2,2,39,1,1,3,3,45,45
72574,16700,-1,-1,13,2,2,-1,-1,1,3,3,45,45
72575,12260,-1,-1,16,2,1,43,1,1,2,3,45,45
72576,12260,-1,-1,16,1,1,43,1,1,2,3,45,45
72577,46520,-1,-1,8,2,4,40,3,7,1,4,15,15
72578,14460,-1,-1,12,1,1,43,1,1,4,1,25,25
72579,14460,-1,-1,12,2,1,40,1,1,4,1,25,25
72580,14460,-1,-1,12,2,1,-1,-1,1,4,1,25,25
72581,14460,-1,-1,12,1,1,-1,-1,1,4,1,25,25
72582,33460,-1,-1,14,2,1,44,1,1,2,2,27,27
72583,33460,-1,-1,14,1,1,44,1,1,2,2,27,27
72584,24860,-1,-1,6,2,1,37,4,4,5,3,45,45
72585,24860,-1,-1,6,2,1,35,6,4,5,3,45,45
72586,24860,-1,-1,6,2,1,-1,-1,4,5,3,45,45
72587,24860,-1,-1,6,1,1,-1,-1,4,5,3,45,45
72588,24860,-1,-1,6,1,1,37,6,4,5,3,45,45
72589,24860,-1,-1,11,1,1,39,6,6,1,3,45,45
72590,24860,-1,-1,1,2,1,43,1,1,4,3,45,45
72591,24860,-1,-1,1,1,1,43,1,1,4,3,45,45
72592,24860,-1,-1,1,2,1,-1,-1,1,4,3,45,45
72593,24860,-1,-1,1,2,1,-1,-1,1,4,3,45,45
72594,16860,-1,-1,13,1,1,39,1,1,4,3,47,47
72595,16860,-1,-1,13,2,1,43,1,1,4,3,47,47
72596,16860,-1,-1,13,2,1,-1,-1,1,4,3,47,47
72597,16860,-1,-1,13,1,1,-1,-1,1,4,3,47,47
72598,34980,-1,-1,16,1,4,43,1,1,4,3,47,47
72599,34980,-1,-1,16,2,4,44,1,1,4,3,47,47
72600,34980,-1,-1,16,2,4,-1,-1,1,4,3,47,47
72601,34980,-1,-1,16,1,4,-1,-1,1,4,3,47,47
72602,0,-1,-1,4,1,1,39,3,6,1,3,45,45
72603,43900,-1,-1,14,2,1,40,6,4,4,3,45,45
72604,43900,-1,-1,14,1,1,34,1,4,4,3,45,45
72605,43900,-1,-1,14,2,1,39,1,4,4,3,45,45
72606,43900,-1,-1,14,1,1,39,4,4,4,3,45,45
72607,43900,-1,-1,8,2,1,40,6,4,4,3,45,45
72608,43900,-1,-1,8,2,1,-1,-1,4,4,3,45,45
72609,43900,-1,-1,8,2,1,-1,-1,4,4,3,45,45
72610,43900,-1,-1,8,1,7,43,6,4,4,3,45,45
72611,33460,-1,-1,7,2,6,43,6,7,2,2,27,27
72612,33460,-1,-1,7,2,1,44,6,7,2,2,27,27
72613,41180,-1,-1,16,2,2,41,1,1,2,2,17,17
72614,41180,-1,-1,16,1,2,37,1,1,2,2,17,17
72615,22220,-1,-1,10,1,1,40,6,6,1,3,5,5
72616,17900,-1,-1,13,2,1,40,1,2,2,3,45,45
72617,17900,-1,-1,13,1,1,41,1,2,2,3,45,45
72618,0,-1,-1,8,1,1,40,3,6,1,3,37,37
72619,35620,-1,-1,11,1,2,39,1,1,4,1,34,34
72620,35620,-1,-1,11,2,2,39,1,1,4,1,34,34
72621,35620,-1,-1,11,1,2,-1,-1,1,4,1,34,34
72622,35620,-1,-1,11,2,2,-1,-1,1,4,1,34,34
72623,47220,-1,-1,16,2,4,44,1,1,4,1,34,34
72624,47220,-1,-1,16,1,4,44,1,1,4,1,34,34
72625,47220,-1,-1,16,2,4,-1,-1,1,4,1,34,34
72626,47220,-1,-1,16,2,4,-1,-1,1,4,1,34,34
72627,35620,-1,-1,7,1,2,42,5,6,1,1,34,34
72628,34060,-1,-1,16,1,1,44,1,1,2,3,54,54
72629,34060,-1,-1,16,2,1,44,1,1,2,3,54,54
72630,26420,-1,-1,2,2,2,39,4,4,6,3,48,48
72631,26420,-1,-1,2,1,2,39,6,4,6,3,48,48
72632,26420,-1,-1,2,1,2,37,6,4,6,3,48,48
72633,26420,-1,-1,2,1,2,-1,-1,4,6,3,48,48
72634,26420,-1,-1,2,2,2,37,6,4,6,3,48,48
72635,26420,-1,-1,2,1,2,44,6,4,6,3,48,48
72636,27980,-1,-1,13,2,1,44,4,4,3,4,15,15
72637,27980,-1,-1,13,2,1,40,6,4,3,4,15,15
72638,27980,-1,-1,13,1,1,38,6,4,3,4,15,15
72639,0,-1,-1,8,2,1,39,3,7,1,3,45,45
72640,16740,-1,-1,10,2,1,40,3,7,1,3,45,45
72641,24860,-1,-1,5,2,2,39,3,7,1,3,45,45
72642,16700,-1,-1,14,1,1,43,3,6,1,3,45,45
72643,12260,-1,-1,7,2,1,34,3,4,3,3,45,45
72644,12260,-1,-1,7,2,1,39,4,4,3,3,45,45
72645,12260,-1,-1,7,2,1,34,4,4,3,3,45,45
72646,0,-1,-1,13,2,2,45,3,4,2,3,45,45
72647,0,-1,-1,13,1,2,39,6,4,2,3,45,45
72648,0,-1,-1,8,1,3,41,6,3,3,4,35,35
72649,0,-1,-1,8,1,3,39,6,3,3,4,35,35
72650,0,-1,-1,8,1,3,39,6,3,3,4,35,35
72651,21780,-1,-1,4,1,1,40,1,1,2,2,18,18
72652,21780,-1,-1,4,2,1,40,1,1,2,2,18,18
72653,46520,-1,-1,8,2,1,42,2,7,1,4,15,15
72654,34820,-1,-1,13,1,1,39,1,1,2,3,45,45
72655,34820,-1,-1,13,2,1,39,1,1,2,3,45,45
72656,12260,-1,-1,4,2,1,39,3,7,1,3,45,45
72657,39300,-1,-1,11,1,1,39,3,6,1,1,44,44
72658,12580,-1,-1,16,1,1,43,1,1,2,3,24,24
72659,12580,-1,-1,16,2,1,43,1,1,2,3,24,24
72660,0,-1,-1,9,2,2,39,3,7,1,3,45,45
72661,14460,-1,-1,15,2,2,43,6,4,6,1,25,25
72662,14460,-1,-1,15,2,2,40,6,4,6,1,25,25
72663,14460,-1,-1,15,1,2,40,6,4,6,1,25,25
72664,14460,-1,-1,15,1,2,39,6,4,6,1,25,25
72665,14460,-1,-1,15,2,2,-1,-1,4,6,1,25,25
72666,14460,-1,-1,15,1,2,-1,-1,4,6,1,25,25
72667,24860,-1,-1,15,2,1,43,1,1,2,3,45,45
72668,24860,-1,-1,15,1,1,43,1,1,2,3,45,45
72669,16300,-1,-1,11,1,1,39,1,1,3,2,19,19
72670,16300,-1,-1,11,2,1,40,1,1,3,2,19,19
72671,16300,-1,-1,11,1,1,-1,-1,1,3,2,19,19
72672,16700,-1,-1,12,1,1,40,1,1,2,3,45,45
72673,16700,-1,-1,12,2,1,40,1,1,2,3,45,45
72674,24860,-1,-1,16,2,1,39,4,4,6,3,45,45
72675,24860,-1,-1,16,1,1,33,4,4,6,3,45,45
72676,24860,-1,-1,16,1,1,40,6,4,6,3,45,45
72677,24860,-1,-1,16,1,1,-1,-1,4,6,3,45,45
72678,24860,-1,-1,16,1,1,-1,-1,4,6,3,45,45
72679,24860,-1,-1,16,1,1,-1,-1,4,6,3,45,45
72680,24860,-1,-1,14,2,1,43,1,1,4,3,45,45
72681,24860,-1,-1,14,1,1,42,1,1,4,3,45,45
72682,24860,-1,-1,14,1,1,-1,-1,1,4,3,45,45
72683,24860,-1,-1,14,1,1,-1,-1,1,4,3,45,45
72684,16700,-1,-1,14,1,1,40,6,6,3,3,45,45
72685,16700,-1,-1,14,2,1,40,6,6,3,3,45,45
72686,16700,-1,-1,14,1,1,43,6,6,3,3,45,45
72687,46520,-1,-1,14,2,4,37,1,1,6,4,15,15
72688,46520,-1,-1,14,1,4,35,1,1,6,4,15,15
72689,46520,-1,-1,14,1,4,43,6,1,6,4,15,15
72690,46520,-1,-1,14,1,4,39,2,1,6,4,15,15
72691,46520,-1,-1,14,2,4,36,6,1,6,4,15,15
72692,46520,-1,-1,14,1,4,39,6,1,6,4,15,15
72693,19340,-1,-1,11,2,1,39,4,7,1,2,19,19
72694,33340,-1,-1,14,2,1,44,1,1,2,2,55,55
72695,33340,-1,-1,14,1,1,46,1,1,2,2,55,55
72696,36260,-1,-1,14,1,1,43,1,1,3,4,49,49
72697,36260,-1,-1,14,2,1,43,1,1,3,4,49,49
72698,36260,-1,-1,14,1,1,-1,-1,1,3,4,49,49
72699,0,-1,-1,5,2,1,39,6,7,1,2,39,39
72700,14260,-1,-1,5,1,1,37,2,6,1,4,16,16
72701,0,-1,-1,12,2,1,44,6,7,1,2,55,55
72702,31540,-1,-1,12,1,1,46,1,1,2,2,55,55
72703,31540,-1,-1,12,2,1,43,1,1,2,2,55,55
72704,37980,-1,-1,13,1,1,43,6,6,2,3,10,10
72705,37980,-1,-1,13,2,1,44,6,6,2,3,10,10
72706,41620,-1,-1,1,2,1,43,6,7,1,4,49,49
72707,17900,-1,-1,11,1,1,42,1,1,4,3,45,45
72708,17900,-1,-1,11,2,1,43,1,1,4,3,45,45
72709,17900,-1,-1,11,2,1,40,6,1,4,3,45,45
72710,17900,-1,-1,11,1,1,38,6,1,4,3,45,45
72711,37980,-1,-1,16,1,1,44,1,1,4,3,10,10
72712,37980,-1,-1,16,2,1,44,1,1,4,3,10,10
72713,37980,-1,-1,16,1,1,42,6,1,4,3,10,10
72714,37980,-1,-1,16,1,1,36,6,1,4,3,10,10
72715,0,-1,-1,11,2,1,38,6,4,2,3,5,5
72716,0,-1,-1,11,2,1,39,3,4,2,3,5,5
72717,22220,-1,-1,15,2,1,43,3,4,3,3,5,5
72718,22220,-1,-1,15,1,1,43,1,4,3,3,5,5
72719,22220,-1,-1,15,2,1,40,1,4,3,3,5,5
72720,37980,-1,-1,14,1,1,46,1,1,2,3,10,10
72721,37980,-1,-1,14,2,1,43,1,1,2,3,10,10
72722,38220,-1,-1,14,1,1,39,1,1,2,3,5,5
72723,38220,-1,-1,14,2,1,39,1,1,2,3,5,5
72724,35620,-1,-1,7,1,4,39,6,3,4,1,36,36
72725,35620,-1,-1,7,2,4,39,1,3,4,1,36,36
72726,35620,-1,-1,7,1,4,39,1,3,4,1,36,36
72727,35620,-1,-1,7,2,4,37,6,3,4,1,36,36
72728,37980,-1,-1,9,2,1,39,3,7,1,3,10,10
72729,0,-1,-1,13,1,1,43,1,1,2,4,30,30
72730,0,-1,-1,13,2,1,40,1,1,2,4,30,30
72731,37980,-1,-1,14,2,2,39,1,1,2,3,10,10
72732,37980,-1,-1,14,1,2,44,1,1,2,3,10,10
72733,19740,-1,-1,1,1,1,38,4,6,1,4,8,8
72734,19740,-1,-1,16,2,1,43,1,1,3,4,8,8
72735,19740,-1,-1,16,1,1,39,1,1,3,4,8,8
72736,19740,-1,-1,16,2,1,-1,-1,1,3,4,8,8
72737,38060,-1,-1,9,1,1,34,1,1,2,4,4,4
72738,38060,-1,-1,9,2,1,39,1,1,2,4,4,4
72739,12100,-1,-1,13,1,1,40,4,6,1,1,34,34
72740,15500,-1,-1,15,2,1,43,6,7,1,3,37,37
72741,0,-1,-1,15,2,1,40,6,7,2,4,56,56
72742,0,-1,-1,15,1,7,39,6,7,2,4,56,56
72743,33340,-1,-1,16,2,1,43,1,1,2,2,55,55
72744,33340,-1,-1,16,1,1,40,1,1,2,2,55,55
72745,33860,-1,-1,16,2,2,43,1,1,3,3,1,1
72746,33860,-1,-1,16,1,2,44,1,1,3,3,1,1
72747,33860,-1,-1,16,1,2,-1,-1,1,3,3,1,1
72748,14260,-1,-1,14,1,1,39,1,1,4,4,16,16
72749,14260,-1,-1,14,2,1,43,1,1,4,4,16,16
72750,14260,-1,-1,14,1,1,-1,-1,1,4,4,16,16
72751,14260,-1,-1,14,1,1,-1,-1,1,4,4,16,16
72752,39140,-1,-1,13,1,1,37,4,3,2,4,4,4
72753,39140,-1,-1,13,1,1,40,6,3,2,4,4,4
72754,16740,-1,-1,14,1,1,39,4,6,1,3,45,45
72755,37980,-1,-1,14,2,1,39,1,1,2,3,10,10
72756,37980,-1,-1,14,1,1,44,1,1,2,3,10,10
72757,38940,-1,-1,6,1,1,41,4,6,2,3,12,12
72758,38940,-1,-1,6,1,1,39,5,6,2,3,12,12
72759,0,-1,-1,11,2,7,38,2,7,1,1,36,36
72760,24860,-1,-1,7,1,1,39,6,6,2,3,45,45
72761,24860,-1,-1,7,1,1,37,4,6,2,3,45,45
72762,0,-1,-1,4,1,1,40,6,6,4,4,56,56
72763,0,-1,-1,4,1,1,40,6,6,4,4,56,56
72764,0,-1,-1,4,2,1,40,6,6,4,4,56,56
72765,0,-1,-1,4,2,1,40,6,6,4,4,56,56
72766,0,-1,-1,16,1,1,43,1,1,2,2,39,39
72767,0,-1,-1,16,2,1,44,1,1,2,2,39,39
72768,0,-1,-1,11,1,1,41,4,6,1,3,5,5
72769,31540,-1,-1,15,2,1,44,1,1,4,2,55,55
72770,31540,-1,-1,15,1,1,42,1,1,4,2,55,55
72771,31540,-1,-1,15,2,1,43,6,1,4,2,55,55
72772,31540,-1,-1,15,2,1,43,6,1,4,2,55,55
72773,0,-1,-1,16,1,1,43,1,1,5,3,51,51
72774,0,-1,-1,16,2,1,46,1,1,5,3,51,51
72775,0,-1,-1,16,1,1,-1,-1,1,5,3,51,51
72776,0,-1,-1,16,1,1,-1,-1,1,5,3,51,51
72777,0,-1,-1,16,1,1,-1,-1,1,5,3,51,51
72778,28140,-1,-1,16,1,1,44,6,6,1,2,20,20
72779,0,-1,-1,3,2,2,39,2,7,1,3,28,28
72780,18140,-1,-1,15,2,1,44,6,7,2,2,39,39
72781,18140,-1,-1,15,1,1,43,6,7,2,2,39,39
72782,19380,-1,-1,3,1,2,39,6,6,1,2,39,39
72783,17460,-1,-1,13,2,2,43,1,1,2,2,39,39
72784,17460,-1,-1,13,1,2,40,1,1,2,2,39,39
72785,0,-1,-1,13,1,7,43,6,6,1,1,50,50
72786,12580,-1,-1,15,2,4,43,1,1,2,3,24,24
72787,12580,-1,-1,15,1,4,43,1,1,2,3,24,24
72788,0,-1,-1,10,2,1,41,3,7,1,3,5,5
72789,22220,-1,-1,14,1,1,44,1,1,2,3,5,5
72790,22220,-1,-1,14,2,1,40,1,1,2,3,5,5
72791,38060,-1,-1,15,1,1,41,1,1,2,4,4,4
72792,38060,-1,-1,15,2,1,40,1,1,2,4,4,4
72793,0,-1,-1,14,2,1,46,6,7,1,3,45,45
72794,41740,-1,-1,16,1,1,43,1,1,4,4,6,6
72795,41740,-1,-1,16,2,1,43,1,1,4,4,6,6
72796,41740,-1,-1,16,1,1,35,6,1,4,4,6,6
72797,41740,-1,-1,16,1,1,-1,-1,1,4,4,6,6
72798,41620,-1,-1,14,2,1,39,1,1,4,4,49,49
72799,41620,-1,-1,14,1,1,39,1,1,4,4,49,49
72800,41620,-1,-1,14,1,1,-1,-1,1,4,4,49,49
72801,41620,-1,-1,14,2,1,-1,-1,1,4,4,49,49
72802,0,-1,-1,16,2,1,40,1,1,4,4,56,56
72803,0,-1,-1,16,1,1,40,1,1,4,4,56,56
72804,0,-1,-1,16,1,1,40,6,1,4,4,56,56
72805,0,-1,-1,16,1,1,35,6,1,4,4,56,56
72806,19300,-1,-1,14,1,1,39,1,1,2,3,1,1
72807,19300,-1,-1,14,2,1,43,1,1,2,3,1,1
72808,28660,-1,-1,13,1,1,39,1,1,3,3,48,48
72809,28660,-1,-1,13,2,1,40,1,1,3,3,48,48
72810,28660,-1,-1,13,1,1,39,6,1,3,3,48,48
72811,22900,-1,-1,7,2,1,39,3,7,1,3,5,5
72812,14260,-1,-1,11,2,1,40,4,7,1,4,16,16
72813,0,-1,-1,7,1,1,32,4,3,3,3,5,5
72814,0,-1,-1,7,1,7,44,4,3,3,3,5,5
72815,0,-1,-1,7,2,1,42,4,3,3,3,5,5
72816,41180,-1,-1,4,1,2,36,6,6,1,2,29,29
72817,22220,-1,-1,1,1,1,39,1,1,8,3,5,5
72818,22220,-1,-1,1,2,1,36,1,1,8,3,5,5
72819,22220,-1,-1,1,2,1,-1,-1,1,8,3,5,5
72820,22220,-1,-1,1,2,1,-1,-1,1,8,3,5,5
72821,22220,-1,-1,1,2,1,-1,-1,1,8,3,5,5
72822,22220,-1,-1,1,1,1,-1,-1,1,8,3,5,5
72823,22220,-1,-1,1,2,1,-1,-1,1,8,3,5,5
72824,22220,-1,-1,1,1,1,-1,-1,1,8,3,5,5
72825,0,-1,-1,13,2,1,39,1,1,2,4,8,8
72826,0,-1,-1,13,1,1,39,1,1,2,4,8,8
72827,0,-1,-1,13,1,1,39,4,6,1,3,5,5
72828,28140,-1,-1,6,1,1,39,6,6,1,2,29,29
72829,0,-1,-1,14,1,3,40,1,1,3,4,35,35
