,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
92126,34980,-1,-1,10,1,1,34,1,1,3,3,47,47
92127,34980,-1,-1,10,2,1,39,1,1,3,3,47,47
92128,34980,-1,-1,10,2,1,37,6,1,3,3,47,47
92129,0,-1,-1,14,2,1,44,1,1,2,2,39,39
92130,0,-1,-1,14,1,1,46,1,1,2,2,39,39
92131,0,-1,-1,15,2,1,43,4,4,3,4,56,56
92132,0,-1,-1,15,2,1,35,6,4,3,4,56,56
92133,0,-1,-1,15,1,1,-1,-1,4,3,4,56,56
92134,0,-1,-1,14,2,1,40,6,7,2,3,54,54
92135,0,-1,-1,14,1,1,43,6,7,2,3,54,54
92136,0,-1,-1,13,2,1,39,1,1,2,3,54,54
92137,0,-1,-1,13,1,1,39,1,1,2,3,54,54
92138,0,-1,-1,11,2,1,40,3,7,1,2,38,38
92139,20500,-1,-1,14,2,1,43,6,7,1,3,37,37
92140,17900,-1,-1,14,1,1,39,1,1,3,3,45,45
92141,17900,-1,-1,14,2,1,39,1,1,3,3,45,45
92142,17900,-1,-1,14,2,1,36,6,1,3,3,45,45
92143,47260,-1,-1,11,2,2,42,4,4,4,3,51,51
92144,47260,-1,-1,11,1,2,-1,-1,4,4,3,51,51
92145,47260,-1,-1,11,1,2,-1,-1,4,4,3,51,51
92146,47260,-1,-1,11,1,2,-1,-1,4,4,3,51,51
92147,41500,-1,-1,16,1,1,44,1,1,4,4,6,6
92148,41500,-1,-1,16,2,1,42,1,1,4,4,6,6
92149,41500,-1,-1,16,1,1,39,6,1,4,4,6,6
92150,41500,-1,-1,16,2,1,39,6,1,4,4,6,6
92151,0,-1,-1,8,1,1,40,1,1,2,3,48,48
92152,0,-1,-1,8,2,1,44,1,1,2,3,48,48
92153,0,-1,-1,11,2,1,39,4,7,1,3,48,48
92154,41420,-1,-1,12,2,1,40,4,7,1,4,41,41
92155,30780,-1,-1,10,1,1,39,4,6,1,3,5,5
92156,30780,-1,-1,10,2,2,40,5,4,4,3,5,5
92157,30780,-1,-1,10,1,2,37,6,4,4,3,5,5
92158,30780,-1,-1,10,2,2,-1,-1,4,4,3,5,5
92159,30780,-1,-1,10,2,2,-1,-1,4,4,3,5,5
92160,0,-1,-1,12,2,1,35,1,1,2,2,29,29
92161,0,-1,-1,12,1,1,38,1,1,2,2,29,29
92162,0,-1,-1,1,1,1,40,4,6,2,2,29,29
92163,0,-1,-1,1,2,1,35,3,6,2,2,29,29
92164,0,-1,-1,8,2,2,43,5,7,1,3,28,28
92165,24140,-1,-1,13,1,1,43,1,1,4,3,37,37
92166,24140,-1,-1,13,2,1,43,1,1,4,3,37,37
92167,24140,-1,-1,13,2,1,-1,-1,1,4,3,37,37
92168,24140,-1,-1,13,1,1,34,6,1,4,3,37,37
92169,13820,-1,-1,11,2,1,39,6,7,1,3,1,1
92170,17020,-1,-1,1,2,1,40,3,7,1,4,6,6
92171,36540,-1,-1,8,2,1,43,6,7,1,2,19,19
92172,36540,-1,-1,13,2,1,42,1,1,5,2,31,31
92173,36540,-1,-1,13,1,1,44,1,1,5,2,31,31
92174,36540,-1,-1,13,2,1,36,6,1,5,2,31,31
92175,36540,-1,-1,13,1,1,-1,-1,1,5,2,31,31
92176,36540,-1,-1,13,1,1,-1,-1,1,5,2,31,31
92177,49660,-1,-1,8,2,1,39,3,7,1,2,39,39
92178,0,-1,-1,11,2,1,41,1,1,2,3,5,5
92179,0,-1,-1,11,1,1,40,1,1,2,3,5,5
92180,17460,-1,-1,14,1,1,44,1,1,2,2,39,39
92181,17460,-1,-1,14,2,1,43,1,1,2,2,39,39
92182,17460,-1,-1,6,2,1,40,5,4,3,2,39,39
92183,17460,-1,-1,6,1,1,-1,-1,4,3,2,39,39
92184,17460,-1,-1,6,2,1,-1,-1,4,3,2,39,39
92185,36540,-1,-1,16,1,1,44,4,6,2,2,31,31
92186,36540,-1,-1,16,2,1,44,4,6,2,2,31,31
92187,16540,-1,-1,6,2,2,42,4,4,3,1,42,42
92188,16540,-1,-1,6,1,2,35,6,4,3,1,42,42
92189,16540,-1,-1,6,2,2,-1,-1,4,3,1,42,42
92190,37100,-1,-1,13,2,1,40,4,7,2,4,6,6
92191,37100,-1,-1,13,1,1,43,4,7,2,4,6,6
92192,37100,-1,-1,12,2,1,40,1,1,2,4,6,6
92193,37100,-1,-1,12,1,1,43,1,1,2,4,6,6
92194,13740,-1,-1,15,2,1,42,1,1,3,4,30,30
92195,13740,-1,-1,15,1,1,44,1,1,3,4,30,30
92196,13740,-1,-1,15,2,1,39,3,1,3,4,30,30
92197,13740,-1,-1,14,1,1,43,1,1,2,4,30,30
92198,13740,-1,-1,14,2,1,39,1,1,2,4,30,30
92199,0,-1,-1,14,2,1,43,1,1,4,3,37,37
92200,0,-1,-1,14,1,1,43,1,1,4,3,37,37
92201,0,-1,-1,14,1,1,40,6,1,4,3,37,37
92202,0,-1,-1,14,1,1,37,6,1,4,3,37,37
92203,41700,-1,-1,12,2,1,39,4,4,5,3,48,48
92204,41700,-1,-1,12,1,1,38,6,4,5,3,48,48
92205,41700,-1,-1,12,2,1,36,6,4,5,3,48,48
92206,41700,-1,-1,12,1,1,-1,-1,4,5,3,48,48
92207,41700,-1,-1,12,2,1,-1,-1,4,5,3,48,48
92208,0,-1,-1,13,2,1,42,1,1,3,2,20,20
92209,0,-1,-1,13,1,1,39,1,1,3,2,20,20
92210,0,-1,-1,13,1,1,39,6,1,3,2,20,20
92211,0,-1,-1,12,2,1,43,1,1,3,2,55,55
92212,0,-1,-1,12,1,1,39,1,1,3,2,55,55
92213,0,-1,-1,12,1,1,35,6,1,3,2,55,55
92214,0,-1,-1,10,1,1,40,6,6,1,2,17,17
92215,35620,-1,-1,16,1,4,46,1,1,4,1,34,34
92216,35620,-1,-1,16,2,4,46,1,1,4,1,34,34
92217,35620,-1,-1,16,2,4,37,6,1,4,1,34,34
92218,35620,-1,-1,16,1,11,37,6,1,4,1,34,34
92219,35620,-1,-1,6,2,1,39,5,4,4,1,34,34
92220,35620,-1,-1,6,1,1,39,5,4,4,1,34,34
92221,35620,-1,-1,6,1,1,-1,-1,4,4,1,34,34
92222,35620,-1,-1,6,2,1,37,6,4,4,1,34,34
92223,29180,-1,-1,12,2,2,39,6,4,3,3,22,22
92224,29180,-1,-1,12,1,2,-1,-1,4,3,3,22,22
92225,29180,-1,-1,12,1,2,39,6,4,3,3,22,22
92226,48060,-1,-1,15,1,1,43,1,1,2,1,36,36
92227,48060,-1,-1,15,2,1,42,1,1,2,1,36,36
92228,46140,-1,-1,13,1,1,43,1,1,2,3,40,40
92229,46140,-1,-1,13,2,1,43,1,1,2,3,40,40
92230,30780,-1,-1,9,2,4,40,4,7,1,3,5,5
92231,41180,-1,-1,13,2,1,44,6,7,2,2,17,17
92232,41180,-1,-1,13,1,1,41,6,7,2,2,17,17
92233,41180,-1,-1,14,1,1,40,1,1,2,2,17,17
92234,41180,-1,-1,14,2,1,39,1,1,2,2,17,17
92235,0,-1,-1,7,2,1,41,3,7,1,2,27,27
92236,14460,-1,-1,10,2,2,40,1,1,4,1,25,25
92237,14460,-1,-1,10,1,2,39,1,1,4,1,25,25
92238,14460,-1,-1,10,2,2,-1,-1,1,4,1,25,25
92239,14460,-1,-1,10,1,2,-1,-1,1,4,1,25,25
92240,14460,-1,-1,15,1,1,41,6,3,4,1,25,25
92241,14460,-1,-1,15,2,1,40,4,3,4,1,25,25
92242,14460,-1,-1,15,1,1,39,6,3,4,1,25,25
92243,14460,-1,-1,15,2,1,40,6,3,4,1,25,25
92244,0,-1,-1,13,1,1,42,4,3,3,2,27,27
92245,0,-1,-1,13,2,1,39,3,3,3,2,27,27
92246,0,-1,-1,13,2,1,-1,-1,3,3,2,27,27
92247,0,-1,-1,7,1,1,39,6,6,1,3,37,37
92248,28940,-1,-1,8,1,1,40,4,6,1,3,47,47
92249,0,-1,-1,5,1,1,39,3,6,1,3,54,54
92250,24340,-1,-1,7,2,1,39,3,7,1,2,26,26
92251,0,-1,-1,8,2,1,38,3,7,1,3,5,5
92252,16980,-1,-1,15,2,1,43,4,4,2,2,17,17
92253,16980,-1,-1,15,1,1,43,6,4,2,2,17,17
92254,0,-1,-1,6,2,3,35,1,1,2,4,30,30
92255,0,-1,-1,6,1,1,43,1,1,2,4,30,30
92256,28940,-1,-1,15,1,1,44,1,1,4,3,47,47
92257,28940,-1,-1,15,2,1,43,1,1,4,3,47,47
92258,28940,-1,-1,15,2,1,-1,-1,1,4,3,47,47
92259,28940,-1,-1,15,2,1,-1,-1,1,4,3,47,47
92260,20500,-1,-1,6,1,1,39,6,6,1,3,37,37
92261,0,-1,-1,8,2,1,40,4,7,1,2,39,39
92262,0,-1,-1,12,2,1,40,1,1,4,3,48,48
92263,0,-1,-1,12,1,1,39,1,1,4,3,48,48
92264,0,-1,-1,12,1,1,-1,-1,1,4,3,48,48
92265,0,-1,-1,12,2,1,-1,-1,1,4,3,48,48
92266,0,-1,-1,16,1,1,40,4,6,1,3,54,54
92267,13820,-1,-1,7,1,1,39,1,1,2,3,1,1
92268,13820,-1,-1,7,2,1,39,1,1,2,3,1,1
92269,37980,-1,-1,16,2,1,43,4,7,1,3,24,24
92270,35380,-1,-1,12,2,1,40,6,4,3,3,22,22
92271,35380,-1,-1,12,1,1,-1,-1,4,3,3,22,22
92272,35380,-1,-1,12,1,1,38,4,4,3,3,22,22
92273,47260,-1,-1,14,2,1,44,1,1,2,3,51,51
92274,47260,-1,-1,14,1,1,44,1,1,2,3,51,51
92275,0,-1,-1,8,2,1,36,1,1,5,3,13,13
92276,0,-1,-1,8,1,1,32,1,1,5,3,13,13
92277,0,-1,-1,8,1,1,37,6,1,5,3,13,13
92278,0,-1,-1,8,1,1,35,6,1,5,3,13,13
92279,0,-1,-1,8,2,1,-1,-1,1,5,3,13,13
92280,19780,-1,-1,14,2,1,41,1,1,2,2,19,19
92281,19780,-1,-1,14,1,1,44,1,1,2,2,19,19
92282,19780,-1,-1,13,2,1,43,4,7,1,2,19,19
92283,19780,-1,-1,8,1,1,43,6,6,1,2,19,19
92284,10420,-1,-1,14,1,1,43,1,1,2,2,39,39
92285,10420,-1,-1,14,2,1,43,1,1,2,2,39,39
92286,47900,-1,-1,15,2,1,43,1,1,4,3,51,51
92287,47900,-1,-1,15,1,1,39,1,1,4,3,51,51
92288,47900,-1,-1,15,1,1,-1,-1,1,4,3,51,51
92289,47900,-1,-1,15,2,1,-1,-1,1,4,3,51,51
92290,0,-1,-1,15,2,1,40,6,8,2,4,2,2
92291,0,-1,-1,15,1,1,39,6,8,2,4,2,2
92292,0,-1,-1,11,2,1,39,6,4,2,4,2,2
92293,0,-1,-1,11,1,1,-1,-1,4,2,4,2,2
92294,42200,-1,-1,13,2,1,43,1,1,2,4,6,6
92295,42200,-1,-1,13,1,1,42,1,1,2,4,6,6
92296,43900,-1,-1,15,1,1,40,6,6,2,3,45,45
92297,43900,-1,-1,15,1,1,40,6,6,2,3,45,45
92298,43900,-1,-1,16,2,16,44,4,7,1,3,45,45
92299,43620,-1,-1,16,1,1,35,1,1,2,2,46,46
92300,43620,-1,-1,16,2,1,39,1,1,2,2,46,46
92301,0,-1,-1,14,2,1,39,1,1,2,3,5,5
92302,0,-1,-1,14,1,1,39,1,1,2,3,5,5
92303,0,-1,-1,11,1,1,40,3,6,2,2,17,17
92304,0,-1,-1,11,2,1,39,4,6,2,2,17,17
92305,17660,-1,-1,12,1,1,40,1,1,6,4,16,16
92306,17660,-1,-1,12,2,1,43,1,1,6,4,16,16
92307,17660,-1,-1,12,1,1,-1,-1,1,6,4,16,16
92308,17660,-1,-1,12,1,1,-1,-1,1,6,4,16,16
92309,17660,-1,-1,12,1,1,-1,-1,1,6,4,16,16
92310,17660,-1,-1,12,2,1,-1,-1,1,6,4,16,16
92311,29180,-1,-1,11,2,1,40,1,1,4,3,22,22
92312,29180,-1,-1,11,1,1,43,1,1,4,3,22,22
92313,29180,-1,-1,11,1,1,-1,-1,1,4,3,22,22
92314,29180,-1,-1,11,2,1,-1,-1,1,4,3,22,22
92315,29180,-1,-1,6,2,1,40,1,1,2,3,22,22
92316,29180,-1,-1,6,1,1,43,1,1,2,3,22,22
92317,12420,-1,-1,15,1,1,43,1,1,3,3,48,48
92318,12420,-1,-1,15,2,1,43,1,1,3,3,48,48
92319,12420,-1,-1,15,2,1,40,6,1,3,3,48,48
92320,41180,-1,-1,16,2,1,43,1,1,5,2,29,29
92321,41180,-1,-1,16,1,1,43,1,1,5,2,29,29
92322,41180,-1,-1,16,2,1,36,6,1,5,2,29,29
92323,41180,-1,-1,16,1,1,-1,-1,1,5,2,29,29
92324,41180,-1,-1,16,2,1,-1,-1,1,5,2,29,29
92325,26420,-1,-1,15,1,4,43,1,1,4,3,48,48
92326,26420,-1,-1,15,2,4,44,1,1,4,3,48,48
92327,26420,-1,-1,15,1,4,36,6,1,4,3,48,48
92328,26420,-1,-1,15,1,4,-1,-1,1,4,3,48,48
92329,26420,-1,-1,11,1,1,39,1,1,7,3,48,48
92330,26420,-1,-1,11,2,1,37,1,1,7,3,48,48
92331,26420,-1,-1,11,1,1,39,6,1,7,3,48,48
92332,26420,-1,-1,11,1,1,36,6,1,7,3,48,48
92333,26420,-1,-1,11,1,1,36,6,1,7,3,48,48
92334,26420,-1,-1,11,1,1,-1,-1,1,7,3,48,48
92335,26420,-1,-1,11,2,1,-1,-1,1,7,3,48,48
92336,0,-1,-1,12,1,1,43,6,6,2,2,27,27
92337,0,-1,-1,12,1,1,43,6,6,2,2,27,27
92338,22420,-1,-1,14,1,1,40,1,1,5,2,26,26
92339,22420,-1,-1,14,2,1,43,1,1,5,2,26,26
92340,22420,-1,-1,14,2,1,40,6,1,5,2,26,26
92341,22420,-1,-1,14,2,1,43,6,1,5,2,26,26
92342,22420,-1,-1,14,2,1,-1,-1,1,5,2,26,26
92343,27140,-1,-1,3,1,2,39,6,6,1,3,28,28
92344,27140,-1,-1,11,1,1,44,3,6,1,3,28,28
92345,42140,-1,-1,8,2,1,44,6,7,1,4,35,35
92346,12580,-1,-1,16,1,1,42,1,1,2,3,24,24
92347,12580,-1,-1,16,2,1,40,1,1,2,3,24,24
92348,49340,-1,-1,5,2,1,39,3,7,1,1,25,25
92349,35620,-1,-1,16,1,1,41,4,6,3,1,36,36
92350,35620,-1,-1,16,2,1,40,4,6,3,1,36,36
92351,35620,-1,-1,16,1,1,37,6,6,3,1,36,36
92352,35620,-1,-1,1,2,1,43,3,7,1,1,36,36
92353,35620,-1,-1,15,2,1,39,3,4,4,1,36,36
92354,35620,-1,-1,15,1,1,39,1,4,4,1,36,36
92355,35620,-1,-1,15,2,1,39,1,4,4,1,36,36
92356,35620,-1,-1,15,1,1,39,4,4,4,1,36,36
92357,36420,-1,-1,13,1,1,39,1,1,2,3,40,40
92358,36420,-1,-1,13,2,1,39,1,1,2,3,40,40
92359,36420,-1,-1,12,2,1,39,4,7,1,3,40,40
92360,0,-1,-1,16,1,1,44,1,1,2,4,16,16
92361,0,-1,-1,16,2,1,43,1,1,2,4,16,16
92362,33460,-1,-1,15,1,1,43,3,6,1,2,27,27
92363,41100,-1,-1,16,2,1,43,1,1,5,4,49,49
92364,41100,-1,-1,16,1,1,42,1,1,5,4,49,49
92365,41100,-1,-1,16,1,1,35,6,1,5,4,49,49
92366,41100,-1,-1,16,1,1,-1,-1,1,5,4,49,49
92367,41100,-1,-1,16,2,1,-1,-1,1,5,4,49,49
92368,0,-1,-1,9,1,1,42,1,1,2,2,19,19
92369,0,-1,-1,9,2,1,39,1,1,2,2,19,19
92370,24780,-1,-1,6,1,2,40,6,6,1,3,37,37
92371,12060,-1,-1,9,2,1,43,4,4,4,3,13,13
92372,12060,-1,-1,9,2,1,39,6,4,4,3,13,13
92373,12060,-1,-1,9,1,1,36,6,4,4,3,13,13
92374,12060,-1,-1,9,1,2,39,6,4,4,3,13,13
92375,0,-1,-1,13,1,1,43,1,1,5,2,55,55
92376,0,-1,-1,13,2,1,43,1,1,5,2,55,55
92377,0,-1,-1,13,2,1,-1,-1,1,5,2,55,55
92378,0,-1,-1,13,2,1,-1,-1,1,5,2,55,55
92379,0,-1,-1,13,1,1,-1,-1,1,5,2,55,55
92380,29700,-1,-1,15,1,1,43,1,1,2,3,48,48
92381,29700,-1,-1,15,2,1,43,1,1,2,3,48,48
92382,30980,-1,-1,15,1,1,42,1,1,3,3,48,48
92383,30980,-1,-1,15,2,1,42,1,1,3,3,48,48
92384,30980,-1,-1,15,2,1,-1,-1,1,3,3,48,48
92385,34980,-1,-1,12,2,1,40,3,7,1,3,47,47
92386,34980,-1,-1,15,1,1,42,1,1,7,3,47,47
92387,34980,-1,-1,15,2,1,43,1,1,7,3,47,47
92388,34980,-1,-1,15,2,1,-1,-1,1,7,3,47,47
92389,34980,-1,-1,15,1,1,-1,-1,1,7,3,47,47
92390,34980,-1,-1,15,2,1,-1,-1,1,7,3,47,47
92391,34980,-1,-1,15,1,1,43,1,1,7,3,47,47
92392,34980,-1,-1,15,2,1,40,1,1,7,3,47,47
92393,22900,-1,-1,13,1,2,39,1,1,4,3,5,5
92394,22900,-1,-1,13,2,2,39,1,1,4,3,5,5
92395,22900,-1,-1,13,1,2,-1,-1,1,4,3,5,5
92396,22900,-1,-1,13,2,2,-1,-1,1,4,3,5,5
92397,33340,-1,-1,10,1,1,43,3,6,1,2,55,55
92398,16980,-1,-1,15,1,4,43,1,1,4,2,17,17
92399,16980,-1,-1,15,2,4,43,1,1,4,2,17,17
92400,16980,-1,-1,15,1,4,43,6,1,4,2,17,17
92401,16980,-1,-1,15,1,4,-1,-1,1,4,2,17,17
92402,36740,-1,-1,5,2,4,39,6,4,2,3,12,12
92403,36740,-1,-1,5,2,4,39,4,4,2,3,12,12
92404,0,-1,-1,15,1,2,38,6,6,1,3,22,22
92405,16740,-1,-1,14,1,1,39,6,3,3,3,37,37
92406,16740,-1,-1,14,2,1,39,6,3,3,3,37,37
92407,16740,-1,-1,14,1,1,-1,-1,3,3,3,37,37
92408,14460,-1,-1,14,2,2,43,6,4,2,1,25,25
92409,14460,-1,-1,14,2,2,35,6,4,2,1,25,25
92410,38860,-1,-1,14,1,1,44,1,1,2,1,23,23
92411,38860,-1,-1,14,2,1,44,1,1,2,1,23,23
92412,19100,-1,-1,15,1,1,40,1,1,2,3,48,48
92413,19100,-1,-1,15,2,1,43,1,1,2,3,48,48
92414,30980,-1,-1,1,2,2,42,6,4,5,3,48,48
92415,30980,-1,-1,1,2,2,36,6,4,5,3,48,48
92416,30980,-1,-1,1,2,2,-1,-1,4,5,3,48,48
92417,30980,-1,-1,1,2,2,-1,-1,4,5,3,48,48
92418,30980,-1,-1,1,2,2,-1,-1,4,5,3,48,48
92419,24340,-1,-1,11,1,1,40,1,1,2,2,26,26
92420,24340,-1,-1,11,2,1,39,1,1,2,2,26,26
92421,0,-1,-1,7,2,1,42,3,7,1,2,38,38
92422,0,-1,-1,13,1,1,39,6,6,1,2,38,38
92423,16700,-1,-1,10,1,1,39,1,1,5,3,45,45
92424,16700,-1,-1,10,2,1,37,1,1,5,3,45,45
92425,16700,-1,-1,10,1,1,-1,-1,1,5,3,45,45
92426,16700,-1,-1,10,2,1,-1,-1,1,5,3,45,45
92427,16700,-1,-1,10,2,1,-1,-1,1,5,3,45,45
92428,0,-1,-1,13,1,4,41,4,6,1,4,53,53
92429,22520,-1,-1,5,2,1,39,3,7,1,3,1,1
92430,16060,-1,-1,4,1,2,41,6,6,1,2,17,17
92431,0,-1,-1,13,1,1,40,4,6,1,4,30,30
92432,19740,-1,-1,9,2,1,39,4,7,2,4,8,8
92433,19740,-1,-1,9,2,1,39,4,7,2,4,8,8
92434,19740,-1,-1,9,1,4,43,6,3,2,4,8,8
92435,19740,-1,-1,9,1,4,39,6,3,2,4,8,8
92436,25260,-1,-1,14,1,1,42,1,1,3,4,6,6
92437,25260,-1,-1,14,2,1,43,1,1,3,4,6,6
92438,25260,-1,-1,14,1,1,40,4,1,3,4,6,6
92439,47900,-1,-1,9,1,2,43,6,6,1,3,24,24
92440,0,-1,-1,15,2,1,39,1,1,4,2,39,39
92441,0,-1,-1,15,1,1,39,1,1,4,2,39,39
92442,0,-1,-1,15,2,1,39,4,1,4,2,39,39
92443,0,-1,-1,15,2,1,39,6,1,4,2,39,39
92444,0,-1,-1,11,2,1,44,4,7,1,4,30,30
92445,0,-1,-1,9,1,1,40,3,6,1,3,5,5
92446,39340,-1,-1,11,1,1,39,4,6,3,4,49,49
92447,39340,-1,-1,11,2,1,39,4,6,3,4,49,49
92448,39340,-1,-1,11,2,1,39,6,6,3,4,49,49
92449,0,-1,-1,3,2,1,39,4,4,2,1,50,50
92450,0,-1,-1,3,1,1,-1,-1,4,2,1,50,50
92451,0,-1,-1,13,2,4,43,6,7,1,1,50,50
92452,40220,-1,-1,14,2,1,44,4,7,1,3,51,51
92453,0,-1,-1,9,2,1,43,3,7,1,4,16,16
92454,0,-1,-1,14,1,1,39,1,1,2,4,16,16
92455,0,-1,-1,14,2,1,39,1,1,2,4,16,16
92456,0,-1,-1,15,1,1,40,1,1,5,3,28,28
92457,0,-1,-1,15,2,1,40,1,1,5,3,28,28
92458,0,-1,-1,15,1,1,-1,-1,1,5,3,28,28
92459,0,-1,-1,15,2,1,-1,-1,1,5,3,28,28
92460,0,-1,-1,15,1,1,-1,-1,1,5,3,28,28
92461,30460,-1,-1,14,2,1,46,1,1,5,3,21,21
92462,30460,-1,-1,14,1,1,43,1,1,5,3,21,21
92463,30460,-1,-1,14,2,1,-1,-1,1,5,3,21,21
92464,30460,-1,-1,14,1,1,-1,-1,1,5,3,21,21
92465,30460,-1,-1,14,2,1,-1,-1,1,5,3,21,21
92466,38900,-1,-1,15,1,1,39,1,1,5,4,41,41
92467,38900,-1,-1,15,2,1,39,1,1,5,4,41,41
92468,38900,-1,-1,15,1,1,37,6,1,5,4,41,41
92469,38900,-1,-1,15,2,1,36,6,1,5,4,41,41
92470,38900,-1,-1,15,2,1,-1,-1,1,5,4,41,41
92471,38900,-1,-1,13,2,2,39,6,7,2,4,41,41
92472,38900,-1,-1,13,1,2,40,2,7,2,4,41,41
92473,30780,-1,-1,5,2,2,39,6,4,3,3,5,5
92474,30780,-1,-1,5,1,2,39,6,4,3,3,5,5
92475,30780,-1,-1,5,1,2,39,6,4,3,3,5,5
92476,35620,-1,-1,14,1,1,39,1,1,5,1,36,36
92477,35620,-1,-1,14,2,1,39,1,1,5,1,36,36
92478,35620,-1,-1,14,1,1,-1,-1,1,5,1,36,36
92479,35620,-1,-1,14,1,1,-1,-1,1,5,1,36,36
92480,35620,-1,-1,14,2,1,-1,-1,1,5,1,36,36
92481,43340,-1,-1,14,2,1,33,4,4,4,3,22,22
92482,43340,-1,-1,14,1,1,39,6,4,4,3,22,22
92483,43340,-1,-1,14,1,1,-1,-1,4,4,3,22,22
92484,43340,-1,-1,14,1,1,-1,-1,4,4,3,22,22
92485,0,-1,-1,11,2,1,43,6,7,1,2,38,38
92486,0,-1,-1,9,2,1,39,4,4,4,4,35,35
92487,0,-1,-1,9,1,1,39,6,4,4,4,35,35
92488,0,-1,-1,9,2,1,-1,-1,4,4,4,35,35
92489,0,-1,-1,9,1,1,-1,-1,4,4,4,35,35
92490,0,-1,-1,1,2,1,40,2,7,1,4,56,56
92491,0,-1,-1,11,2,1,39,1,1,2,1,50,50
92492,0,-1,-1,11,1,1,40,1,1,2,1,50,50
92493,44700,-1,-1,13,2,1,39,6,4,5,4,6,6
92494,44700,-1,-1,13,1,1,39,6,4,5,4,6,6
92495,44700,-1,-1,13,1,1,-1,-1,4,5,4,6,6
92496,44700,-1,-1,13,1,1,37,6,4,5,4,6,6
92497,44700,-1,-1,13,2,1,-1,-1,4,5,4,6,6
92498,44700,-1,-1,11,2,1,39,3,7,1,4,6,6
92499,22520,-1,-1,16,1,1,45,1,1,4,3,1,1
92500,22520,-1,-1,16,2,1,43,1,1,4,3,1,1
92501,22520,-1,-1,16,1,1,-1,-1,1,4,3,1,1
92502,22520,-1,-1,16,2,1,-1,-1,1,4,3,1,1
92503,10900,-1,-1,11,2,1,43,3,7,1,1,42,42
92504,0,-1,-1,13,2,1,37,1,1,3,3,1,1
92505,0,-1,-1,13,1,1,41,1,1,3,3,1,1
92506,0,-1,-1,13,1,1,39,6,1,3,3,1,1
92507,31140,-1,-1,8,1,1,39,1,1,4,3,21,21
92508,31140,-1,-1,8,2,1,39,1,1,4,3,21,21
92509,31140,-1,-1,8,1,1,39,6,1,4,3,21,21
92510,31140,-1,-1,8,1,1,39,6,1,4,3,21,21
92511,0,-1,-1,8,2,1,41,6,7,1,2,19,19
92512,41700,-1,-1,13,1,1,43,1,1,2,3,48,48
92513,41700,-1,-1,13,2,1,43,1,1,2,3,48,48
92514,0,-1,-1,14,2,1,42,1,1,2,2,39,39
92515,0,-1,-1,14,1,1,43,1,1,2,2,39,39
92516,42540,-1,-1,15,2,1,43,1,1,2,1,42,42
92517,42540,-1,-1,15,1,1,44,1,1,2,1,42,42
92518,0,-1,-1,12,2,1,42,1,1,4,3,22,22
92519,0,-1,-1,12,1,1,39,1,1,4,3,22,22
92520,0,-1,-1,12,2,1,-1,-1,1,4,3,22,22
92521,0,-1,-1,12,1,1,-1,-1,1,4,3,22,22
92522,45460,-1,-1,14,1,1,39,6,3,4,2,18,18
92523,45460,-1,-1,14,2,1,40,6,3,4,2,18,18
92524,45460,-1,-1,14,1,1,-1,-1,3,4,2,18,18
92525,45460,-1,-1,14,1,1,-1,-1,3,4,2,18,18
92526,26900,-1,-1,16,2,2,43,1,1,3,2,18,18
92527,26900,-1,-1,16,1,2,39,1,1,3,2,18,18
92528,26900,-1,-1,16,1,2,36,6,1,3,2,18,18
92529,32820,-1,-1,16,1,1,45,1,1,3,3,47,47
92530,32820,-1,-1,16,2,1,44,1,1,3,3,47,47
92531,32820,-1,-1,16,2,1,45,6,1,3,3,47,47
92532,26420,-1,-1,16,1,2,43,1,1,4,3,48,48
92533,26420,-1,-1,16,2,2,44,1,1,4,3,48,48
92534,26420,-1,-1,16,2,2,36,6,1,4,3,48,48
92535,26420,-1,-1,16,1,2,-1,-1,1,4,3,48,48
92536,46060,-1,-1,10,1,3,39,1,1,6,4,4,4
92537,46060,-1,-1,10,2,3,39,1,1,6,4,4,4
92538,46060,-1,-1,10,2,3,-1,-1,1,6,4,4,4
92539,46060,-1,-1,10,2,3,-1,-1,1,6,4,4,4
92540,46060,-1,-1,10,2,3,-1,-1,1,6,4,4,4
92541,46060,-1,-1,10,1,3,39,6,1,6,4,4,4
92542,23420,-1,-1,15,1,1,41,1,1,2,4,6,6
92543,23420,-1,-1,15,2,1,39,1,1,2,4,6,6
92544,16700,-1,-1,14,1,1,43,4,6,1,3,45,45
92545,0,-1,-1,11,2,1,39,4,4,3,4,53,53
92546,0,1,6,11,1,1,40,6,4,3,4,53,53
92547,0,-1,-1,11,2,1,39,6,4,3,4,53,53
92548,0,-1,-1,16,2,1,40,1,1,5,4,49,49
92549,0,-1,-1,16,1,1,43,1,1,5,4,49,49
92550,0,-1,-1,16,2,1,-1,-1,1,5,4,49,49
92551,0,-1,-1,16,2,1,-1,-1,1,5,4,49,49
92552,0,-1,-1,16,2,1,-1,-1,1,5,4,49,49
92553,0,-1,-1,4,1,1,39,6,6,1,1,50,50
92554,0,-1,-1,5,2,2,39,6,7,1,3,13,13
92555,39580,-1,-1,8,2,2,43,6,7,1,3,37,37
92556,0,-1,-1,12,2,1,39,1,1,2,3,13,13
92557,0,-1,-1,12,1,1,39,1,1,2,3,13,13
