,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
50873,17460,-1,-1,16,2,1,43,1,1,4,2,39,39
50874,17460,-1,-1,16,1,1,-1,-1,1,4,2,39,39
50875,17460,-1,-1,16,2,1,-1,-1,1,4,2,39,39
50876,36540,-1,-1,11,2,1,39,6,4,3,2,31,31
50877,36540,-1,-1,11,2,1,-1,-1,4,3,2,31,31
50878,36540,-1,-1,11,2,1,-1,-1,4,3,2,31,31
50879,0,-1,-1,8,2,1,39,6,4,5,2,39,39
50880,0,-1,-1,8,1,1,39,6,4,5,2,39,39
50881,0,-1,-1,8,1,1,-1,-1,4,5,2,39,39
50882,0,-1,-1,8,1,1,-1,-1,4,5,2,39,39
50883,0,-1,-1,8,2,1,-1,-1,4,5,2,39,39
50884,17140,-1,-1,16,1,1,43,1,1,2,2,39,39
50885,17140,-1,-1,16,2,1,43,1,1,2,2,39,39
50886,49660,-1,-1,7,2,1,39,3,7,1,2,39,39
50887,16740,-1,-1,16,2,4,44,1,1,4,3,37,37
50888,16740,-1,-1,16,1,4,44,1,1,4,3,37,37
50889,16740,-1,-1,16,2,4,-1,-1,1,4,3,37,37
50890,16740,-1,-1,16,1,4,-1,-1,1,4,3,37,37
50891,0,-1,-1,8,2,1,40,1,1,2,4,30,30
50892,0,-1,-1,8,1,1,40,1,1,2,4,30,30
50893,39580,-1,-1,10,2,1,44,1,1,2,3,37,37
50894,39580,-1,-1,10,1,1,43,1,1,2,3,37,37
50895,0,-1,-1,10,1,1,39,1,1,2,2,20,20
50896,0,-1,-1,10,2,1,39,1,1,2,2,20,20
50897,0,-1,-1,4,2,6,37,6,4,2,3,37,37
50898,0,-1,-1,4,2,6,-1,-1,4,2,3,37,37
50899,0,-1,-1,7,2,2,39,1,1,2,3,37,37
50900,0,-1,-1,7,1,2,39,1,1,2,3,37,37
50901,39580,-1,-1,16,1,1,40,1,1,6,3,37,37
50902,39580,-1,-1,16,2,1,42,1,1,6,3,37,37
50903,39580,-1,-1,16,2,1,44,6,1,6,3,37,37
50904,39580,-1,-1,16,1,1,39,6,1,6,3,37,37
50905,39580,-1,-1,16,1,1,40,4,1,6,3,37,37
50906,39580,-1,-1,16,2,1,39,3,1,6,3,37,37
50907,39580,-1,-1,10,2,2,39,4,4,2,3,37,37
50908,39580,-1,-1,10,1,2,39,6,4,2,3,37,37
50909,14460,-1,-1,14,1,1,43,1,1,2,1,33,33
50910,14460,-1,-1,14,2,1,44,1,1,2,1,33,33
50911,36740,-1,-1,9,1,1,39,1,1,2,3,12,12
50912,36740,-1,-1,9,2,1,40,1,1,2,3,12,12
50913,36740,-1,-1,14,1,2,39,1,1,4,3,12,12
50914,36740,-1,-1,14,2,2,39,1,1,4,3,12,12
50915,36740,-1,-1,14,2,2,39,4,1,4,3,12,12
50916,36740,-1,-1,14,2,2,39,6,1,4,3,12,12
50917,0,-1,-1,13,2,1,43,6,7,2,2,39,39
50918,0,-1,-1,13,1,1,41,6,7,2,2,39,39
50919,10580,-1,-1,15,2,1,43,1,1,2,1,36,36
50920,10580,-1,-1,15,2,1,43,1,1,2,1,36,36
50921,0,-1,-1,13,2,1,43,1,1,2,2,39,39
50922,0,-1,-1,13,1,1,40,1,1,2,2,39,39
50923,0,-1,-1,16,2,1,40,1,1,2,2,38,38
50924,0,-1,-1,16,1,1,44,1,1,2,2,38,38
50925,20500,-1,-1,1,1,1,39,4,6,1,3,37,37
50926,0,-1,-1,6,2,1,39,3,4,2,2,39,39
50927,0,-1,-1,6,1,1,32,6,4,2,2,39,39
50928,22180,-1,-1,4,2,2,42,5,4,2,3,37,37
50929,22180,-1,-1,4,1,2,-1,-1,4,2,3,37,37
50930,22180,-1,-1,7,2,1,39,6,4,2,3,37,37
50931,22180,-1,-1,7,2,6,39,6,4,2,3,37,37
50932,0,-1,-1,14,2,1,44,1,1,2,3,1,1
50933,0,-1,-1,14,1,1,43,1,1,2,3,1,1
50934,0,-1,-1,10,2,1,43,3,7,1,2,38,38
50935,19100,-1,-1,13,2,2,44,6,7,1,3,48,48
50936,13780,-1,-1,15,2,1,44,2,7,2,1,36,36
50937,13780,-1,-1,15,2,1,40,4,7,2,1,36,36
50938,13780,-1,-1,13,1,1,39,1,1,2,1,36,36
50939,13780,-1,-1,13,2,1,44,1,1,2,1,36,36
50940,28940,-1,-1,13,1,1,39,4,3,2,3,47,47
50941,28940,-1,-1,13,1,1,39,6,3,2,3,47,47
50942,10580,-1,-1,6,2,1,39,6,4,2,1,36,36
50943,10580,-1,-1,6,2,1,-1,-1,4,2,1,36,36
50944,0,-1,-1,6,1,2,39,3,3,2,3,1,1
50945,0,-1,-1,6,1,2,34,6,3,2,3,1,1
50946,0,-1,-1,15,1,1,43,1,1,2,1,33,33
50947,0,-1,-1,15,2,4,43,1,1,2,1,33,33
50948,0,-1,-1,14,2,1,43,6,7,1,2,31,31
50949,34980,-1,-1,10,2,1,39,1,1,2,3,47,47
50950,34980,-1,-1,10,1,1,39,1,1,2,3,47,47
50951,0,-1,-1,14,2,1,40,3,7,1,4,30,30
50952,42660,-1,-1,14,2,1,40,1,1,2,4,53,53
50953,42660,-1,-1,14,1,1,43,1,1,2,4,53,53
50954,10420,-1,-1,2,2,1,39,3,7,1,2,39,39
50955,42660,-1,-1,11,1,1,40,6,6,1,4,53,53
50956,0,-1,-1,3,2,1,39,3,7,1,2,39,39
50957,0,-1,-1,14,1,1,39,1,1,5,2,39,39
50958,0,-1,-1,14,2,1,43,1,1,5,2,39,39
50959,0,-1,-1,14,1,1,34,6,1,5,2,39,39
50960,0,-1,-1,14,2,1,-1,-1,1,5,2,39,39
50961,0,-1,-1,14,2,1,-1,-1,1,5,2,39,39
50962,0,-1,-1,14,1,1,44,1,1,4,4,30,30
50963,0,-1,-1,14,2,1,39,1,1,4,4,30,30
50964,0,-1,-1,14,2,1,40,6,1,4,4,30,30
50965,0,-1,-1,14,2,1,40,6,1,4,4,30,30
50966,38300,-1,-1,13,2,1,43,6,7,1,1,42,42
50967,0,-1,-1,6,2,5,39,6,4,10,2,38,38
50968,0,-1,-1,6,1,5,39,6,4,10,2,38,38
50969,0,-1,-1,6,2,5,-1,-1,4,10,2,38,38
50970,0,-1,-1,6,1,5,-1,-1,4,10,2,38,38
50971,0,-1,-1,6,1,5,-1,-1,4,10,2,38,38
50972,0,-1,-1,6,1,5,-1,-1,4,10,2,38,38
50973,0,-1,-1,6,2,5,-1,-1,4,10,2,38,38
50974,0,-1,-1,6,1,5,-1,-1,4,10,2,38,38
50975,0,-1,-1,6,2,5,39,6,4,10,2,38,38
50976,0,-1,-1,6,1,5,39,6,4,10,2,38,38
50977,0,-1,-1,16,2,1,43,1,1,2,4,30,30
50978,0,-1,-1,16,1,1,41,1,1,2,4,30,30
50979,0,-1,-1,16,1,1,43,6,6,2,4,30,30
50980,0,-1,-1,16,2,1,43,6,6,2,4,30,30
50981,40380,-1,-1,15,1,1,43,1,1,4,1,36,36
50982,40380,-1,-1,15,2,1,44,1,1,4,1,36,36
50983,40380,-1,-1,15,1,1,39,6,1,4,1,36,36
50984,40380,-1,-1,15,2,1,37,6,1,4,1,36,36
50985,0,-1,-1,5,2,1,39,6,4,3,4,30,30
50986,0,-1,-1,5,1,1,37,6,4,3,4,30,30
50987,0,-1,-1,5,2,1,38,5,4,3,4,30,30
50988,35620,-1,-1,9,2,4,43,2,4,4,1,36,36
50989,35620,-1,-1,9,1,4,34,6,4,4,1,36,36
50990,35620,-1,-1,9,1,4,40,6,4,4,1,36,36
50991,35620,-1,-1,9,1,4,40,6,4,4,1,36,36
50992,37980,-1,-1,1,2,1,41,6,7,1,1,34,34
50993,35620,-1,-1,13,1,2,39,1,1,2,1,34,34
50994,35620,-1,-1,13,2,2,43,1,1,2,1,34,34
50995,0,-1,-1,13,2,7,43,1,2,4,3,37,37
50996,0,-1,-1,13,1,5,39,1,2,4,3,37,37
50997,0,-1,-1,13,2,5,-1,-1,2,4,3,37,37
50998,0,-1,-1,13,1,5,-1,-1,2,4,3,37,37
50999,49020,-1,-1,14,1,1,39,4,6,2,3,51,51
51000,49020,-1,-1,14,2,1,39,4,6,2,3,51,51
51001,0,-1,-1,12,2,1,38,1,1,4,3,37,37
51002,0,-1,-1,12,1,1,38,1,1,4,3,37,37
51003,0,-1,-1,12,2,1,-1,-1,1,4,3,37,37
51004,0,-1,-1,12,2,1,-1,-1,1,4,3,37,37
51005,16980,-1,-1,13,2,1,41,4,4,3,2,17,17
51006,16980,-1,-1,13,1,1,39,6,4,3,2,17,17
51007,16980,-1,-1,13,1,1,39,6,4,3,2,17,17
51008,36540,-1,-1,14,2,1,38,1,1,5,2,31,31
51009,36540,-1,-1,14,1,1,38,1,1,5,2,31,31
51010,36540,-1,-1,14,1,1,-1,-1,1,5,2,31,31
51011,36540,-1,-1,14,2,1,-1,-1,1,5,2,31,31
51012,36540,-1,-1,14,1,1,-1,-1,1,5,2,31,31
51013,36540,-1,-1,16,1,1,44,6,6,2,2,31,31
51014,36540,-1,-1,16,1,1,40,6,6,2,2,31,31
51015,0,-1,-1,1,1,1,42,6,6,3,2,38,38
51016,0,-1,-1,1,1,1,42,6,6,3,2,38,38
51017,0,-1,-1,1,1,1,42,6,6,3,2,38,38
51018,36540,-1,-1,7,1,1,40,1,1,5,2,31,31
51019,36540,-1,-1,7,2,1,46,1,1,5,2,31,31
51020,36540,-1,-1,7,2,1,35,6,1,5,2,31,31
51021,36540,-1,-1,7,2,1,-1,-1,1,5,2,31,31
51022,36540,-1,-1,7,2,1,-1,-1,1,5,2,31,31
51023,40380,-1,-1,12,1,2,36,6,6,2,1,36,36
51024,40380,-1,-1,12,2,2,40,6,6,2,1,36,36
51025,0,-1,-1,11,1,1,43,1,1,2,2,38,38
51026,0,-1,-1,11,2,1,41,1,1,2,2,38,38
51027,20100,-1,-1,14,2,1,43,4,7,1,3,10,10
51028,37980,-1,-1,7,1,2,39,1,1,2,3,10,10
51029,37980,-1,-1,7,2,2,39,1,1,2,3,10,10
51030,37980,-1,-1,15,2,1,40,1,1,4,3,10,10
51031,37980,-1,-1,15,1,1,40,1,1,4,3,10,10
51032,37980,-1,-1,15,1,1,-1,-1,1,4,3,10,10
51033,37980,-1,-1,15,2,1,-1,-1,1,4,3,10,10
51034,37980,-1,-1,13,2,2,43,6,7,1,3,10,10
51035,37980,-1,-1,15,2,1,41,4,7,1,3,10,10
51036,37980,-1,-1,1,2,1,33,1,1,5,3,10,10
51037,37980,-1,-1,1,1,1,33,1,1,5,3,10,10
51038,37980,-1,-1,1,2,1,-1,-1,1,5,3,10,10
51039,37980,-1,-1,1,2,1,-1,-1,1,5,3,10,10
51040,37980,-1,-1,1,2,1,-1,-1,1,5,3,10,10
51041,37980,-1,-1,15,1,2,41,3,3,3,3,10,10
51042,37980,-1,-1,15,2,2,44,6,3,3,3,10,10
51043,37980,-1,-1,15,1,2,40,6,3,3,3,10,10
51044,0,-1,-1,14,2,1,34,1,1,2,3,1,1
51045,0,-1,-1,14,1,1,34,1,1,2,3,1,1
51046,0,-1,-1,10,1,2,36,1,1,2,3,1,1
51047,0,-1,-1,10,2,2,39,1,1,2,3,1,1
51048,0,-1,-1,6,2,1,39,4,7,1,4,30,30
51049,40140,-1,-1,7,2,1,39,3,7,1,4,6,6
51050,40140,-1,-1,10,1,1,40,4,6,1,4,6,6
51051,40140,-1,-1,10,2,1,40,3,7,1,4,6,6
51052,33100,-1,-1,4,2,1,32,3,7,1,3,12,12
51053,20500,-1,-1,2,1,1,34,1,1,2,3,37,37
51054,20500,-1,-1,2,2,1,42,1,1,2,3,37,37
51055,35620,-1,-1,15,1,1,44,2,6,1,1,34,34
51056,16980,-1,-1,14,1,8,46,1,1,2,2,17,17
51057,16980,-1,-1,14,2,1,43,1,1,2,2,17,17
51058,0,-1,-1,12,1,1,44,1,1,2,4,16,16
51059,0,-1,-1,12,2,1,43,1,1,2,4,16,16
51060,12060,-1,-1,16,1,1,43,1,1,4,3,13,13
51061,12060,-1,-1,16,2,1,43,1,1,4,3,13,13
51062,12060,-1,-1,16,2,1,-1,-1,1,4,3,13,13
51063,12060,-1,-1,16,1,1,-1,-1,1,4,3,13,13
51064,15940,-1,-1,12,1,1,39,6,6,1,2,39,39
51065,40380,-1,-1,14,1,1,40,1,1,6,1,36,36
51066,40380,-1,-1,14,2,1,40,1,1,6,1,36,36
51067,40380,-1,-1,14,1,1,-1,-1,1,6,1,36,36
51068,40380,-1,-1,14,2,1,-1,-1,1,6,1,36,36
51069,40380,-1,-1,14,2,1,-1,-1,1,6,1,36,36
51070,40380,-1,-1,14,2,1,-1,-1,1,6,1,36,36
51071,0,-1,-1,7,2,1,42,6,7,1,2,20,20
51072,0,-1,-1,14,1,1,39,3,3,2,4,32,32
51073,0,-1,-1,14,2,1,37,6,3,2,4,32,32
51074,12580,-1,-1,16,2,1,41,1,1,6,3,24,24
51075,12580,-1,-1,16,1,1,42,1,1,6,3,24,24
51076,12580,-1,-1,16,1,1,35,6,1,6,3,24,24
51077,12580,-1,-1,16,1,1,-1,-1,1,6,3,24,24
51078,12580,-1,-1,16,1,1,-1,-1,1,6,3,24,24
51079,12580,-1,-1,16,1,1,-1,-1,1,6,3,24,24
51080,0,-1,-1,7,1,1,42,4,6,1,3,28,28
51081,29620,-1,-1,6,1,1,42,6,6,1,2,26,26
51082,12940,-1,-1,8,1,1,39,1,1,2,3,22,22
51083,12940,-1,-1,8,2,1,41,1,1,2,3,22,22
51084,27140,-1,-1,6,1,1,40,6,6,1,3,28,28
51085,10740,-1,-1,12,2,1,42,1,1,2,4,35,35
51086,10740,-1,-1,12,1,1,43,1,1,2,4,35,35
51087,0,-1,-1,15,2,1,43,6,7,1,2,39,39
51088,24660,-1,-1,15,2,1,42,3,4,3,3,37,37
51089,24660,-1,-1,15,2,1,36,6,4,3,3,37,37
51090,24660,-1,-1,15,1,1,-1,-1,4,3,3,37,37
51091,24660,-1,-1,6,2,1,39,3,7,1,3,37,37
51092,35620,-1,-1,16,1,1,43,1,1,4,1,36,36
51093,35620,-1,-1,16,1,1,43,6,1,4,1,36,36
51094,35620,-1,-1,16,2,1,41,1,1,4,1,36,36
51095,35620,-1,-1,16,1,1,42,3,1,4,1,36,36
51096,48620,-1,-1,14,1,1,39,4,6,1,2,20,20
51097,17460,-1,-1,14,2,1,43,3,7,1,2,39,39
51098,17460,-1,-1,14,1,1,41,1,1,2,2,39,39
51099,17460,-1,-1,14,2,4,43,1,1,2,2,39,39
51100,20500,-1,-1,14,2,1,40,5,7,2,3,37,37
51101,20500,-1,-1,14,2,1,41,4,7,2,3,37,37
51102,0,-1,-1,16,1,1,39,4,6,2,2,31,31
51103,0,-1,-1,16,2,1,41,4,6,2,2,31,31
51104,35620,-1,-1,16,1,1,43,1,1,2,1,34,34
51105,35620,-1,-1,16,2,1,42,1,1,2,1,34,34
51106,10740,-1,-1,15,2,1,43,1,1,2,4,35,35
51107,10740,-1,-1,15,1,1,43,1,1,2,4,35,35
51108,10740,-1,-1,9,2,1,40,3,7,1,4,35,35
51109,35620,-1,-1,10,2,1,34,4,4,5,1,36,36
51110,35620,-1,-1,10,1,1,34,6,4,5,1,36,36
51111,35620,-1,-1,10,1,1,36,6,4,5,1,36,36
51112,35620,-1,-1,10,2,1,-1,-1,4,5,1,36,36
51113,35620,-1,-1,10,2,1,-1,-1,4,5,1,36,36
51114,0,-1,-1,8,1,1,40,1,1,2,2,39,39
51115,0,-1,-1,8,2,1,42,1,1,2,2,39,39
51116,15380,-1,-1,12,1,1,39,6,6,2,1,36,36
51117,15380,-1,-1,12,2,3,39,6,6,2,1,36,36
51118,35620,-1,-1,15,2,4,44,1,1,2,1,36,36
51119,35620,-1,-1,15,1,4,43,1,1,2,1,36,36
51120,35620,-1,-1,13,1,1,40,4,6,1,1,36,36
51121,0,-1,-1,12,2,1,42,4,7,1,2,39,39
51122,10740,-1,-1,4,1,1,34,6,6,1,4,35,35
51123,10740,-1,-1,9,1,1,33,1,1,2,4,35,35
51124,10740,-1,-1,9,2,1,33,1,1,2,4,35,35
51125,17140,-1,-1,16,2,1,43,6,4,4,2,39,39
51126,17140,-1,-1,16,2,1,44,1,4,4,2,39,39
51127,17140,-1,-1,16,2,1,36,6,4,4,2,39,39
51128,17140,-1,-1,16,1,1,44,1,4,4,2,39,39
51129,12420,-1,-1,13,1,1,44,6,6,1,3,48,48
51130,16860,-1,-1,13,2,1,43,1,1,2,3,47,47
51131,16860,-1,-1,13,1,1,42,1,1,2,3,47,47
51132,19100,-1,-1,8,1,1,39,1,1,3,3,48,48
51133,19100,-1,-1,8,2,1,40,1,1,3,3,48,48
51134,19100,-1,-1,8,1,1,39,6,1,3,3,48,48
51135,12420,-1,-1,12,2,1,41,3,7,1,3,48,48
51136,12420,-1,-1,13,2,1,40,5,4,3,3,48,48
51137,12420,-1,-1,13,2,1,-1,-1,4,3,3,48,48
51138,12420,-1,-1,13,2,1,40,3,4,3,3,48,48
51139,12420,-1,-1,16,2,1,43,1,1,2,3,48,48
51140,12420,-1,-1,16,1,1,43,1,1,2,3,48,48
51141,0,-1,-1,15,2,1,40,4,4,2,2,39,39
51142,0,-1,-1,15,1,1,39,6,4,2,2,39,39
51143,14460,-1,-1,15,1,1,39,6,3,4,1,33,33
51144,14460,-1,-1,15,2,1,39,6,3,4,1,33,33
51145,14460,-1,-1,15,1,1,-1,-1,3,4,1,33,33
51146,14460,-1,-1,15,1,1,-1,-1,3,4,1,33,33
51147,14460,-1,-1,13,1,1,42,1,1,2,1,33,33
51148,14460,-1,-1,13,2,1,39,1,1,2,1,33,33
51149,35620,-1,-1,16,2,1,43,4,7,2,1,34,34
51150,35620,-1,-1,16,1,1,39,4,7,2,1,34,34
51151,20500,-1,-1,16,1,4,43,4,3,3,3,37,37
51152,20500,-1,-1,16,2,4,31,3,3,3,3,37,37
51153,20500,-1,-1,16,1,1,-1,-1,3,3,3,37,37
51154,0,-1,-1,16,2,1,44,6,4,2,1,33,33
51155,0,-1,-1,16,2,1,43,6,4,2,1,33,33
51156,0,-1,-1,15,1,1,43,1,1,2,4,56,56
51157,0,-1,-1,15,2,1,42,1,1,2,4,56,56
51158,24140,-1,-1,1,2,1,40,1,1,2,3,37,37
51159,24140,-1,-1,1,1,1,39,1,1,2,3,37,37
51160,24140,-1,-1,13,1,1,43,1,1,3,3,37,37
51161,24140,-1,-1,13,2,1,43,1,1,3,3,37,37
51162,24140,-1,-1,13,1,1,-1,-1,1,3,3,37,37
51163,13980,-1,-1,8,2,1,36,4,7,2,3,51,51
51164,13980,-1,-1,8,1,1,35,4,7,2,3,51,51
51165,0,-1,-1,13,1,1,43,1,1,2,1,50,50
51166,0,-1,-1,13,2,1,43,1,1,2,1,50,50
51167,35620,-1,-1,14,2,1,42,1,1,2,1,34,34
51168,35620,-1,-1,14,1,1,39,1,1,2,1,34,34
51169,35620,-1,-1,4,2,1,39,3,7,1,1,34,34
51170,0,-1,-1,11,1,1,40,4,6,1,3,37,37
51171,0,-1,-1,11,2,1,40,1,1,2,4,32,32
51172,0,-1,-1,11,1,1,43,1,1,2,4,32,32
51173,10740,-1,-1,13,2,1,40,6,4,2,4,35,35
51174,10740,-1,-1,13,2,1,43,6,4,2,4,35,35
51175,24140,-1,-1,9,2,1,40,6,4,2,3,37,37
51176,24140,-1,-1,9,1,1,33,4,4,2,3,37,37
51177,0,-1,-1,9,1,1,39,1,1,3,2,39,39
51178,0,-1,-1,9,2,1,39,1,1,3,2,39,39
51179,0,-1,-1,9,2,1,39,4,1,3,2,39,39
51180,0,-1,-1,14,2,1,40,1,1,2,4,35,35
51181,0,-1,-1,14,1,1,39,1,1,2,4,35,35
51182,0,-1,-1,14,1,1,43,3,6,1,2,31,31
51183,0,-1,-1,16,1,1,43,1,1,2,2,31,31
51184,0,-1,-1,16,2,1,42,1,1,2,2,31,31
51185,48620,-1,-1,15,1,1,36,1,1,2,2,20,20
51186,48620,-1,-1,15,2,1,39,1,1,2,2,20,20
51187,48620,-1,-1,16,2,1,43,1,1,4,2,20,20
51188,48620,-1,-1,16,1,1,44,1,1,4,2,20,20
51189,48620,-1,-1,16,2,1,40,6,1,4,2,20,20
51190,48620,-1,-1,16,2,1,40,6,1,4,2,20,20
51191,0,-1,-1,14,1,1,40,4,3,2,4,30,30
51192,0,-1,-1,14,2,1,40,6,3,2,4,30,30
51193,0,-1,-1,11,2,1,44,3,7,1,1,33,33
51194,35620,-1,-1,14,2,1,43,1,1,2,1,34,34
51195,35620,-1,-1,14,1,1,43,1,1,2,1,34,34
51196,18140,-1,-1,12,1,2,43,6,6,1,2,39,39
51197,45820,-1,-1,6,2,1,43,3,7,1,2,20,20
51198,45820,-1,-1,14,1,1,43,1,1,3,2,20,20
51199,45820,-1,-1,14,2,1,43,1,1,3,2,20,20
51200,45820,-1,-1,14,1,1,-1,-1,1,3,2,20,20
51201,0,-1,-1,15,2,1,44,6,7,2,1,33,33
51202,0,-1,-1,15,2,1,44,6,7,2,1,33,33
51203,10740,-1,-1,14,2,1,40,1,1,3,4,35,35
51204,10740,-1,-1,14,1,1,39,1,1,3,4,35,35
51205,10740,-1,-1,14,1,1,39,4,1,3,4,35,35
51206,10740,-1,-1,1,2,4,45,3,7,1,4,35,35
51207,13740,-1,-1,14,1,1,39,1,1,5,4,30,30
51208,13740,-1,-1,14,2,1,39,1,1,5,4,30,30
51209,13740,-1,-1,14,2,1,-1,-1,1,5,4,30,30
51210,13740,-1,-1,14,1,1,39,6,1,5,4,30,30
51211,13740,-1,-1,14,2,1,39,6,1,5,4,30,30
51212,18140,-1,-1,11,1,6,39,4,6,1,2,39,39
51213,35620,-1,-1,15,1,4,43,1,1,4,1,34,34
51214,35620,-1,-1,15,2,4,45,1,1,4,1,34,34
51215,35620,-1,-1,15,1,4,43,6,1,4,1,34,34
51216,35620,-1,-1,15,1,4,40,6,1,4,1,34,34
51217,0,-1,-1,16,1,1,39,1,1,5,4,30,30
51218,0,-1,-1,16,2,1,43,1,1,5,4,30,30
51219,0,-1,-1,16,2,1,34,6,1,5,4,30,30
51220,0,-1,-1,16,1,1,-1,-1,1,5,4,30,30
51221,0,-1,-1,16,1,1,-1,-1,1,5,4,30,30
51222,0,-1,-1,16,1,1,39,1,1,5,4,30,30
51223,0,-1,-1,16,2,1,43,1,1,5,4,30,30
51224,0,-1,-1,16,2,1,-1,-1,1,5,4,30,30
51225,0,-1,-1,16,2,1,-1,-1,1,5,4,30,30
51226,0,-1,-1,16,1,1,-1,-1,1,5,4,30,30
51227,0,-1,-1,11,2,1,39,1,1,2,1,36,36
51228,0,-1,-1,11,1,1,43,1,1,2,1,36,36
51229,13780,-1,-1,14,1,1,43,4,6,1,1,36,36
51230,42140,-1,-1,7,2,1,43,6,7,1,4,35,35
51231,22140,-1,-1,1,1,1,35,4,3,2,4,35,35
51232,22140,-1,-1,1,1,1,40,4,3,2,4,35,35
51233,35620,-1,-1,15,1,1,43,1,1,4,1,34,34
51234,35620,-1,-1,15,2,1,42,1,1,4,1,34,34
51235,35620,-1,-1,15,1,1,39,6,1,4,1,34,34
51236,35620,-1,-1,15,2,1,39,6,1,4,1,34,34
51237,35620,-1,-1,7,1,1,43,1,1,2,1,34,34
51238,35620,-1,-1,7,2,1,43,1,1,2,1,34,34
51239,35620,-1,-1,12,1,4,46,1,1,4,1,34,34
51240,35620,-1,-1,12,2,1,39,1,1,4,1,34,34
51241,35620,-1,-1,12,1,4,-1,-1,1,4,1,34,34
51242,35620,-1,-1,12,1,4,-1,-1,1,4,1,34,34
51243,35620,-1,-1,6,2,1,36,3,7,1,1,34,34
51244,35620,-1,-1,4,2,1,45,6,7,1,1,36,36
51245,35620,-1,-1,16,2,1,43,1,1,4,1,34,34
51246,35620,-1,-1,16,1,8,43,1,1,4,1,34,34
51247,35620,-1,-1,16,2,8,-1,-1,1,4,1,34,34
51248,35620,-1,-1,16,1,8,-1,-1,1,4,1,34,34
51249,22220,-1,-1,15,1,1,39,6,3,4,3,5,5
51250,22220,-1,-1,15,1,1,39,1,3,4,3,5,5
51251,22220,-1,-1,15,2,1,39,1,3,4,3,5,5
51252,22220,-1,-1,15,2,1,39,6,3,4,3,5,5
51253,41860,-1,-1,16,2,4,46,1,1,2,4,6,6
51254,41860,-1,-1,16,1,4,43,1,1,2,4,6,6
51255,12220,-1,-1,14,2,1,43,1,1,3,3,1,1
51256,12220,-1,-1,14,1,1,44,1,1,3,3,1,1
51257,12220,-1,-1,14,1,1,40,6,1,3,3,1,1
51258,22900,-1,-1,13,2,1,39,1,1,2,3,5,5
51259,22900,-1,-1,13,1,1,44,1,1,2,3,5,5
51260,0,-1,-1,13,1,1,39,1,1,2,3,5,5
51261,0,-1,-1,13,2,1,40,1,1,2,3,5,5
51262,19740,-1,-1,16,2,1,43,1,1,2,4,8,8
51263,19740,-1,-1,16,1,1,44,1,1,2,4,8,8
51264,33860,-1,-1,14,1,2,43,6,6,1,3,1,1
51265,30780,-1,-1,13,1,1,40,6,6,1,3,5,5
51266,49180,-1,-1,11,1,1,43,1,1,3,3,37,37
51267,49180,-1,-1,11,2,1,39,1,1,3,3,37,37
51268,49180,-1,-1,11,1,1,39,6,1,3,3,37,37
51269,18140,-1,-1,16,1,1,43,1,1,2,2,39,39
51270,18140,-1,-1,16,2,1,43,1,1,2,2,39,39
51271,26900,-1,-1,15,1,1,41,1,1,3,2,18,18
51272,26900,-1,-1,15,2,1,41,1,1,3,2,18,18
51273,26900,-1,-1,15,1,1,40,6,1,3,2,18,18
51274,45300,-1,-1,13,2,1,41,6,7,1,3,12,12
51275,45300,-1,-1,15,2,1,40,1,1,2,3,12,12
51276,45300,-1,-1,15,1,1,39,1,1,2,3,12,12
51277,21140,-1,-1,1,2,1,39,3,4,3,2,18,18
51278,21140,-1,-1,1,1,1,39,4,4,3,2,18,18
51279,21140,-1,-1,1,1,1,-1,-1,4,3,2,18,18
51280,21140,-1,-1,16,1,1,43,4,3,2,2,18,18
51281,21140,-1,-1,16,1,1,42,6,3,2,2,18,18
51282,0,-1,-1,16,1,1,44,1,1,4,2,38,38
51283,0,-1,-1,16,2,1,44,1,1,4,2,38,38
51284,0,-1,-1,16,2,1,-1,-1,1,4,2,38,38
51285,0,-1,-1,16,2,1,-1,-1,1,4,2,38,38
51286,27260,-1,-1,13,1,1,39,4,3,3,3,12,12
51287,27260,-1,-1,13,2,2,41,6,3,3,3,12,12
51288,27260,-1,-1,13,2,1,43,4,3,3,3,12,12
51289,0,-1,-1,15,1,1,39,6,6,1,3,13,13
51290,24660,-1,-1,1,2,1,37,3,7,1,3,37,37
51291,10420,-1,-1,9,1,1,39,6,3,2,2,39,39
51292,10420,-1,-1,9,2,1,-1,-1,3,2,2,39,39
51293,16980,-1,-1,10,1,2,39,2,6,4,2,17,17
51294,16980,-1,-1,10,1,2,39,2,6,4,2,17,17
51295,16980,-1,-1,10,1,2,39,2,6,4,2,17,17
51296,16980,-1,-1,10,1,2,39,2,6,4,2,17,17
51297,16980,-1,-1,15,2,1,43,1,1,2,2,17,17
51298,16980,-1,-1,15,1,1,41,1,1,2,2,17,17
51299,16980,-1,-1,15,2,4,43,1,1,3,2,17,17
51300,16980,-1,-1,15,1,4,41,1,1,3,2,17,17
51301,16980,-1,-1,15,2,4,40,6,1,3,2,17,17
51302,16980,-1,-1,14,1,1,44,6,6,4,2,17,17
51303,16980,-1,-1,14,1,1,43,6,6,4,2,17,17
51304,16980,-1,-1,14,1,4,43,6,6,4,2,17,17
51305,16980,-1,-1,14,1,4,34,6,6,4,2,17,17
51306,16980,-1,-1,8,2,1,42,3,7,1,2,17,17
