,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
52661,15380,-1,-1,14,1,1,43,4,3,2,1,36,36
52662,0,-1,-1,10,1,1,43,6,6,2,1,36,36
52663,0,-1,-1,10,2,1,43,6,6,2,1,36,36
52664,35620,-1,-1,7,2,4,43,1,1,5,1,36,36
52665,35620,-1,-1,7,1,4,39,1,1,5,1,36,36
52666,35620,-1,-1,7,1,4,-1,-1,1,5,1,36,36
52667,35620,-1,-1,7,2,4,-1,-1,1,5,1,36,36
52668,35620,-1,-1,7,2,4,-1,-1,1,5,1,36,36
52669,35620,-1,-1,16,1,1,45,1,1,2,1,36,36
52670,35620,-1,-1,16,2,1,45,1,1,2,1,36,36
52671,10580,-1,-1,15,1,1,40,1,1,2,1,36,36
52672,10580,-1,-1,15,2,1,43,1,1,2,1,36,36
52673,0,-1,-1,8,2,2,39,4,7,2,3,13,13
52674,0,-1,-1,8,1,2,39,4,7,2,3,13,13
52675,40380,-1,-1,12,2,1,43,4,4,4,1,36,36
52676,40380,-1,-1,12,2,1,40,6,4,4,1,36,36
52677,40380,-1,-1,12,2,1,37,6,4,4,1,36,36
52678,40380,-1,-1,12,1,1,-1,-1,4,4,1,36,36
52679,10580,-1,-1,16,2,1,40,1,1,3,1,36,36
52680,10580,-1,-1,16,1,1,39,1,1,3,1,36,36
52681,10580,-1,-1,16,2,1,35,6,1,3,1,36,36
52682,19820,-1,-1,15,1,1,43,6,6,1,2,26,26
52683,33700,-1,-1,15,2,1,39,1,1,5,4,6,6
52684,33700,-1,-1,15,1,1,40,1,1,5,4,6,6
52685,33700,-1,-1,15,1,1,39,1,1,5,4,6,6
52686,33700,-1,-1,15,1,1,39,6,1,5,4,6,6
52687,33700,-1,-1,15,2,1,39,1,1,5,4,6,6
52688,31080,-1,-1,15,1,2,39,6,3,3,4,6,6
52689,31080,-1,-1,15,1,2,43,6,3,3,4,6,6
52690,31080,-1,-1,15,1,2,37,6,3,3,4,6,6
52691,0,-1,-1,5,1,4,39,1,1,6,4,2,2
52692,0,-1,-1,5,2,4,39,1,1,6,4,2,2
52693,0,-1,-1,5,1,4,-1,-1,1,6,4,2,2
52694,0,-1,-1,5,1,4,-1,-1,1,6,4,2,2
52695,0,-1,-1,5,1,4,-1,-1,1,6,4,2,2
52696,0,-1,-1,5,2,4,-1,-1,1,6,4,2,2
52697,14260,-1,-1,16,1,1,44,1,1,3,4,16,16
52698,14260,-1,-1,16,2,1,44,1,1,3,4,16,16
52699,14260,-1,-1,16,2,1,-1,-1,1,3,4,16,16
52700,39740,-1,-1,3,1,1,39,6,6,1,1,42,42
52701,40140,-1,-1,11,1,1,39,1,1,6,4,6,6
52702,40140,-1,-1,11,2,1,39,1,1,6,4,6,6
52703,40140,-1,-1,11,1,1,43,6,1,6,4,6,6
52704,40140,-1,-1,11,2,1,38,6,1,6,4,6,6
52705,40140,-1,-1,11,1,1,36,6,1,6,4,6,6
52706,40140,-1,-1,11,2,1,31,3,1,6,4,6,6
52707,31080,-1,-1,14,2,1,44,6,7,1,4,6,6
52708,35380,-1,-1,16,2,1,46,1,1,2,3,22,22
52709,35380,-1,-1,16,1,1,39,1,1,2,3,22,22
52710,35620,-1,-1,16,1,4,43,6,6,1,1,36,36
52711,37980,-1,-1,16,1,1,43,1,1,2,1,42,42
52712,37980,-1,-1,16,2,1,44,1,1,2,1,42,42
52713,36740,-1,-1,16,2,1,39,1,1,2,3,12,12
52714,36740,-1,-1,16,1,1,39,1,1,2,3,12,12
52715,0,-1,-1,16,2,1,42,1,1,4,4,32,32
52716,0,-1,-1,16,1,1,42,1,1,4,4,32,32
52717,0,-1,-1,16,1,1,40,6,1,4,4,32,32
52718,0,-1,-1,16,1,1,35,6,1,4,4,32,32
52719,31080,-1,-1,14,2,1,43,6,7,1,4,6,6
52720,31080,-1,-1,9,1,1,39,1,1,2,4,6,6
52721,31080,-1,-1,9,2,1,39,1,1,2,4,6,6
52722,31080,-1,-1,16,2,1,45,1,1,4,4,6,6
52723,31080,-1,-1,16,1,1,40,1,1,4,4,6,6
52724,31080,-1,-1,16,2,1,-1,-1,1,4,4,6,6
52725,31080,-1,-1,16,2,1,-1,-1,1,4,4,6,6
52726,43620,-1,-1,13,1,1,39,6,5,2,2,46,46
52727,43620,-1,-1,13,2,1,41,6,5,2,2,46,46
52728,0,-1,-1,16,2,1,43,1,1,3,4,32,32
52729,0,-1,-1,16,1,1,43,1,1,3,4,32,32
52730,0,-1,-1,16,1,1,39,6,1,3,4,32,32
52731,35380,-1,-1,13,1,1,40,6,6,2,3,22,22
52732,35380,-1,-1,13,2,1,40,6,6,2,3,22,22
52733,23540,-1,-1,15,1,1,44,1,1,4,3,12,12
52734,23540,-1,-1,15,2,1,44,1,1,4,3,12,12
52735,23540,-1,-1,15,1,1,35,6,1,4,3,12,12
52736,23540,-1,-1,15,2,1,-1,-1,1,4,3,12,12
52737,37980,-1,-1,14,1,1,39,1,1,3,1,42,42
52738,37980,-1,-1,14,2,1,40,1,1,3,1,42,42
52739,37980,-1,-1,14,1,1,-1,-1,1,3,1,42,42
52740,49620,-1,-1,11,1,1,39,1,1,4,1,42,42
52741,49620,-1,-1,11,2,1,42,1,1,4,1,42,42
52742,49620,-1,-1,11,1,1,-1,-1,1,4,1,42,42
52743,49620,-1,-1,11,2,1,-1,-1,1,4,1,42,42
52744,0,-1,-1,4,2,1,39,1,1,2,3,22,22
52745,0,-1,-1,4,1,1,39,1,1,2,3,22,22
52746,0,-1,-1,14,2,1,40,1,1,5,1,42,42
52747,0,-1,-1,14,1,1,40,1,1,5,1,42,42
52748,0,-1,-1,14,2,1,40,6,1,5,1,42,42
52749,0,-1,-1,14,1,1,43,6,1,5,1,42,42
52750,0,-1,-1,14,2,1,40,6,1,5,1,42,42
52751,0,-1,-1,7,2,1,40,6,7,2,4,4,4
52752,0,-1,-1,7,2,1,39,5,7,2,4,4,4
52753,29340,-1,-1,8,2,1,40,4,7,1,3,22,22
52754,46540,-1,-1,8,2,1,40,3,7,1,1,36,36
52755,14260,-1,-1,15,1,1,43,1,1,4,4,16,16
52756,14260,-1,-1,15,2,1,44,1,1,4,4,16,16
52757,14260,-1,-1,15,1,1,-1,-1,1,4,4,16,16
52758,14260,-1,-1,15,1,1,-1,-1,1,4,4,16,16
52759,36740,-1,-1,8,2,1,39,5,7,2,3,12,12
52760,36740,-1,-1,8,1,1,39,6,7,2,3,12,12
52761,31080,-1,-1,16,1,1,45,1,1,2,4,6,6
52762,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
52763,0,-1,-1,9,2,5,36,1,1,2,4,16,16
52764,0,-1,-1,9,1,5,37,1,1,2,4,16,16
52765,43620,-1,-1,14,1,1,40,1,1,5,2,46,46
52766,43620,-1,-1,14,2,1,40,1,1,5,2,46,46
52767,43620,-1,-1,14,2,1,-1,-1,1,5,2,46,46
52768,43620,-1,-1,14,1,1,-1,-1,1,5,2,46,46
52769,43620,-1,-1,14,2,1,-1,-1,1,5,2,46,46
52770,0,-1,-1,8,1,1,39,1,1,2,4,56,56
52771,0,-1,-1,8,2,1,39,1,1,2,4,56,56
52772,22420,-1,-1,13,1,1,44,4,6,2,2,26,26
52773,22420,-1,-1,13,1,1,39,4,6,2,2,26,26
52774,12260,-1,-1,14,1,1,43,6,6,2,3,45,45
52775,12260,-1,-1,14,1,1,43,6,6,2,3,45,45
52776,22900,-1,-1,6,1,1,41,5,6,1,3,5,5
52777,0,-1,-1,14,1,1,43,4,6,1,3,22,22
52778,0,-1,-1,2,1,1,42,6,6,1,4,56,56
52779,0,-1,-1,5,2,1,39,5,7,1,4,56,56
52780,14460,-1,-1,16,2,1,39,1,1,2,1,25,25
52781,14460,-1,-1,16,2,1,44,1,1,2,1,25,25
52782,45300,-1,-1,9,1,2,39,5,6,1,3,12,12
52783,10740,-1,-1,14,1,1,39,1,1,2,4,35,35
52784,10740,-1,-1,14,2,1,39,1,1,2,4,35,35
52785,27260,-1,-1,12,2,1,44,1,1,2,3,12,12
52786,27260,-1,-1,12,1,1,39,1,1,2,3,12,12
52787,0,-1,-1,13,1,1,40,1,1,4,4,56,56
52788,0,-1,-1,13,2,1,42,1,1,4,4,56,56
52789,0,-1,-1,13,2,1,-1,-1,1,4,4,56,56
52790,0,-1,-1,13,1,1,39,6,1,4,4,56,56
52791,0,-1,-1,16,2,1,40,1,1,6,4,56,56
52792,0,-1,-1,16,1,1,40,1,1,6,4,56,56
52793,0,-1,-1,16,2,1,40,6,1,6,4,56,56
52794,0,-1,-1,16,2,2,36,6,1,6,4,56,56
52795,0,-1,-1,16,1,2,35,6,1,6,4,56,56
52796,0,-1,-1,16,1,2,-1,-1,1,6,4,56,56
52797,0,-1,-1,10,1,6,39,1,1,2,3,45,45
52798,0,-1,-1,10,2,6,40,1,1,2,3,45,45
52799,0,-1,-1,1,1,1,37,6,3,3,4,56,56
52800,0,-1,-1,1,1,1,39,4,3,3,4,56,56
52801,0,-1,-1,1,1,1,39,6,3,3,4,56,56
52802,0,-1,-1,8,2,1,39,6,7,1,4,56,56
52803,0,-1,-1,7,1,1,40,6,3,3,4,56,56
52804,0,-1,-1,7,2,1,40,6,3,3,4,56,56
52805,0,-1,-1,7,1,1,40,6,3,3,4,56,56
52806,19820,-1,-1,14,1,1,43,4,6,2,2,26,26
52807,19820,-1,-1,14,2,1,42,3,6,2,2,26,26
52808,43620,-1,-1,15,1,1,43,4,6,1,2,46,46
52809,0,-1,-1,13,1,1,39,1,1,2,1,36,36
52810,0,-1,-1,13,2,1,39,1,1,2,1,36,36
52811,22420,-1,-1,14,1,1,40,1,1,4,2,26,26
52812,22420,-1,-1,14,2,1,44,1,1,4,2,26,26
52813,22420,-1,-1,14,2,1,-1,-1,1,4,2,26,26
52814,22420,-1,-1,14,1,1,-1,-1,1,4,2,26,26
52815,0,-1,-1,13,2,1,40,4,4,3,4,56,56
52816,0,-1,-1,13,2,1,41,6,4,3,4,56,56
52817,0,-1,-1,13,1,1,39,3,4,3,4,56,56
52818,10580,-1,-1,14,1,1,40,6,6,1,1,36,36
52819,33700,-1,-1,7,1,1,40,4,3,3,4,6,6
52820,33700,-1,-1,7,2,1,42,6,3,3,4,6,6
52821,33700,-1,-1,7,2,1,31,3,3,3,4,6,6
52822,0,-1,-1,14,1,1,44,1,1,7,2,46,46
52823,0,-1,-1,14,2,1,44,1,1,7,2,46,46
52824,0,-1,-1,14,1,1,40,6,1,7,2,46,46
52825,0,-1,-1,14,1,1,40,6,1,7,2,46,46
52826,0,-1,-1,14,1,1,34,6,1,7,2,46,46
52827,0,-1,-1,14,1,1,-1,-1,1,7,2,46,46
52828,0,-1,-1,14,2,1,39,3,1,7,2,46,46
52829,31080,-1,-1,16,1,1,46,1,1,4,4,6,6
52830,31080,-1,-1,16,2,4,46,1,1,4,4,6,6
52831,31080,-1,-1,16,1,4,-1,-1,1,4,4,6,6
52832,31080,-1,-1,16,2,4,-1,-1,1,4,4,6,6
52833,0,-1,-1,9,2,1,40,3,4,2,4,56,56
52834,0,-1,-1,9,1,1,39,4,4,2,4,56,56
52835,37980,-1,-1,16,1,1,45,1,1,5,3,10,10
52836,37980,-1,-1,16,2,1,45,1,1,5,3,10,10
52837,37980,-1,-1,16,2,1,-1,-1,1,5,3,10,10
52838,37980,-1,-1,16,1,1,-1,-1,1,5,3,10,10
52839,37980,-1,-1,16,1,1,36,6,1,5,3,10,10
52840,39300,-1,-1,12,1,1,43,1,1,2,1,44,44
52841,39300,-1,-1,12,2,1,39,1,1,2,1,44,44
52842,39300,-1,-1,16,2,1,44,1,1,4,1,44,44
52843,39300,-1,-1,16,1,1,44,1,1,4,1,44,44
52844,39300,-1,-1,16,1,8,-1,-1,1,4,1,44,44
52845,39300,-1,-1,16,2,8,-1,-1,1,4,1,44,44
52846,23540,-1,-1,8,1,1,36,1,1,2,3,12,12
52847,23540,-1,-1,8,2,1,39,1,1,2,3,12,12
52848,0,-1,-1,15,1,1,40,1,1,3,2,26,26
52849,0,-1,-1,15,2,1,39,1,1,3,2,26,26
52850,0,-1,-1,15,2,1,36,6,1,3,2,26,26
52851,29540,-1,-1,15,1,1,40,1,1,3,1,42,42
52852,29540,-1,-1,15,2,1,43,1,1,3,1,42,42
52853,29540,-1,-1,15,2,1,-1,-1,1,3,1,42,42
52854,45300,-1,-1,11,2,1,39,3,4,2,3,12,12
52855,45300,-1,-1,11,1,1,39,6,4,2,3,12,12
52856,0,-1,-1,7,2,1,40,1,1,2,4,56,56
52857,0,-1,-1,7,1,1,40,1,1,2,4,56,56
52858,0,-1,-1,8,1,1,39,1,1,2,4,6,6
52859,0,-1,-1,8,2,1,39,1,1,2,4,6,6
52860,0,-1,-1,9,2,1,40,1,2,2,4,2,2
52861,0,-1,-1,9,1,2,40,1,2,2,4,2,2
52862,0,-1,-1,12,2,1,43,6,7,2,4,32,32
52863,0,-1,-1,12,1,1,43,6,7,2,4,32,32
52864,0,-1,-1,12,1,7,39,1,1,3,4,56,56
52865,0,-1,-1,12,2,1,39,1,1,3,4,56,56
52866,0,-1,-1,12,2,1,41,4,1,3,4,56,56
52867,19820,-1,-1,15,1,2,39,1,1,2,2,26,26
52868,19820,-1,-1,15,2,2,39,1,1,2,2,26,26
52869,40140,-1,-1,15,1,1,39,1,1,6,4,6,6
52870,40140,-1,-1,15,1,1,38,6,1,6,4,6,6
52871,40140,-1,-1,15,1,1,37,6,1,6,4,6,6
52872,40140,-1,-1,15,2,1,-1,-1,1,6,4,6,6
52873,40140,-1,-1,15,1,1,-1,-1,1,6,4,6,6
52874,40140,-1,-1,15,2,1,44,1,1,6,4,6,6
52875,16980,-1,-1,10,1,1,42,3,6,1,2,17,17
52876,24860,-1,-1,8,2,2,43,6,7,1,3,45,45
52877,16980,-1,-1,13,1,4,44,1,1,2,2,17,17
52878,16980,-1,-1,13,2,4,43,1,1,2,2,17,17
52879,16980,-1,-1,13,1,4,44,4,6,1,2,17,17
52880,0,-1,-1,11,1,1,39,4,6,1,3,28,28
52881,19820,-1,-1,10,2,2,39,4,4,2,2,26,26
52882,19820,-1,-1,10,1,2,39,6,4,2,2,26,26
52883,0,-1,-1,8,2,1,39,3,7,1,4,56,56
52884,0,-1,-1,15,1,3,39,4,3,4,4,2,2
52885,0,-1,-1,15,2,1,44,6,3,4,4,2,2
52886,0,-1,-1,15,1,1,-1,-1,3,4,4,2,2
52887,0,-1,-1,15,2,1,-1,-1,3,4,4,2,2
52888,32580,-1,-1,12,1,1,43,6,6,1,3,48,48
52889,0,-1,-1,13,2,1,44,6,7,1,4,56,56
52890,36740,-1,-1,10,2,1,39,4,4,2,3,12,12
52891,36740,-1,-1,10,1,1,-1,-1,4,2,3,12,12
52892,31080,-1,-1,5,2,1,36,6,4,4,4,6,6
52893,31080,-1,-1,5,1,1,40,6,4,4,4,6,6
52894,31080,-1,-1,5,1,1,39,4,4,4,4,6,6
52895,31080,-1,-1,5,1,1,-1,-1,4,4,4,6,6
52896,39300,-1,-1,10,2,1,34,1,1,3,1,44,44
52897,39300,-1,-1,10,1,1,32,1,1,3,1,44,44
52898,39300,-1,-1,10,1,1,39,6,1,3,1,44,44
52899,35620,-1,-1,16,1,1,46,6,6,1,1,36,36
52900,0,-1,-1,15,1,1,43,1,1,2,2,29,29
52901,0,-1,-1,15,2,1,39,1,1,2,2,29,29
52902,0,-1,-1,16,1,1,44,1,1,2,2,39,39
52903,0,-1,-1,16,2,1,44,1,1,2,2,39,39
52904,0,-1,-1,2,2,1,40,3,7,1,2,39,39
52905,17140,-1,-1,9,2,1,39,4,4,2,2,39,39
52906,17140,-1,-1,9,2,1,36,3,4,2,2,39,39
52907,34980,-1,-1,13,1,1,39,1,1,3,3,47,47
52908,34980,-1,-1,13,2,1,36,1,1,3,3,47,47
52909,34980,-1,-1,13,1,1,39,6,1,3,3,47,47
52910,41180,-1,-1,14,2,1,40,2,4,4,2,17,17
52911,41180,-1,-1,14,1,1,39,2,4,4,2,17,17
52912,41180,-1,-1,14,1,1,-1,-1,4,4,2,17,17
52913,41180,-1,-1,14,1,1,-1,-1,4,4,2,17,17
52914,0,-1,-1,11,2,1,42,1,1,2,3,37,37
52915,0,-1,-1,11,1,1,39,1,1,2,3,37,37
52916,16860,-1,-1,15,1,1,40,1,1,2,3,47,47
52917,16860,-1,-1,15,2,1,40,1,1,2,3,47,47
52918,45300,-1,-1,12,2,1,39,1,1,2,3,12,12
52919,45300,-1,-1,12,1,1,39,1,1,2,3,12,12
52920,17300,-1,-1,14,2,2,40,1,1,3,3,47,47
52921,17300,-1,-1,14,1,2,40,1,1,3,3,47,47
52922,17300,-1,-1,14,1,2,-1,-1,1,3,3,47,47
52923,0,-1,-1,13,2,1,44,4,7,1,2,20,20
52924,12980,-1,-1,14,1,1,44,6,6,1,2,26,26
52925,0,-1,-1,13,2,1,43,1,1,3,3,12,12
52926,0,-1,-1,13,1,1,39,1,1,3,3,12,12
52927,0,-1,-1,13,2,1,40,6,1,3,3,12,12
52928,30780,-1,-1,16,1,1,39,1,1,3,3,5,5
52929,30780,-1,-1,16,2,1,42,1,1,3,3,5,5
52930,30780,-1,-1,16,2,1,-1,-1,1,3,3,5,5
52931,0,-1,-1,8,1,1,39,1,1,2,2,18,18
52932,0,-1,-1,8,2,1,39,1,1,2,2,18,18
52933,19100,-1,-1,16,2,1,43,1,1,4,3,48,48
52934,19100,-1,-1,16,1,1,43,1,1,4,3,48,48
52935,19100,-1,-1,16,2,1,44,6,1,4,3,48,48
52936,19100,-1,-1,16,1,1,41,6,1,4,3,48,48
52937,0,-1,-1,15,2,1,43,1,1,4,2,29,29
52938,0,-1,-1,15,1,1,39,1,1,4,2,29,29
52939,0,-1,-1,15,2,1,36,6,1,4,2,29,29
52940,0,-1,-1,15,2,1,-1,-1,1,4,2,29,29
52941,0,-1,-1,16,1,1,46,1,1,2,2,20,20
52942,0,-1,-1,16,2,1,43,1,1,2,2,20,20
52943,17820,-1,-1,15,2,1,40,3,7,3,4,8,8
52944,17820,-1,-1,15,2,4,43,4,7,3,4,8,8
52945,17820,-1,-1,15,2,1,40,4,7,3,4,8,8
52946,41740,-1,-1,9,1,20,40,1,1,3,4,6,6
52947,41740,-1,-1,9,2,20,40,1,1,3,4,6,6
52948,41740,-1,-1,9,2,20,40,6,1,3,4,6,6
52949,35300,-1,-1,16,1,1,43,1,1,5,1,9,9
52950,35300,-1,-1,16,2,1,44,1,1,5,1,9,9
52951,35300,-1,-1,16,2,1,40,6,1,5,1,9,9
52952,35300,-1,-1,16,1,1,40,6,1,5,1,9,9
52953,35300,-1,-1,16,2,1,40,6,1,5,1,9,9
52954,13740,-1,-1,16,1,1,42,1,1,2,4,30,30
52955,13740,-1,-1,16,2,1,42,1,1,2,4,30,30
52956,22020,-1,-1,13,2,1,44,3,7,1,2,38,38
52957,38060,-1,-1,15,1,1,44,1,1,2,4,4,4
52958,38060,-1,-1,15,2,1,44,1,1,2,4,4,4
52959,33100,-1,-1,16,2,1,46,1,1,2,3,12,12
52960,33100,-1,-1,16,1,1,43,1,1,2,3,12,12
52961,0,-1,-1,13,1,1,39,6,6,2,3,13,13
52962,0,-1,-1,13,2,1,39,6,6,2,3,13,13
52963,39580,-1,-1,15,1,1,39,1,1,3,3,37,37
52964,39580,-1,-1,15,2,1,42,1,1,3,3,37,37
52965,39580,-1,-1,15,2,1,-1,-1,1,3,3,37,37
52966,26900,-1,-1,13,1,1,34,1,1,3,2,18,18
52967,26900,-1,-1,13,2,1,39,1,1,3,2,18,18
52968,26900,-1,-1,13,2,1,39,6,1,3,2,18,18
52969,0,-1,-1,8,1,1,43,6,6,1,3,51,51
52970,21660,-1,-1,14,2,1,39,3,7,1,4,41,41
52971,41700,-1,-1,15,2,1,39,1,1,2,3,48,48
52972,41700,-1,-1,15,1,1,35,1,1,2,3,48,48
52973,45220,-1,-1,16,1,6,46,1,1,2,3,12,12
52974,45220,-1,-1,16,2,1,39,1,1,2,3,12,12
52975,38860,-1,-1,15,2,1,43,1,1,2,1,23,23
52976,38860,-1,-1,15,1,1,43,1,1,2,1,23,23
52977,41940,-1,-1,16,2,4,46,1,1,4,4,6,6
52978,41940,-1,-1,16,1,1,46,1,1,4,4,6,6
52979,41940,-1,-1,16,1,8,-1,-1,1,4,4,6,6
52980,41940,-1,-1,16,2,8,-1,-1,1,4,4,6,6
52981,0,-1,-1,12,2,1,42,6,4,2,2,46,46
52982,0,-1,-1,12,2,1,37,6,4,2,2,46,46
52983,0,-1,-1,16,1,1,39,1,1,2,2,46,46
52984,0,-1,-1,16,2,1,41,1,1,2,2,46,46
52985,38060,-1,-1,16,1,16,43,4,6,1,4,4,4
52986,47900,-1,-1,11,1,1,39,6,6,1,3,24,24
52987,46700,-1,-1,14,2,1,39,6,4,8,4,6,6
52988,46700,-1,-1,14,2,1,36,4,4,8,4,6,6
52989,46700,-1,-1,14,1,1,39,6,4,8,4,6,6
52990,46700,-1,-1,14,2,1,39,6,4,8,4,6,6
52991,46700,-1,-1,14,2,1,-1,-1,4,8,4,6,6
52992,46700,-1,-1,14,1,1,-1,-1,4,8,4,6,6
52993,46700,-1,-1,14,2,1,-1,-1,4,8,4,6,6
52994,46700,-1,-1,14,2,1,38,6,4,8,4,6,6
52995,15980,-1,-1,7,1,1,40,1,1,2,3,12,12
52996,15980,-1,-1,7,2,1,39,1,1,2,3,12,12
52997,33660,-1,-1,10,2,2,37,3,4,2,3,1,1
52998,33660,-1,-1,10,2,2,39,6,4,2,3,1,1
52999,0,-1,-1,14,1,1,39,4,6,1,3,5,5
53000,0,-1,-1,11,1,1,39,1,1,2,4,56,56
53001,0,-1,-1,11,2,1,42,1,1,2,4,56,56
53002,48620,-1,-1,8,1,2,35,1,1,2,2,20,20
53003,48620,-1,-1,8,2,2,39,1,1,2,2,20,20
53004,38900,-1,-1,13,2,1,41,6,4,2,4,41,41
53005,38900,-1,-1,13,1,1,36,6,4,2,4,41,41
53006,0,-1,-1,8,1,1,40,3,6,1,2,38,38
53007,35620,-1,-1,12,2,2,42,1,1,4,1,36,36
53008,35620,-1,-1,12,2,2,39,3,1,4,1,36,36
53009,35620,-1,-1,12,2,2,44,4,1,4,1,36,36
53010,35620,-1,-1,12,1,2,45,1,1,4,1,36,36
53011,21140,-1,-1,16,1,1,39,1,1,4,2,18,18
53012,21140,-1,-1,16,2,1,41,1,1,4,2,18,18
53013,21140,-1,-1,16,1,1,39,6,1,4,2,18,18
53014,21140,-1,-1,16,1,1,35,6,1,4,2,18,18
53015,0,-1,-1,14,2,1,39,4,4,2,3,40,40
53016,0,-1,-1,14,2,1,-1,-1,4,2,3,40,40
53017,0,-1,-1,15,2,1,39,1,1,2,4,16,16
53018,0,-1,-1,15,1,1,39,1,1,2,4,16,16
53019,46140,-1,-1,15,1,3,39,4,3,2,3,40,40
53020,46140,-1,-1,15,2,3,40,6,3,2,3,40,40
53021,0,-1,-1,14,2,1,42,6,7,1,2,29,29
53022,41180,-1,-1,14,1,4,43,1,1,3,2,29,29
53023,41180,-1,-1,14,2,4,43,1,1,3,2,29,29
53024,41180,-1,-1,14,1,4,-1,-1,1,3,2,29,29
53025,14460,-1,-1,13,1,6,43,6,6,1,1,25,25
53026,0,-1,-1,4,2,1,38,1,1,3,2,38,38
53027,0,-1,-1,4,1,1,34,1,1,3,2,38,38
53028,0,-1,-1,4,1,1,40,4,1,3,2,38,38
53029,0,-1,-1,10,2,1,40,6,7,2,2,46,46
53030,0,-1,-1,10,1,1,40,6,7,2,2,46,46
53031,41700,-1,-1,7,2,1,34,3,7,1,3,48,48
53032,0,-1,-1,8,2,1,39,1,1,2,3,40,40
53033,0,-1,-1,8,1,1,39,1,1,2,3,40,40
53034,0,-1,-1,16,2,3,44,1,1,5,4,2,2
53035,0,-1,-1,16,1,1,43,1,1,5,4,2,2
53036,0,-1,-1,16,2,3,36,6,1,5,4,2,2
53037,0,-1,-1,16,2,3,-1,-1,1,5,4,2,2
53038,0,-1,-1,16,1,3,-1,-1,1,5,4,2,2
53039,0,-1,-1,14,2,1,43,2,7,1,4,16,16
53040,17460,-1,-1,15,1,1,44,1,1,2,2,39,39
53041,17460,-1,-1,15,2,1,44,1,1,2,2,39,39
53042,19100,-1,-1,11,1,2,40,4,6,1,3,48,48
53043,0,-1,-1,12,1,1,39,6,6,2,2,46,46
53044,0,-1,-1,12,2,1,42,6,6,2,2,46,46
53045,13820,-1,-1,4,2,2,39,6,7,1,3,1,1
53046,16740,-1,-1,11,1,1,42,6,6,1,3,37,37
53047,47260,-1,-1,6,1,2,39,1,1,2,3,51,51
53048,47260,-1,-1,6,2,2,42,1,1,2,3,51,51
53049,49340,-1,-1,14,2,1,44,3,7,1,1,9,9
53050,24660,-1,-1,12,2,1,42,3,7,1,3,37,37
53051,0,-1,-1,9,1,1,45,1,1,2,3,37,37
53052,0,-1,-1,9,2,1,43,1,1,2,3,37,37
53053,47260,-1,-1,8,1,1,39,6,5,3,3,51,51
53054,47260,-1,-1,8,2,1,40,6,5,3,3,51,51
53055,47260,-1,-1,8,2,1,-1,-1,5,3,3,51,51
53056,35620,-1,-1,15,1,1,43,1,1,2,1,34,34
53057,35620,-1,-1,15,2,1,43,1,1,2,1,34,34
53058,34060,-1,-1,13,1,1,43,1,1,4,3,54,54
53059,34060,-1,-1,13,2,1,40,1,1,4,3,54,54
53060,34060,-1,-1,13,1,1,-1,-1,1,4,3,54,54
53061,34060,-1,-1,13,1,1,-1,-1,1,4,3,54,54
53062,0,-1,-1,15,1,1,41,1,1,5,3,5,5
53063,0,-1,-1,15,2,1,44,1,1,5,3,5,5
53064,0,-1,-1,15,1,1,39,6,1,5,3,5,5
53065,0,-1,-1,15,1,1,39,6,1,5,3,5,5
53066,0,-1,-1,15,1,1,39,6,1,5,3,5,5
53067,0,-1,-1,7,2,1,40,4,7,1,4,35,35
53068,0,-1,-1,16,2,1,43,1,1,2,2,17,17
53069,0,-1,-1,16,1,1,43,1,1,2,2,17,17
53070,35620,-1,-1,10,2,1,39,6,4,2,1,36,36
53071,35620,-1,-1,10,2,1,40,6,4,2,1,36,36
53072,10740,-1,-1,10,2,1,39,3,4,2,4,35,35
53073,10740,-1,-1,10,1,1,40,6,4,2,4,35,35
53074,0,-1,-1,7,1,1,39,6,3,5,3,40,40
53075,0,-1,-1,7,1,1,-1,-1,3,5,3,40,40
53076,0,-1,-1,7,2,1,39,6,3,5,3,40,40
53077,0,-1,-1,7,2,3,-1,-1,3,5,3,40,40
53078,0,-1,-1,7,1,3,-1,-1,3,5,3,40,40
53079,44060,-1,-1,8,1,1,42,6,6,1,4,53,53
53080,35620,-1,-1,9,2,1,43,4,7,1,1,36,36
53081,36420,-1,-1,15,1,1,43,1,2,5,3,40,40
53082,36420,-1,-1,15,2,1,40,1,2,5,3,40,40
53083,36420,-1,-1,15,2,1,-1,-1,2,5,3,40,40
53084,36420,-1,-1,15,1,1,-1,-1,2,5,3,40,40
53085,36420,-1,-1,15,1,1,-1,-1,2,5,3,40,40
53086,0,-1,-1,12,2,1,39,4,7,1,1,42,42
53087,39300,-1,-1,8,2,1,43,4,7,1,1,44,44
53088,13820,-1,-1,15,2,1,43,1,1,3,3,1,1
53089,13820,-1,-1,15,1,1,43,1,1,3,3,1,1
53090,13820,-1,-1,15,1,1,-1,-1,1,3,3,1,1
53091,13820,-1,-1,13,1,1,44,6,6,1,3,1,1
53092,16980,-1,-1,15,1,1,34,1,1,6,2,17,17
53093,16980,-1,-1,15,2,1,37,1,1,6,2,17,17
53094,16980,-1,-1,15,2,1,40,6,1,6,2,17,17
53095,16980,-1,-1,15,2,1,40,6,1,6,2,17,17
