,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
445,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
446,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
447,0,-1,-1,6,1,1,39,1,1,3,2,29,29
448,0,-1,-1,6,2,1,39,1,1,3,2,29,29
449,0,-1,-1,6,2,1,-1,-1,1,3,2,29,29
450,0,-1,-1,11,2,1,40,6,4,3,2,29,29
451,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
452,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
453,0,-1,-1,15,2,1,43,1,1,2,2,29,29
454,0,-1,-1,15,1,1,40,1,1,2,2,29,29
455,0,-1,-1,14,1,1,43,1,1,4,2,39,39
456,0,-1,-1,14,2,1,39,1,1,4,2,39,39
457,0,-1,-1,14,2,1,40,6,1,4,2,39,39
458,0,-1,-1,14,2,1,36,6,1,4,2,39,39
459,18140,-1,-1,12,1,1,39,1,1,3,2,39,39
460,18140,-1,-1,12,2,1,39,1,1,3,2,39,39
461,18140,-1,-1,12,2,1,39,4,1,3,2,39,39
462,49340,-1,-1,13,2,1,39,3,7,1,1,25,25
463,49340,-1,-1,4,2,1,42,3,7,1,1,25,25
464,0,-1,-1,10,1,1,39,6,6,2,4,2,2
465,0,-1,-1,10,2,1,40,6,6,2,4,2,2
466,0,-1,-1,15,1,3,43,6,6,1,4,2,2
467,0,-1,-1,12,2,1,40,1,1,2,4,2,2
468,0,-1,-1,12,1,1,39,1,1,2,4,2,2
469,0,-1,-1,16,1,1,40,1,1,2,4,2,2
470,0,-1,-1,16,2,1,43,1,1,2,4,2,2
471,0,-1,-1,13,1,3,39,3,3,2,4,2,2
472,0,-1,-1,13,1,3,39,4,3,2,4,2,2
473,0,-1,-1,16,2,1,43,6,7,2,4,2,2
474,0,-1,-1,16,1,1,39,6,7,2,4,2,2
475,0,-1,-1,4,1,3,39,3,3,2,4,2,2
476,0,-1,-1,4,1,3,36,6,3,2,4,2,2
477,0,-1,-1,13,1,1,40,1,2,5,4,2,2
478,0,-1,-1,13,2,1,41,1,2,5,4,2,2
479,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
480,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
481,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
482,0,-1,-1,7,1,3,39,4,6,1,4,2,2
483,0,-1,-1,8,2,1,43,3,7,1,4,2,2
484,22220,-1,-1,13,1,1,43,4,3,2,3,5,5
485,22220,-1,-1,13,1,1,35,6,3,2,3,5,5
486,0,-1,-1,15,1,1,43,1,1,2,4,2,2
487,0,-1,-1,15,2,1,44,1,1,2,4,2,2
488,0,-1,-1,16,2,3,43,1,1,4,4,2,2
489,0,-1,-1,16,1,1,46,1,1,4,4,2,2
490,0,-1,-1,16,1,7,39,6,1,4,4,2,2
491,0,-1,-1,16,2,7,39,6,1,4,4,2,2
492,0,-1,-1,15,1,1,40,1,1,2,4,2,2
493,0,-1,-1,15,2,1,44,1,1,2,4,2,2
494,0,-1,-1,7,2,1,43,1,1,2,4,2,2
495,0,-1,-1,7,1,1,39,1,1,2,4,2,2
496,0,-1,-1,15,1,1,39,3,6,1,4,2,2
497,0,-1,-1,8,1,1,39,4,6,1,4,2,2
498,0,-1,-1,14,2,4,43,3,4,3,4,2,2
499,0,-1,-1,14,2,8,40,6,4,3,4,2,2
500,0,-1,-1,14,1,8,37,6,4,3,4,2,2
501,0,-1,-1,11,2,3,39,1,1,6,4,2,2
502,0,-1,-1,11,1,3,39,1,1,6,4,2,2
503,0,-1,-1,11,2,3,35,6,1,6,4,2,2
504,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
505,0,-1,-1,11,1,3,35,6,1,6,4,2,2
506,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
507,0,-1,-1,13,2,4,43,1,1,2,4,2,2
508,0,-1,-1,13,1,4,39,1,1,2,4,2,2
509,0,-1,-1,16,2,1,43,1,1,2,4,2,2
510,0,-1,-1,16,1,1,43,1,1,2,4,2,2
511,0,-1,-1,15,2,1,43,6,7,2,4,2,2
512,0,-1,-1,15,2,1,43,6,7,2,4,2,2
513,0,-1,-1,11,1,7,41,3,6,1,4,2,2
514,0,-1,-1,16,1,1,40,1,1,2,4,2,2
515,0,-1,-1,16,2,1,44,1,1,2,4,2,2
516,0,-1,-1,16,2,1,46,4,7,1,4,2,2
517,0,-1,-1,15,1,1,46,4,6,1,4,2,2
518,0,-1,-1,4,1,1,43,6,6,1,4,2,2
519,0,-1,-1,14,1,1,39,1,1,2,4,2,2
520,0,-1,-1,14,2,1,39,1,1,2,4,2,2
521,0,-1,-1,10,2,1,39,4,4,3,4,2,2
522,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
523,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
524,41740,-1,-1,15,2,1,42,1,1,3,4,6,6
525,41740,-1,-1,15,1,1,38,1,1,3,4,6,6
526,41740,-1,-1,15,1,1,44,6,1,3,4,6,6
527,40900,-1,-1,15,1,1,40,1,1,2,4,6,6
528,40900,-1,-1,15,2,1,44,1,1,2,4,6,6
529,12220,-1,-1,12,1,1,34,1,1,2,3,1,1
530,12220,-1,-1,12,2,1,36,1,1,2,3,1,1
531,12220,-1,-1,11,2,1,39,5,4,2,3,1,1
532,12220,-1,-1,11,2,1,39,5,4,2,3,1,1
533,35620,-1,-1,15,2,4,40,4,4,3,1,36,36
534,35620,-1,-1,15,1,2,40,4,4,3,1,36,36
535,35620,-1,-1,15,1,4,40,6,4,3,1,36,36
536,0,-1,-1,10,2,1,39,4,7,2,3,1,1
537,0,-1,-1,10,1,1,40,4,7,2,3,1,1
538,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
539,37100,-1,-1,13,2,1,42,1,1,5,4,6,6
540,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
541,37100,-1,-1,13,1,1,42,6,1,5,4,6,6
542,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
543,41740,-1,-1,9,1,4,40,6,3,2,4,6,6
544,41740,-1,-1,9,2,4,42,3,3,2,4,6,6
545,12060,-1,-1,16,1,1,43,1,1,4,3,13,13
546,12060,-1,-1,16,2,4,44,1,1,4,3,13,13
547,12060,-1,-1,16,1,8,-1,-1,1,4,3,13,13
548,12060,-1,-1,16,2,8,-1,-1,1,4,3,13,13
549,33860,-1,-1,14,1,1,39,4,6,1,3,1,1
550,40900,-1,-1,16,2,1,45,1,1,4,4,6,6
551,40900,-1,-1,16,1,8,45,1,1,4,4,6,6
552,40900,-1,-1,16,2,8,-1,-1,1,4,4,6,6
553,40900,-1,-1,16,1,8,-1,-1,1,4,4,6,6
554,41740,-1,-1,16,1,1,44,1,1,2,4,6,6
555,41740,-1,-1,16,2,1,44,1,1,2,4,6,6
556,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
557,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
558,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
559,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
560,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
561,16740,-1,-1,16,1,1,43,1,1,3,3,37,37
562,16740,-1,-1,16,2,1,36,6,1,3,3,37,37
563,16740,-1,-1,16,1,1,43,1,1,2,3,37,37
564,16740,-1,-1,16,2,1,43,1,1,2,3,37,37
565,0,-1,-1,12,1,1,41,1,1,2,3,1,1
566,0,-1,-1,12,2,1,41,1,1,2,3,1,1
567,0,-1,-1,14,2,1,39,3,4,3,4,2,2
568,0,-1,-1,14,1,1,39,5,4,3,4,2,2
569,0,-1,-1,14,1,7,39,6,4,3,4,2,2
570,41860,-1,-1,12,2,4,40,6,4,3,4,6,6
571,41860,-1,-1,12,2,4,43,3,4,3,4,6,6
572,41860,-1,-1,12,1,4,40,6,4,3,4,6,6
573,41740,-1,-1,8,1,2,42,4,6,2,4,6,6
574,41740,-1,-1,8,2,2,35,3,6,2,4,6,6
575,15540,-1,-1,14,2,1,40,1,1,2,1,50,50
576,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
577,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
578,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
579,22220,-1,-1,14,1,1,34,6,1,5,3,5,5
580,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
581,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
582,41860,-1,-1,15,1,4,40,6,6,1,4,6,6
583,0,-1,-1,12,2,3,40,6,4,5,4,4,4
584,0,-1,-1,12,2,3,-1,-1,4,5,4,4,4
585,0,-1,-1,12,2,3,32,4,4,5,4,4,4
586,0,-1,-1,12,2,3,35,2,4,5,4,4,4
587,0,-1,-1,12,2,3,-1,-1,4,5,4,4,4
588,34980,-1,-1,14,2,1,43,3,4,2,3,47,47
589,34980,-1,-1,14,2,1,43,4,4,2,3,47,47
590,32580,-1,-1,13,1,1,43,6,6,2,3,48,48
591,32580,-1,-1,13,2,1,39,6,6,2,3,48,48
592,0,-1,-1,11,2,2,40,5,4,5,3,45,45
593,0,-1,-1,11,2,2,39,6,4,5,3,45,45
594,0,-1,-1,11,2,2,39,6,4,5,3,45,45
595,0,-1,-1,11,1,2,-1,-1,4,5,3,45,45
596,0,-1,-1,11,1,2,-1,-1,4,5,3,45,45
597,26580,-1,-1,15,2,1,44,4,7,1,3,54,54
598,0,-1,-1,4,2,1,39,1,1,4,1,42,42
599,0,-1,-1,4,1,1,34,1,1,4,1,42,42
600,0,-1,-1,4,1,1,-1,-1,1,4,1,42,42
601,0,-1,-1,4,2,1,-1,-1,1,4,1,42,42
602,0,-1,-1,16,1,1,43,1,1,5,3,48,48
603,0,-1,-1,16,2,1,43,1,1,5,3,48,48
604,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
605,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
606,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
607,0,-1,-1,15,2,1,39,1,1,2,3,40,40
608,0,-1,-1,15,1,1,39,1,1,2,3,40,40
609,38060,-1,-1,15,1,4,44,1,1,4,4,4,4
610,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
611,38060,-1,-1,15,1,4,-1,-1,1,4,4,4,4
612,38060,-1,-1,15,2,4,-1,-1,1,4,4,4,4
613,38060,-1,-1,6,1,1,39,4,6,1,4,4,4
614,0,-1,-1,14,1,1,39,1,1,2,4,4,4
615,0,-1,-1,14,2,1,39,1,1,2,4,4,4
616,0,-1,-1,3,2,1,31,4,7,1,4,4,4
617,0,-1,-1,5,2,1,42,4,7,1,4,4,4
618,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
619,0,-1,-1,9,2,3,39,6,4,5,4,4,4
620,0,-1,-1,9,1,3,37,6,4,5,4,4,4
621,0,-1,-1,9,1,3,35,6,4,5,4,4,4
622,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
623,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
624,0,-1,-1,14,2,1,41,1,1,3,4,4,4
625,0,-1,-1,14,1,1,42,1,1,3,4,4,4
626,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
627,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
628,49740,-1,-1,9,2,7,36,6,4,4,4,4,4
629,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
630,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
631,49740,-1,-1,9,1,1,-1,-1,4,4,4,4,4
632,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
633,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
634,38060,-1,-1,15,2,8,39,6,1,4,4,4,4
635,38060,-1,-1,15,1,8,39,6,1,4,4,4,4
636,46060,-1,-1,9,2,1,39,4,7,1,4,4,4
637,38060,-1,-1,1,2,1,40,4,7,1,4,4,4
638,46060,-1,-1,16,1,1,44,1,1,4,4,4,4
639,46060,-1,-1,16,2,1,44,1,1,4,4,4,4
640,46060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
641,46060,-1,-1,16,1,1,43,6,1,4,4,4,4
642,46060,-1,-1,6,2,1,39,4,7,1,4,4,4
643,38060,-1,-1,15,2,1,42,4,7,1,4,4,4
644,38060,-1,-1,5,1,1,31,1,1,3,4,4,4
645,38060,-1,-1,5,2,1,31,1,1,3,4,4,4
646,38060,-1,-1,5,2,1,-1,-1,1,3,4,4,4
647,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
648,0,-1,-1,6,2,1,40,3,4,3,3,13,13
649,0,-1,-1,6,1,1,-1,-1,4,3,3,13,13
650,0,-1,-1,6,2,1,-1,-1,4,3,3,13,13
651,46060,-1,-1,14,2,1,39,1,1,4,4,4,4
652,46060,-1,-1,14,1,1,39,1,1,4,4,4,4
653,46060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
654,46060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
655,46060,-1,-1,6,2,1,40,4,7,1,4,4,4
656,46060,-1,-1,13,2,1,40,3,4,3,4,4,4
657,46060,-1,-1,13,2,1,40,5,4,3,4,4,4
658,46060,-1,-1,13,2,1,-1,-1,4,3,4,4,4
659,46060,-1,-1,10,1,1,37,4,6,1,4,4,4
660,38060,-1,-1,6,2,10,43,4,7,1,4,4,4
661,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
662,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
663,38060,-1,-1,16,2,1,35,6,1,4,4,4,4
664,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
665,32820,-1,-1,6,1,2,38,3,6,1,3,47,47
666,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
667,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
668,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
669,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
670,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
671,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
672,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
673,38060,-1,-1,7,2,1,40,1,1,2,4,4,4
674,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
675,38060,-1,-1,8,2,1,42,5,4,4,4,4,4
676,38060,-1,-1,8,1,1,36,5,4,4,4,4,4
677,38060,-1,-1,8,1,1,34,6,4,4,4,4,4
678,38060,-1,-1,8,2,1,-1,-1,4,4,4,4,4
679,38060,-1,-1,16,2,1,42,6,7,2,4,4,4
680,38060,-1,-1,16,1,1,43,6,7,2,4,4,4
681,38060,-1,-1,16,2,1,39,1,1,2,4,4,4
682,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
683,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
684,38060,-1,-1,16,2,1,44,6,6,2,4,4,4
685,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
686,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
687,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
688,38060,-1,-1,1,2,1,37,4,4,3,4,4,4
689,38060,-1,-1,1,2,1,-1,-1,4,3,4,4,4
690,38060,-1,-1,1,1,1,-1,-1,4,3,4,4,4
691,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
692,38060,-1,-1,13,1,1,40,4,4,2,4,4,4
693,38060,-1,-1,7,2,1,39,3,7,1,4,4,4
694,38060,-1,-1,8,1,1,33,5,3,2,4,4,4
695,38060,-1,-1,8,2,1,40,6,3,2,4,4,4
696,38060,-1,-1,16,1,4,41,1,1,3,4,4,4
697,38060,-1,-1,16,2,4,43,1,1,3,4,4,4
698,38060,-1,-1,16,1,4,-1,-1,1,3,4,4,4
699,38060,-1,-1,16,1,1,44,2,6,2,4,4,4
700,38060,-1,-1,16,2,4,44,2,6,2,4,4,4
701,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
702,38060,-1,-1,14,1,1,40,6,3,4,4,4,4
703,38060,-1,-1,14,2,2,41,6,3,4,4,4,4
704,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
705,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
706,38060,-1,-1,9,1,1,46,1,1,2,4,4,4
707,38060,-1,-1,9,2,1,43,1,1,2,4,4,4
708,38060,-1,-1,8,1,1,40,1,1,2,4,4,4
709,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
710,38060,-1,-1,16,1,1,40,1,1,6,4,4,4
711,38060,-1,-1,16,2,1,40,1,1,6,4,4,4
712,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
713,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
714,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
715,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
716,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
717,38060,-1,-1,10,2,1,36,3,4,2,4,4,4
718,38060,-1,-1,16,2,1,43,3,7,1,4,4,4
719,38060,-1,-1,7,1,1,34,4,6,1,4,4,4
720,0,-1,-1,14,2,1,43,1,1,4,1,42,42
721,0,-1,-1,14,1,1,43,1,1,4,1,42,42
722,0,-1,-1,14,1,1,-1,-1,1,4,1,42,42
723,0,-1,-1,14,2,1,-1,-1,1,4,1,42,42
724,0,-1,-1,15,1,1,42,6,3,6,3,1,1
725,0,-1,-1,15,2,1,42,4,3,6,3,1,1
726,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
727,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
728,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
729,0,-1,-1,15,2,1,-1,-1,3,6,3,1,1
730,35620,-1,-1,7,1,1,39,6,6,1,1,36,36
731,41940,-1,-1,16,1,1,43,1,1,2,4,6,6
732,41940,-1,-1,16,2,1,43,1,1,2,4,6,6
733,41940,-1,-1,14,2,1,40,6,7,2,4,6,6
734,41940,-1,-1,14,2,1,44,6,7,2,4,6,6
735,26620,-1,-1,16,2,1,41,4,4,2,3,1,1
736,26620,-1,-1,16,2,1,43,6,4,2,3,1,1
737,26420,-1,-1,15,2,2,39,1,1,7,3,48,48
738,26420,-1,-1,15,1,2,39,1,1,7,3,48,48
739,26420,1,1,15,2,2,39,6,1,7,3,48,48
740,26420,-1,-1,15,2,2,39,6,1,7,3,48,48
741,26420,-1,-1,15,1,2,33,6,1,7,3,48,48
742,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
743,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
744,40380,-1,-1,10,1,4,36,6,6,1,1,36,36
745,15380,-1,-1,16,1,1,34,1,1,7,1,36,36
746,15380,-1,-1,16,2,1,39,1,1,7,1,36,36
747,15380,-1,-1,16,2,1,34,6,1,7,1,36,36
748,15380,-1,-1,16,1,1,34,6,1,7,1,36,36
749,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
750,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
751,15380,-1,-1,16,1,1,-1,-1,1,7,1,36,36
752,31080,-1,-1,10,2,1,40,4,4,2,4,6,6
753,31080,-1,-1,10,2,1,39,6,4,2,4,6,6
754,0,-1,-1,3,2,1,37,4,7,2,4,2,2
755,0,1,26,3,1,1,37,4,7,2,4,2,2
756,0,-1,-1,12,1,3,40,1,1,3,3,5,5
757,0,-1,-1,12,1,1,40,6,1,3,3,5,5
758,0,-1,-1,12,2,1,39,1,1,3,3,5,5
759,22900,-1,-1,9,2,1,39,1,1,5,3,5,5
760,22900,-1,-1,9,1,1,37,1,1,5,3,5,5
761,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
762,22900,-1,-1,9,1,1,-1,-1,1,5,3,5,5
763,22900,-1,-1,9,1,1,40,6,1,5,3,5,5
764,0,-1,-1,8,1,1,43,1,1,2,3,5,5
765,0,-1,-1,8,2,1,43,1,1,2,3,5,5
766,30780,-1,-1,13,1,1,39,1,1,2,3,5,5
767,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
768,0,-1,-1,15,1,1,40,4,6,2,3,5,5
769,0,-1,-1,15,1,1,43,6,6,2,3,5,5
770,30780,-1,-1,13,1,1,41,1,1,2,3,5,5
771,30780,-1,-1,13,2,1,42,1,1,2,3,5,5
772,30780,-1,-1,15,2,1,45,3,7,1,3,5,5
773,0,-1,-1,4,2,1,35,1,1,2,3,5,5
774,0,-1,-1,4,1,1,35,1,1,2,3,5,5
775,0,-1,-1,11,2,1,41,6,7,1,3,5,5
776,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
777,30780,-1,-1,16,1,1,39,1,1,4,3,5,5
778,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
779,30780,-1,-1,16,2,1,40,6,1,4,3,5,5
780,0,-1,-1,16,2,1,44,1,1,4,3,5,5
781,0,-1,-1,16,1,1,44,1,1,4,3,5,5
782,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
783,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
784,0,-1,-1,9,2,1,39,1,1,2,3,5,5
785,0,-1,-1,9,1,1,35,1,1,2,3,5,5
786,0,-1,-1,16,1,1,43,1,1,2,3,5,5
787,0,-1,-1,16,2,1,43,1,1,2,3,5,5
788,38220,-1,-1,15,1,2,39,1,1,2,3,5,5
789,38220,-1,-1,15,2,2,41,1,1,2,3,5,5
790,0,-1,-1,5,2,1,39,4,7,1,3,5,5
791,0,-1,-1,8,2,1,43,3,7,1,3,5,5
792,30780,-1,-1,8,2,2,40,6,7,1,3,5,5
793,0,-1,-1,8,2,1,39,1,1,2,3,5,5
794,0,-1,-1,8,1,1,39,1,1,2,3,5,5
795,22900,-1,-1,16,2,1,35,6,4,5,3,5,5
796,22900,-1,-1,16,1,1,39,5,4,5,3,5,5
797,22900,-1,-1,16,1,1,37,6,4,5,3,5,5
798,22900,-1,-1,16,2,1,-1,-1,4,5,3,5,5
799,22900,-1,-1,16,1,1,-1,-1,4,5,3,5,5
800,22220,-1,-1,10,1,1,39,1,1,3,3,5,5
801,22220,-1,-1,10,2,1,39,1,1,3,3,5,5
802,22220,-1,-1,10,1,1,-1,-1,1,3,3,5,5
803,0,-1,-1,9,2,1,40,6,7,2,3,5,5
804,0,-1,-1,9,2,1,40,6,7,2,3,5,5
805,0,-1,-1,8,1,1,37,3,6,1,3,5,5
806,0,-1,-1,7,2,1,34,3,7,1,3,5,5
807,38220,-1,-1,16,1,1,43,1,1,2,3,5,5
808,38220,-1,-1,16,2,1,44,1,1,2,3,5,5
809,0,-1,-1,9,2,1,43,3,7,1,3,5,5
810,38220,-1,-1,9,2,1,43,3,7,1,3,5,5
811,22220,-1,-1,6,2,1,40,1,1,2,3,5,5
812,22220,-1,-1,6,1,1,43,1,1,2,3,5,5
813,0,-1,-1,11,1,1,39,1,1,3,3,5,5
814,0,-1,-1,11,2,1,41,1,1,3,3,5,5
815,0,-1,-1,11,1,1,-1,-1,1,3,3,5,5
816,22220,-1,-1,16,1,1,43,1,1,6,3,5,5
817,22220,-1,-1,16,2,7,40,1,1,6,3,5,5
818,22220,-1,-1,16,2,7,40,6,1,6,3,5,5
819,22220,-1,-1,16,2,7,35,6,1,6,3,5,5
820,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
821,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
822,0,-1,-1,13,1,1,39,1,1,2,3,5,5
823,0,-1,-1,13,2,1,39,1,1,2,3,5,5
824,0,-1,-1,12,2,1,44,3,7,1,3,5,5
825,0,-1,-1,11,2,1,39,3,7,1,3,5,5
826,22220,-1,-1,5,2,1,43,4,7,1,3,5,5
827,0,-1,-1,13,2,1,44,1,1,4,3,5,5
828,0,-1,-1,13,1,1,41,1,1,4,3,5,5
829,0,-1,-1,13,2,1,35,6,1,4,3,5,5
830,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
831,0,-1,-1,13,2,1,41,6,4,2,3,5,5
832,0,-1,-1,13,1,1,-1,-1,4,2,3,5,5
833,30780,-1,-1,10,2,1,44,3,7,1,3,5,5
834,30780,-1,-1,1,2,2,39,6,4,2,3,5,5
835,30780,-1,-1,1,2,2,36,6,4,2,3,5,5
836,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
837,22220,-1,-1,6,2,1,44,3,4,2,3,5,5
838,22220,-1,-1,6,2,1,43,4,4,2,3,5,5
839,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
840,30780,-1,-1,15,1,1,44,1,1,4,3,5,5
841,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
842,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
843,22220,-1,-1,14,1,1,39,1,1,4,3,5,5
844,22220,-1,-1,14,2,4,39,1,1,4,3,5,5
845,22220,-1,-1,14,1,8,-1,-1,1,4,3,5,5
846,22220,-1,-1,14,2,8,-1,-1,1,4,3,5,5
847,0,-1,-1,7,1,1,39,3,6,1,3,5,5
848,30780,-1,-1,11,2,2,39,6,4,3,3,5,5
849,30780,-1,-1,11,1,2,39,6,4,3,3,5,5
850,30780,-1,-1,11,1,2,40,6,4,3,3,5,5
851,38220,-1,-1,15,1,1,39,1,1,3,3,5,5
852,38220,-1,-1,15,2,1,39,1,1,3,3,5,5
853,38220,-1,-1,15,2,1,43,6,1,3,3,5,5
854,0,-1,-1,15,2,2,39,4,7,1,3,5,5
855,0,-1,-1,8,2,1,36,3,7,2,3,5,5
856,0,-1,-1,8,1,1,38,4,7,2,3,5,5
857,22220,-1,-1,15,1,1,42,6,3,2,3,5,5
858,22220,-1,-1,15,1,1,39,3,3,2,3,5,5
859,30780,-1,-1,1,2,1,44,1,1,4,3,5,5
860,30780,-1,-1,1,1,1,39,1,1,4,3,5,5
861,30780,-1,-1,1,1,1,37,6,1,4,3,5,5
862,30780,-1,-1,1,1,1,-1,-1,1,4,3,5,5
863,22900,-1,-1,12,1,1,39,1,1,2,3,5,5
864,22900,-1,-1,12,2,1,39,1,1,2,3,5,5
865,22220,-1,-1,15,1,1,39,1,1,2,3,5,5
866,22220,-1,-1,15,2,1,39,1,1,2,3,5,5
867,0,-1,-1,8,1,1,39,3,6,1,3,5,5
868,0,-1,-1,16,1,1,40,6,3,4,3,5,5
869,0,-1,-1,16,2,1,43,1,3,4,3,5,5
870,0,-1,-1,16,1,1,43,1,3,4,3,5,5
871,0,-1,-1,16,2,1,40,2,3,4,3,5,5
872,0,-1,-1,14,2,1,41,6,7,1,3,5,5
873,38220,-1,-1,14,1,1,43,6,6,1,3,5,5
874,38220,-1,-1,1,1,2,39,6,3,3,3,5,5
875,38220,-1,-1,1,1,2,-1,-1,3,3,3,5,5
876,38220,-1,-1,1,2,2,-1,-1,3,3,3,5,5
877,30780,-1,-1,2,2,2,39,4,4,4,3,5,5
878,30780,-1,-1,2,2,2,-1,-1,4,4,3,5,5
879,30780,-1,-1,2,1,2,-1,-1,4,4,3,5,5
880,30780,-1,-1,2,1,2,-1,-1,4,4,3,5,5
881,30780,-1,-1,13,2,2,43,3,7,1,3,5,5
882,30780,-1,-1,3,1,4,38,6,6,1,3,5,5
883,31080,-1,-1,13,1,1,40,1,1,6,4,6,6
884,31080,-1,-1,13,2,1,42,1,1,6,4,6,6
885,31080,-1,-1,13,1,1,42,6,1,6,4,6,6
886,31080,-1,-1,13,1,1,36,6,1,6,4,6,6
887,31080,-1,-1,13,2,1,-1,-1,1,6,4,6,6
888,31080,-1,-1,13,1,1,-1,-1,1,6,4,6,6
889,0,-1,-1,12,2,1,37,2,7,1,3,22,22
890,39340,-1,-1,13,1,1,39,4,3,2,4,49,49
891,39340,-1,-1,13,1,1,39,6,3,2,4,49,49
892,0,-1,-1,10,2,1,43,3,7,1,4,30,30
