,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
81708,33460,-1,-1,13,1,1,35,6,1,5,2,27,27
81709,0,-1,-1,13,2,1,43,1,1,4,2,27,27
81710,0,-1,-1,13,1,1,42,1,1,4,2,27,27
81711,0,-1,-1,13,2,1,-1,-1,1,4,2,27,27
81712,0,-1,-1,13,1,1,-1,-1,1,4,2,27,27
81713,0,-1,-1,13,2,1,41,1,1,2,2,27,27
81714,0,-1,-1,13,1,1,40,1,1,2,2,27,27
81715,0,-1,-1,15,1,1,41,1,1,4,2,27,27
81716,0,-1,-1,15,2,1,44,1,1,4,2,27,27
81717,0,-1,-1,15,2,1,-1,-1,1,4,2,27,27
81718,0,-1,-1,15,1,1,-1,-1,1,4,2,27,27
81719,33460,-1,-1,16,1,1,43,1,1,2,2,27,27
81720,33460,-1,-1,16,1,1,43,1,1,2,2,27,27
81721,33460,-1,-1,15,1,1,43,1,1,2,2,27,27
81722,33460,-1,-1,15,2,1,41,1,1,2,2,27,27
81723,33460,-1,-1,11,2,2,40,1,1,2,2,27,27
81724,33460,-1,-1,11,1,2,39,1,1,2,2,27,27
81725,33460,-1,-1,16,1,1,43,1,1,4,2,27,27
81726,33460,-1,-1,16,2,1,43,1,1,4,2,27,27
81727,33460,-1,-1,16,1,1,37,6,1,4,2,27,27
81728,33460,-1,-1,16,2,1,35,6,1,4,2,27,27
81729,33460,-1,-1,15,2,1,43,4,7,1,2,27,27
81730,33460,-1,-1,16,1,1,43,6,6,2,2,27,27
81731,33460,-1,-1,16,2,1,43,6,6,2,2,27,27
81732,33460,-1,-1,10,2,2,39,1,1,6,2,27,27
81733,33460,-1,-1,10,1,2,39,1,1,6,2,27,27
81734,33460,-1,-1,10,1,2,-1,-1,1,6,2,27,27
81735,33460,-1,-1,10,2,2,-1,-1,1,6,2,27,27
81736,33460,-1,-1,10,2,2,-1,-1,1,6,2,27,27
81737,33460,-1,-1,10,1,2,-1,-1,1,6,2,27,27
81738,0,-1,-1,15,2,1,44,1,1,2,2,27,27
81739,0,-1,-1,15,1,1,39,1,1,2,2,27,27
81740,33460,-1,-1,4,1,1,43,6,6,1,2,27,27
81741,33460,-1,-1,12,2,2,43,6,7,1,2,27,27
81742,0,-1,-1,14,1,1,40,1,1,2,2,27,27
81743,0,-1,-1,14,2,1,42,1,1,2,2,27,27
81744,0,1,12,13,2,1,40,4,4,4,2,27,27
81745,0,-1,-1,13,1,1,39,6,4,4,2,27,27
81746,0,-1,-1,13,2,1,-1,-1,4,4,2,27,27
81747,0,-1,-1,13,1,1,-1,-1,4,4,2,27,27
81748,32820,-1,-1,13,1,1,41,1,1,3,3,28,28
81749,32820,-1,-1,13,2,1,41,1,1,3,3,28,28
81750,32820,-1,-1,13,2,1,-1,-1,1,3,3,28,28
81751,0,-1,-1,15,1,1,43,1,1,4,3,28,28
81752,0,1,6,15,2,1,44,1,1,4,3,28,28
81753,0,-1,-1,15,1,1,40,6,1,4,3,28,28
81754,0,-1,-1,15,1,1,39,6,1,4,3,28,28
81755,0,-1,-1,11,2,1,39,4,4,7,3,28,28
81756,0,-1,-1,11,1,1,39,4,4,7,3,28,28
81757,0,-1,-1,11,1,1,39,4,4,7,3,28,28
81758,0,-1,-1,11,2,1,39,6,4,7,3,28,28
81759,0,-1,-1,11,1,1,-1,-1,4,7,3,28,28
81760,0,-1,-1,11,1,1,-1,-1,4,7,3,28,28
81761,0,-1,-1,11,2,1,-1,-1,4,7,3,28,28
81762,0,-1,-1,13,2,1,41,1,1,3,3,28,28
81763,0,-1,-1,13,1,1,39,1,1,3,3,28,28
81764,0,-1,-1,13,1,1,40,6,1,3,3,28,28
81765,0,-1,-1,3,1,10,40,4,6,1,3,28,28
81766,27140,-1,-1,15,1,1,43,1,1,5,3,28,28
81767,27140,-1,-1,15,2,1,43,1,1,5,3,28,28
81768,27140,-1,-1,15,1,1,43,6,1,5,3,28,28
81769,27140,-1,-1,15,1,1,40,6,1,5,3,28,28
81770,27140,-1,-1,15,1,1,37,6,1,5,3,28,28
81771,27140,-1,-1,8,1,2,38,6,6,1,3,28,28
81772,0,-1,-1,14,1,1,45,1,1,4,3,28,28
81773,0,-1,-1,14,2,1,44,1,1,4,3,28,28
81774,0,-1,-1,14,1,1,-1,-1,1,4,3,28,28
81775,0,-1,-1,14,1,1,-1,-1,1,4,3,28,28
81776,0,-1,-1,13,1,1,38,6,6,2,3,28,28
81777,0,1,14,13,2,1,39,6,6,2,3,28,28
81778,0,-1,-1,13,2,1,42,1,1,4,3,28,28
81779,0,-1,-1,13,1,1,39,1,1,4,3,28,28
81780,0,-1,-1,13,2,1,-1,-1,1,4,3,28,28
81781,0,-1,-1,13,1,1,-1,-1,1,4,3,28,28
81782,27140,-1,-1,16,2,1,42,3,4,3,3,28,28
81783,27140,-1,-1,16,2,1,43,6,4,3,3,28,28
81784,27140,-1,-1,16,1,1,42,6,4,3,3,28,28
81785,0,-1,-1,14,1,1,39,1,1,4,3,28,28
81786,0,-1,-1,14,2,1,39,1,1,4,3,28,28
81787,0,-1,-1,14,1,1,-1,-1,1,4,3,28,28
81788,0,-1,-1,14,1,1,-1,-1,1,4,3,28,28
81789,0,-1,-1,11,1,1,41,1,1,3,3,28,28
81790,0,-1,-1,11,2,1,39,1,1,3,3,28,28
81791,0,-1,-1,11,1,1,39,3,1,3,3,28,28
81792,0,-1,-1,7,1,1,39,6,3,3,3,28,28
81793,0,-1,-1,7,2,1,39,4,3,3,3,28,28
81794,0,-1,-1,7,2,1,44,4,3,3,3,28,28
81795,27140,-1,-1,13,2,2,43,4,7,1,3,28,28
81796,27140,-1,-1,10,2,1,40,4,7,1,3,28,28
81797,0,-1,-1,2,2,2,38,6,4,2,3,28,28
81798,0,-1,-1,2,1,2,38,6,4,2,3,28,28
81799,0,-1,-1,14,2,2,44,1,1,4,3,28,28
81800,0,-1,-1,14,2,2,39,3,1,4,3,28,28
81801,0,-1,-1,14,1,2,40,1,1,4,3,28,28
81802,0,-1,-1,14,2,2,39,3,1,4,3,28,28
81803,0,-1,-1,14,1,1,40,1,1,2,2,29,29
81804,0,-1,-1,14,2,1,39,1,1,2,2,29,29
81805,28140,-1,-1,15,2,2,44,6,7,1,2,29,29
81806,28140,-1,-1,13,2,1,43,6,7,1,2,29,29
81807,0,-1,-1,10,1,1,39,1,1,2,2,29,29
81808,0,-1,-1,10,2,1,39,1,1,2,2,29,29
81809,0,-1,-1,13,2,1,39,1,1,2,2,29,29
81810,0,-1,-1,13,1,1,39,1,1,2,2,29,29
81811,28140,-1,-1,14,1,1,40,1,1,2,2,29,29
81812,28140,-1,-1,14,2,1,39,1,1,2,2,29,29
81813,28140,-1,-1,11,1,1,35,6,3,4,2,29,29
81814,28140,2,12,11,2,1,41,5,3,4,2,29,29
81815,28140,-1,-1,11,1,2,35,6,3,4,2,29,29
81816,28140,-1,-1,11,2,6,-1,-1,3,4,2,29,29
81817,28140,-1,-1,15,2,7,43,1,1,5,2,29,29
81818,28140,-1,-1,15,1,7,43,1,1,5,2,29,29
81819,28140,-1,-1,15,2,7,-1,-1,1,5,2,29,29
81820,28140,-1,-1,15,1,7,-1,-1,1,5,2,29,29
81821,28140,-1,-1,15,1,7,-1,-1,1,5,2,29,29
81822,41180,-1,-1,1,2,1,38,4,4,2,2,29,29
81823,41180,-1,-1,1,2,1,39,6,4,2,2,29,29
81824,41180,-1,-1,15,1,1,43,1,1,2,2,29,29
81825,41180,-1,-1,15,2,1,39,1,1,2,2,29,29
81826,41180,-1,-1,14,2,2,39,1,1,6,2,29,29
81827,41180,-1,-1,14,1,2,41,1,1,6,2,29,29
81828,41180,-1,-1,14,1,2,40,6,1,6,2,29,29
81829,41180,-1,-1,14,1,2,-1,-1,1,6,2,29,29
81830,41180,-1,-1,14,2,2,39,6,1,6,2,29,29
81831,41180,-1,-1,14,1,2,-1,-1,1,6,2,29,29
81832,0,-1,-1,13,2,1,43,1,1,2,2,29,29
81833,0,-1,-1,13,1,1,41,1,1,2,2,29,29
81834,41180,-1,-1,15,1,1,43,1,1,4,2,29,29
81835,41180,-1,-1,15,2,1,43,1,1,4,2,29,29
81836,41180,-1,-1,15,2,1,-1,-1,1,4,2,29,29
81837,41180,-1,-1,15,2,1,-1,-1,1,4,2,29,29
81838,0,-1,-1,13,1,1,39,3,6,1,4,30,30
81839,0,-1,-1,13,2,1,41,2,4,3,4,30,30
81840,0,-1,-1,13,2,1,37,6,4,3,4,30,30
81841,0,-1,-1,13,2,1,36,6,4,3,4,30,30
81842,0,-1,-1,8,2,1,40,4,7,1,4,30,30
81843,0,-1,-1,15,1,1,43,1,1,2,4,30,30
81844,0,-1,-1,15,2,1,41,1,1,2,4,30,30
81845,0,-1,-1,16,2,1,43,1,1,3,4,30,30
81846,0,-1,-1,16,1,1,46,1,1,3,4,30,30
81847,0,-1,-1,16,1,1,40,6,1,3,4,30,30
81848,0,-1,-1,12,2,1,39,1,1,6,4,30,30
81849,0,-1,-1,12,1,1,39,1,1,6,4,30,30
81850,0,-1,-1,12,1,1,-1,-1,1,6,4,30,30
81851,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
81852,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
81853,0,-1,-1,12,1,1,-1,-1,1,6,4,30,30
81854,0,-1,-1,12,2,1,45,2,7,1,4,30,30
81855,0,-1,-1,15,1,1,40,1,1,2,4,30,30
81856,0,-1,-1,15,2,1,41,1,1,2,4,30,30
81857,0,-1,-1,8,2,1,43,6,7,1,4,30,30
81858,13740,-1,-1,15,2,1,43,1,1,2,4,30,30
81859,13740,-1,-1,15,1,1,39,1,1,2,4,30,30
81860,0,-1,-1,5,2,1,40,4,4,3,2,31,31
81861,0,-1,-1,5,2,1,-1,-1,4,3,2,31,31
81862,0,-1,-1,5,1,1,-1,-1,4,3,2,31,31
81863,36540,-1,-1,9,2,1,39,3,7,1,2,31,31
81864,36540,-1,-1,13,2,1,43,1,1,2,2,31,31
81865,36540,-1,-1,13,1,1,38,1,1,2,2,31,31
81866,36540,-1,-1,14,1,1,44,1,1,2,2,31,31
81867,36540,-1,-1,14,2,1,40,1,1,2,2,31,31
81868,0,-1,-1,11,2,1,34,1,1,4,2,31,31
81869,0,-1,-1,11,1,1,35,1,1,4,2,31,31
81870,0,-1,-1,11,1,1,36,6,1,4,2,31,31
81871,0,-1,-1,11,1,1,-1,-1,1,4,2,31,31
81872,0,-1,-1,15,1,1,41,1,1,4,2,31,31
81873,0,-1,-1,15,2,1,43,1,1,4,2,31,31
81874,0,-1,-1,15,1,1,-1,-1,1,4,2,31,31
81875,0,-1,-1,15,1,1,-1,-1,1,4,2,31,31
81876,0,-1,-1,14,1,1,43,6,6,2,2,31,31
81877,0,-1,-1,14,1,1,39,6,6,2,2,31,31
81878,0,-1,-1,10,1,1,38,6,6,2,2,31,31
81879,0,-1,-1,10,2,1,40,4,6,2,2,31,31
81880,0,-1,-1,13,1,1,43,1,1,4,2,31,31
81881,0,-1,-1,13,2,1,43,1,1,4,2,31,31
81882,0,-1,-1,13,1,1,-1,-1,1,4,2,31,31
81883,0,-1,-1,13,1,2,-1,-1,1,4,2,31,31
81884,36540,-1,-1,13,2,1,42,3,4,2,2,31,31
81885,36540,-1,-1,13,2,1,37,6,4,2,2,31,31
81886,36540,-1,-1,8,2,1,39,1,1,2,2,31,31
81887,36540,-1,-1,8,1,1,39,1,1,2,2,31,31
81888,0,-1,-1,10,2,3,40,5,4,5,2,31,31
81889,0,-1,-1,10,1,3,-1,-1,4,5,2,31,31
81890,0,-1,-1,10,1,3,-1,-1,4,5,2,31,31
81891,0,-1,-1,10,2,3,-1,-1,4,5,2,31,31
81892,0,-1,-1,10,1,3,37,6,4,5,2,31,31
81893,0,-1,-1,8,1,1,40,1,1,2,2,31,31
81894,0,-1,-1,8,2,3,43,1,1,2,2,31,31
81895,29820,-1,-1,9,1,2,39,6,6,1,4,32,32
81896,29820,-1,-1,10,1,1,39,6,6,1,4,32,32
81897,29820,-1,-1,14,1,1,40,6,6,1,4,32,32
81898,29820,1,6,8,2,2,40,6,7,2,4,32,32
81899,29820,-1,-1,8,1,2,34,6,7,2,4,32,32
81900,29820,-1,-1,14,2,2,43,1,1,2,4,32,32
81901,29820,-1,-1,14,1,2,39,1,1,2,4,32,32
81902,29820,-1,-1,12,2,4,40,6,7,2,4,32,32
81903,29820,1,10,12,2,4,40,6,7,2,4,32,32
81904,29820,-1,-1,11,2,1,32,3,4,3,4,32,32
81905,29820,-1,-1,11,2,1,39,1,4,3,4,32,32
81906,29820,-1,-1,11,1,1,37,1,4,3,4,32,32
81907,29820,-1,-1,12,1,1,43,1,1,3,4,32,32
81908,29820,-1,-1,12,2,1,43,1,1,3,4,32,32
81909,29820,-1,-1,12,2,1,37,6,1,3,4,32,32
81910,29820,-1,-1,11,2,1,39,1,1,2,4,32,32
81911,29820,-1,-1,11,1,1,39,1,1,2,4,32,32
81912,29820,-1,-1,9,1,1,40,6,6,1,4,32,32
81913,29820,-1,-1,14,1,2,40,4,6,1,4,32,32
81914,29820,-1,-1,13,2,1,43,4,4,2,4,32,32
81915,29820,2,15,13,1,1,40,6,4,2,4,32,32
81916,0,-1,-1,13,2,1,39,1,1,6,4,32,32
81917,0,-1,-1,13,1,1,39,1,1,6,4,32,32
81918,0,-1,-1,13,2,1,35,6,1,6,4,32,32
81919,0,-1,-1,13,2,1,-1,-1,1,6,4,32,32
81920,0,-1,-1,13,1,1,-1,-1,1,6,4,32,32
81921,0,-1,-1,13,2,1,-1,-1,1,6,4,32,32
81922,0,-1,-1,12,1,1,41,1,1,2,4,32,32
81923,0,-1,-1,12,2,1,39,1,1,2,4,32,32
81924,0,-1,-1,15,1,1,42,4,6,2,4,32,32
81925,0,-1,-1,15,2,1,39,6,6,2,4,32,32
81926,0,-1,-1,16,2,1,44,1,1,4,4,32,32
81927,0,-1,-1,16,1,1,44,1,1,4,4,32,32
81928,0,-1,-1,16,2,1,37,6,1,4,4,32,32
81929,0,-1,-1,16,2,1,-1,-1,1,4,4,32,32
81930,0,-1,-1,12,2,1,43,1,1,2,4,32,32
81931,0,-1,-1,12,1,1,42,1,1,2,4,32,32
81932,0,-1,-1,6,2,1,42,4,7,2,1,33,33
81933,0,-1,-1,6,1,1,39,4,7,2,1,33,33
81934,0,-1,-1,7,2,1,39,4,7,1,1,33,33
81935,31700,-1,-1,16,1,1,44,4,3,6,1,33,33
81936,31700,-1,-1,16,1,1,44,4,3,6,1,33,33
81937,31700,-1,-1,16,2,1,43,6,3,6,1,33,33
81938,31700,-1,-1,16,1,1,40,6,3,6,1,33,33
81939,31700,-1,-1,16,2,1,40,6,3,6,1,33,33
81940,31700,-1,-1,16,1,1,43,6,3,6,1,33,33
81941,31700,-1,-1,14,2,1,41,1,1,2,1,33,33
81942,31700,1,12,14,1,1,39,1,1,2,1,33,33
81943,31700,-1,-1,15,2,1,43,1,1,5,1,33,33
81944,31700,-1,-1,15,1,1,43,1,1,5,1,33,33
81945,31700,-1,-1,15,1,1,34,6,1,5,1,33,33
81946,31700,-1,-1,15,2,1,34,6,1,5,1,33,33
81947,31700,-1,-1,15,2,1,34,6,1,5,1,33,33
81948,31700,-1,-1,12,1,4,44,1,1,4,1,33,33
81949,31700,-1,-1,12,2,4,44,1,1,4,1,33,33
81950,31700,-1,-1,12,1,4,36,6,1,4,1,33,33
81951,31700,-1,-1,12,2,4,-1,-1,1,4,1,33,33
81952,0,-1,-1,15,1,1,44,4,3,2,1,33,33
81953,0,-1,-1,15,2,4,37,6,3,2,1,33,33
81954,0,-1,-1,4,2,1,43,6,7,1,1,33,33
81955,14460,-1,-1,15,1,1,39,1,1,2,1,33,33
81956,14460,-1,-1,15,2,1,36,1,1,2,1,33,33
81957,14460,-1,-1,15,1,1,43,4,6,1,1,33,33
81958,14460,-1,-1,16,1,1,43,1,1,2,1,33,33
81959,14460,-1,-1,16,2,1,43,1,1,2,1,33,33
81960,14460,-1,-1,15,2,1,43,4,7,1,1,33,33
81961,14460,-1,-1,15,1,1,43,1,1,2,1,33,33
81962,14460,-1,-1,15,2,1,43,1,1,2,1,33,33
81963,14460,1,6,11,2,1,40,3,7,2,1,33,33
81964,14460,-1,-1,11,1,1,39,6,7,2,1,33,33
81965,14460,-1,-1,15,1,1,43,1,1,3,1,33,33
81966,14460,-1,-1,15,2,1,46,1,1,3,1,33,33
81967,14460,-1,-1,15,1,1,43,6,1,3,1,33,33
81968,14460,1,14,13,1,1,40,1,1,5,1,33,33
81969,14460,-1,-1,13,2,1,42,1,1,5,1,33,33
81970,14460,-1,-1,13,1,1,-1,-1,1,5,1,33,33
81971,14460,-1,-1,13,2,1,-1,-1,1,5,1,33,33
81972,14460,-1,-1,13,1,1,-1,-1,1,5,1,33,33
81973,14460,-1,-1,11,1,1,39,1,1,3,1,33,33
81974,14460,-1,-1,11,2,1,39,1,1,3,1,33,33
81975,14460,-1,-1,11,2,1,-1,-1,1,3,1,33,33
81976,14460,-1,-1,12,2,1,43,3,7,1,1,33,33
81977,0,-1,-1,4,1,1,39,6,6,1,1,33,33
81978,35620,-1,-1,16,2,1,39,1,1,2,1,34,34
81979,35620,-1,-1,16,1,1,39,1,1,2,1,34,34
81980,35620,-1,-1,12,1,1,39,1,1,3,1,34,34
81981,35620,-1,-1,12,2,1,39,1,1,3,1,34,34
81982,35620,-1,-1,12,2,1,43,6,1,3,1,34,34
81983,37980,-1,-1,7,2,2,40,5,4,3,1,34,34
81984,37980,-1,-1,7,2,2,-1,-1,4,3,1,34,34
81985,37980,-1,-1,7,1,2,-1,-1,4,3,1,34,34
81986,37980,-1,-1,5,2,2,39,6,4,2,1,34,34
81987,37980,-1,-1,5,2,2,-1,-1,4,2,1,34,34
81988,37980,-1,-1,15,2,1,39,1,1,3,1,34,34
81989,37980,-1,-1,15,1,1,39,1,1,3,1,34,34
81990,37980,-1,-1,15,2,1,43,6,1,3,1,34,34
81991,37980,-1,-1,10,1,1,39,1,1,4,1,34,34
81992,37980,-1,-1,10,1,1,39,6,1,4,1,34,34
81993,37980,-1,-1,10,2,1,39,1,1,4,1,34,34
81994,37980,-1,-1,10,2,1,39,6,1,4,1,34,34
81995,37980,-1,-1,15,2,1,45,1,1,4,1,34,34
81996,37980,-1,-1,15,1,1,44,1,1,4,1,34,34
81997,37980,-1,-1,15,2,1,-1,-1,1,4,1,34,34
81998,37980,-1,-1,15,2,1,-1,-1,1,4,1,34,34
81999,37980,-1,-1,14,1,1,40,1,1,2,1,34,34
82000,37980,1,14,14,2,1,40,1,1,2,1,34,34
82001,35620,-1,-1,6,2,1,43,6,7,1,1,34,34
82002,35620,-1,-1,11,1,1,39,1,1,2,1,34,34
82003,35620,-1,-1,11,2,1,40,1,1,2,1,34,34
82004,35620,-1,-1,7,1,2,39,5,6,1,1,34,34
82005,35620,-1,-1,13,2,2,39,3,4,3,1,34,34
82006,35620,-1,-1,13,2,2,43,5,4,3,1,34,34
82007,35620,-1,-1,13,1,2,39,6,4,3,1,34,34
82008,37980,-1,-1,15,1,1,43,1,1,2,1,34,34
82009,37980,-1,-1,15,2,1,43,1,1,2,1,34,34
82010,35620,-1,-1,7,1,1,39,6,6,1,1,34,34
82011,35620,-1,-1,15,2,1,44,1,1,4,1,34,34
82012,35620,-1,-1,15,1,1,44,1,1,4,1,34,34
82013,35620,-1,-1,15,1,1,-1,-1,1,4,1,34,34
82014,35620,-1,-1,15,1,1,-1,-1,1,4,1,34,34
82015,35620,-1,-1,11,1,1,44,4,6,1,1,34,34
82016,35620,-1,-1,12,1,1,43,6,6,3,1,34,34
82017,35620,-1,-1,12,2,1,39,3,6,3,1,34,34
82018,35620,-1,-1,12,1,1,43,6,6,3,1,34,34
82019,35620,-1,-1,9,1,1,39,3,6,1,1,34,34
82020,35620,-1,-1,13,1,4,44,6,6,1,1,34,34
82021,35620,-1,-1,14,2,1,43,6,4,5,1,34,34
82022,35620,-1,-1,14,1,1,40,1,4,5,1,34,34
82023,35620,-1,-1,14,1,1,40,6,4,5,1,34,34
82024,35620,-1,-1,14,1,1,40,6,4,5,1,34,34
82025,35620,-1,-1,14,2,1,43,1,4,5,1,34,34
82026,35620,-1,-1,11,2,2,39,6,4,2,1,34,34
82027,35620,-1,-1,11,1,2,-1,-1,4,2,1,34,34
82028,35620,-1,-1,16,2,1,46,1,1,5,1,34,34
82029,35620,-1,-1,16,1,1,45,1,1,5,1,34,34
82030,35620,-1,-1,16,2,1,-1,-1,1,5,1,34,34
82031,35620,-1,-1,16,1,1,-1,-1,1,5,1,34,34
82032,35620,-1,-1,16,2,1,39,6,1,5,1,34,34
82033,35620,-1,-1,16,1,1,45,3,6,1,1,34,34
82034,37980,1,3,13,1,1,40,1,1,2,1,34,34
82035,37980,-1,-1,13,1,1,39,1,1,2,1,34,34
82036,35620,-1,-1,14,2,1,40,1,1,4,1,34,34
82037,35620,-1,-1,14,1,1,39,1,1,4,1,34,34
82038,35620,-1,-1,14,1,1,37,6,1,4,1,34,34
82039,35620,-1,-1,14,1,1,35,6,1,4,1,34,34
82040,35620,-1,-1,9,2,1,38,1,1,5,1,34,34
82041,35620,-1,-1,9,1,1,35,1,1,5,1,34,34
82042,35620,-1,-1,9,1,1,-1,-1,1,5,1,34,34
82043,35620,-1,-1,9,1,1,-1,-1,1,5,1,34,34
82044,35620,-1,-1,9,2,1,-1,-1,1,5,1,34,34
82045,10740,-1,-1,9,2,1,40,6,7,1,4,35,35
82046,10740,-1,-1,16,1,1,40,1,1,5,4,35,35
82047,10740,-1,-1,16,2,1,43,1,1,5,4,35,35
82048,10740,-1,-1,16,2,1,34,6,1,5,4,35,35
82049,10740,-1,-1,16,2,1,-1,-1,1,5,4,35,35
82050,10740,-1,-1,16,2,1,-1,-1,1,5,4,35,35
82051,10740,1,5,16,1,1,40,1,1,2,4,35,35
82052,10740,-1,-1,16,2,1,43,1,1,2,4,35,35
82053,10740,-1,-1,11,1,1,39,4,6,2,4,35,35
82054,10740,-1,-1,11,2,1,39,6,6,2,4,35,35
82055,10740,-1,-1,12,2,1,44,4,4,3,4,35,35
82056,10740,-1,-1,12,2,1,43,6,4,3,4,35,35
82057,10740,-1,-1,12,2,1,37,6,4,3,4,35,35
82058,10740,-1,-1,12,2,1,43,6,7,1,4,35,35
82059,10740,-1,-1,15,1,1,39,1,1,2,4,35,35
82060,10740,-1,-1,15,2,1,39,1,1,2,4,35,35
82061,10740,-1,-1,16,1,1,46,1,1,4,4,35,35
82062,10740,-1,-1,16,2,1,46,1,1,4,4,35,35
82063,10740,-1,-1,16,1,1,-1,-1,1,4,4,35,35
82064,10740,-1,-1,16,1,1,-1,-1,1,4,4,35,35
82065,10740,-1,-1,2,1,1,43,1,1,2,4,35,35
82066,10740,1,8,2,2,1,39,1,1,2,4,35,35
82067,10740,1,10,10,1,1,42,6,6,2,4,35,35
82068,10740,-1,-1,10,2,1,42,6,6,2,4,35,35
82069,0,-1,-1,4,2,1,33,4,7,1,4,35,35
82070,0,-1,-1,8,2,1,39,3,7,1,4,35,35
82071,0,-1,-1,13,1,1,43,1,1,2,4,35,35
82072,0,-1,-1,13,2,1,42,1,1,2,4,35,35
82073,0,-1,-1,15,2,1,44,1,1,4,4,35,35
82074,0,-1,-1,15,1,1,43,1,1,4,4,35,35
82075,0,-1,-1,15,1,1,-1,-1,1,4,4,35,35
82076,0,-1,-1,15,1,1,-1,-1,1,4,4,35,35
82077,0,-1,-1,12,2,1,39,4,4,3,4,35,35
82078,0,-1,-1,12,1,1,39,4,4,3,4,35,35
82079,0,-1,-1,12,2,1,37,6,4,3,4,35,35
82080,0,-1,-1,2,2,1,32,6,4,3,4,35,35
82081,0,-1,-1,2,2,1,-1,-1,4,3,4,35,35
82082,0,-1,-1,2,1,1,36,6,4,3,4,35,35
82083,29740,-1,-1,11,1,1,43,1,1,3,4,35,35
82084,29740,-1,-1,11,2,1,43,1,1,3,4,35,35
82085,29740,-1,-1,11,1,1,40,6,1,3,4,35,35
82086,29740,-1,-1,14,1,1,39,3,6,1,4,35,35
82087,0,-1,-1,12,2,1,44,4,7,1,4,35,35
82088,10740,-1,-1,16,2,1,46,1,1,2,4,35,35
82089,10740,-1,-1,16,1,1,43,1,1,2,4,35,35
82090,42140,-1,-1,15,2,1,44,1,1,2,4,35,35
82091,42140,-1,-1,15,1,1,43,1,1,2,4,35,35
82092,10740,-1,-1,13,2,1,43,3,4,3,4,35,35
82093,10740,-1,-1,13,2,1,39,6,4,3,4,35,35
82094,10740,-1,-1,13,1,1,41,6,4,3,4,35,35
82095,10740,-1,-1,9,2,1,36,6,7,1,4,35,35
82096,10580,-1,-1,14,1,4,44,1,1,4,1,36,36
82097,10580,-1,-1,14,2,4,44,1,1,4,1,36,36
82098,10580,-1,-1,14,2,4,-1,-1,1,4,1,36,36
82099,10580,-1,-1,14,1,4,-1,-1,1,4,1,36,36
82100,10580,-1,-1,14,1,1,46,1,1,3,1,36,36
82101,10580,-1,-1,14,2,1,45,1,1,3,1,36,36
82102,10580,-1,-1,14,1,1,39,6,1,3,1,36,36
82103,35620,-1,-1,5,2,1,39,3,7,1,1,36,36
82104,13780,-1,-1,14,2,1,41,1,1,2,1,36,36
82105,13780,-1,-1,14,1,1,39,1,1,2,1,36,36
82106,0,-1,-1,14,2,1,39,1,1,2,1,36,36
82107,0,-1,-1,14,1,1,40,1,1,2,1,36,36
82108,35620,-1,-1,16,2,1,44,1,1,3,1,36,36
82109,35620,-1,-1,16,1,1,41,1,1,3,1,36,36
82110,35620,-1,-1,16,1,1,40,6,1,3,1,36,36
82111,35620,-1,-1,8,2,2,39,3,7,1,1,36,36
82112,0,-1,-1,11,2,1,39,3,7,1,1,36,36
82113,0,-1,-1,11,1,1,38,4,6,2,1,36,36
82114,0,-1,-1,11,2,1,39,4,6,2,1,36,36
82115,0,-1,-1,8,1,1,36,1,1,2,1,36,36
82116,0,-1,-1,8,2,1,35,1,1,2,1,36,36
82117,0,-1,-1,15,1,1,40,1,1,2,1,36,36
82118,0,-1,-1,15,2,1,46,1,1,2,1,36,36
82119,0,-1,-1,10,2,1,36,2,7,2,1,36,36
82120,0,-1,-1,10,1,1,39,4,7,2,1,36,36
82121,0,-1,-1,14,1,1,44,1,1,2,1,36,36
82122,0,-1,-1,14,2,1,41,1,1,2,1,36,36
82123,46540,-1,-1,15,2,1,40,6,7,1,1,36,36
82124,48060,-1,-1,10,2,1,41,3,4,5,1,36,36
82125,48060,-1,-1,10,2,1,39,3,4,5,1,36,36
82126,48060,-1,-1,10,2,1,44,6,4,5,1,36,36
82127,48060,-1,-1,10,2,1,-1,-1,4,5,1,36,36
82128,48060,-1,-1,10,1,1,39,6,4,5,1,36,36
82129,35620,-1,-1,10,2,1,36,6,4,8,1,36,36
82130,35620,-1,-1,10,2,1,36,6,4,8,1,36,36
82131,35620,-1,-1,10,2,1,37,6,4,8,1,36,36
82132,35620,-1,-1,10,2,1,35,6,4,8,1,36,36
82133,35620,-1,-1,10,1,1,-1,-1,4,8,1,36,36
82134,35620,-1,-1,10,1,1,-1,-1,4,8,1,36,36
82135,35620,-1,-1,10,2,1,-1,-1,4,8,1,36,36
82136,35620,-1,-1,10,1,1,-1,-1,4,8,1,36,36
82137,35620,-1,-1,13,1,4,44,1,1,5,1,36,36
82138,35620,-1,-1,13,2,4,43,1,1,5,1,36,36
82139,35620,-1,-1,13,2,4,36,6,1,5,1,36,36
82140,35620,-1,-1,13,2,4,-1,-1,1,5,1,36,36
82141,35620,-1,-1,13,2,4,-1,-1,1,5,1,36,36
82142,35620,-1,-1,16,1,1,43,6,6,1,1,36,36
