,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
56943,22520,-1,-1,11,2,1,39,1,1,2,3,1,1
56944,46520,-1,-1,6,2,4,40,6,10,1,4,15,15
56945,35620,-1,-1,15,2,1,44,5,4,3,1,36,36
56946,35620,-1,-1,15,2,1,40,6,4,3,1,36,36
56947,35620,-1,-1,15,1,1,-1,-1,4,3,1,36,36
56948,47900,-1,-1,16,2,2,44,6,7,2,3,11,11
56949,47900,-1,-1,16,1,2,45,6,7,2,3,11,11
56950,0,-1,-1,13,2,1,37,3,7,1,4,53,53
56951,30780,-1,-1,7,2,1,39,3,4,3,3,5,5
56952,30780,-1,-1,7,2,1,35,1,4,3,3,5,5
56953,30780,-1,-1,7,1,1,39,1,4,3,3,5,5
56954,30460,-1,-1,15,1,1,43,3,6,1,3,21,21
56955,0,-1,-1,14,2,1,43,1,1,2,4,30,30
56956,0,-1,-1,14,1,1,39,1,1,2,4,30,30
56957,41620,-1,-1,9,1,1,43,4,6,1,4,49,49
56958,41620,-1,-1,10,2,2,38,3,7,1,4,49,49
56959,45460,-1,-1,12,1,1,39,6,6,1,2,18,18
56960,21340,-1,-1,10,2,1,35,1,1,2,3,48,48
56961,21340,-1,-1,10,1,1,39,1,1,2,3,48,48
56962,31700,-1,-1,15,2,1,43,1,1,2,1,33,33
56963,31700,-1,-1,15,1,1,39,1,1,2,1,33,33
56964,15540,-1,-1,5,2,1,39,1,1,2,1,50,50
56965,15540,-1,-1,5,1,1,39,1,1,2,1,50,50
56966,0,-1,-1,15,2,1,43,1,1,4,3,37,37
56967,0,-1,-1,15,1,1,43,1,1,4,3,37,37
56968,0,-1,-1,15,1,1,-1,-1,1,4,3,37,37
56969,0,-1,-1,15,1,1,-1,-1,1,4,3,37,37
56970,12540,-1,-1,1,2,1,40,3,7,1,4,6,6
56971,44700,-1,-1,8,2,1,39,3,4,4,4,6,6
56972,44700,-1,-1,8,2,1,39,1,4,4,4,6,6
56973,44700,-1,-1,8,1,1,39,1,4,4,4,6,6
56974,44700,-1,-1,8,2,1,-1,-1,4,4,4,6,6
56975,0,-1,-1,9,2,1,40,3,7,1,4,30,30
56976,35620,-1,-1,14,1,4,43,6,6,1,1,34,34
56977,41940,-1,-1,10,2,1,40,1,1,5,4,6,6
56978,41940,-1,-1,10,1,1,39,1,1,5,4,6,6
56979,41940,-1,-1,10,1,1,39,6,1,5,4,6,6
56980,41940,-1,-1,10,2,1,-1,-1,1,5,4,6,6
56981,41940,-1,-1,10,2,1,-1,-1,1,5,4,6,6
56982,19100,-1,-1,16,1,1,44,1,1,4,3,48,48
56983,19100,-1,-1,16,2,1,44,1,1,4,3,48,48
56984,19100,-1,-1,16,1,1,-1,-1,1,4,3,48,48
56985,19100,-1,-1,16,2,1,-1,-1,1,4,3,48,48
56986,12060,-1,-1,13,2,1,41,1,1,6,3,13,13
56987,12060,-1,-1,13,1,1,41,1,1,6,3,13,13
56988,12060,-1,-1,13,2,1,40,6,1,6,3,13,13
56989,12060,-1,-1,13,1,1,40,6,1,6,3,13,13
56990,12060,-1,-1,13,2,1,33,6,1,6,3,13,13
56991,12060,-1,-1,13,2,1,-1,-1,1,6,3,13,13
56992,0,-1,-1,4,1,1,39,6,6,1,2,46,46
56993,0,-1,-1,6,1,1,34,5,6,1,2,38,38
56994,0,-1,-1,15,1,1,43,1,1,3,2,38,38
56995,0,-1,-1,15,2,1,43,1,1,3,2,38,38
56996,0,-1,-1,15,1,1,43,6,1,3,2,38,38
56997,0,-1,-1,16,1,1,39,4,6,2,3,47,47
56998,0,-1,-1,16,2,1,44,3,6,2,3,47,47
56999,38860,-1,-1,9,2,1,43,1,1,2,1,23,23
57000,38860,-1,-1,9,1,1,43,1,1,2,1,23,23
57001,41180,-1,-1,13,1,1,40,1,1,2,2,29,29
57002,41180,-1,-1,13,2,1,40,1,1,2,2,29,29
57003,31700,-1,-1,14,1,1,40,1,1,3,1,33,33
57004,31700,-1,-1,14,2,1,44,1,1,3,1,33,33
57005,31700,-1,-1,14,2,1,-1,-1,1,3,1,33,33
57006,24860,-1,-1,15,2,1,43,4,4,2,3,45,45
57007,24860,-1,-1,15,1,1,35,6,4,2,3,45,45
57008,12580,-1,-1,15,1,2,44,6,6,1,3,24,24
57009,35840,-1,-1,11,1,2,40,1,1,4,3,12,12
57010,35840,-1,-1,11,2,2,39,1,1,4,3,12,12
57011,35840,-1,-1,11,1,2,36,6,1,4,3,12,12
57012,35840,-1,-1,11,2,2,37,6,1,4,3,12,12
57013,24660,-1,-1,11,2,1,39,6,4,5,3,37,37
57014,24660,-1,-1,11,2,1,37,3,4,5,3,37,37
57015,24660,-1,-1,11,1,1,40,5,4,5,3,37,37
57016,24660,-1,-1,11,1,1,39,6,4,5,3,37,37
57017,24660,-1,-1,11,1,1,39,6,4,5,3,37,37
57018,41860,-1,-1,15,2,3,42,1,1,3,4,6,6
57019,41860,-1,-1,15,1,3,43,1,1,3,4,6,6
57020,41860,-1,-1,15,1,3,42,5,1,3,4,6,6
57021,0,-1,-1,7,1,1,39,4,6,1,2,46,46
57022,27260,-1,-1,14,1,1,44,6,6,1,3,12,12
57023,34580,-1,-1,13,1,1,39,1,1,2,4,53,53
57024,34580,-1,-1,13,2,1,39,1,1,2,4,53,53
57025,17460,-1,-1,10,2,1,40,3,7,1,2,39,39
57026,31140,-1,-1,4,2,2,39,6,7,1,3,21,21
57027,48620,-1,-1,12,2,1,40,6,4,4,2,20,20
57028,48620,-1,-1,12,1,1,39,6,4,4,2,20,20
57029,48620,-1,-1,12,1,1,-1,-1,4,4,2,20,20
57030,48620,-1,-1,12,1,1,-1,-1,4,4,2,20,20
57031,12060,-1,-1,12,1,1,40,3,6,1,3,13,13
57032,19820,-1,-1,8,1,1,41,4,6,1,2,26,26
57033,23420,-1,-1,4,2,1,40,4,4,3,4,6,6
57034,23420,-1,-1,4,1,1,36,6,4,3,4,6,6
57035,23420,-1,-1,4,1,1,35,6,4,3,4,6,6
57036,42220,-1,-1,16,1,1,40,1,1,2,4,6,6
57037,42220,-1,-1,16,2,1,44,1,1,2,4,6,6
57038,21340,-1,-1,10,2,1,42,6,4,3,3,48,48
57039,21340,-1,-1,10,1,1,40,6,4,3,3,48,48
57040,21340,-1,-1,10,2,1,38,6,4,3,3,48,48
57041,14860,-1,-1,12,2,1,39,3,7,1,1,9,9
57042,14860,-1,-1,1,2,2,40,6,7,1,1,9,9
57043,16620,-1,-1,6,1,2,44,6,6,1,3,54,54
57044,49340,-1,-1,15,1,1,39,1,1,2,1,25,25
57045,49340,-1,-1,15,2,1,43,1,1,2,1,25,25
57046,48660,-1,-1,5,1,1,39,6,3,2,3,48,48
57047,48660,-1,-1,5,1,1,39,2,3,2,3,48,48
57048,36540,-1,-1,11,1,1,40,1,1,2,2,31,31
57049,36540,-1,-1,11,2,1,40,1,1,2,2,31,31
57050,40380,-1,-1,14,2,1,42,1,1,5,1,36,36
57051,40380,-1,-1,14,1,1,43,1,1,5,1,36,36
57052,40380,-1,-1,14,2,1,39,6,1,5,1,36,36
57053,40380,-1,-1,14,1,1,39,6,1,5,1,36,36
57054,40380,-1,-1,14,1,1,42,6,1,5,1,36,36
57055,17020,-1,-1,2,1,1,40,4,6,1,4,6,6
57056,13780,-1,-1,15,1,1,43,1,1,5,1,36,36
57057,13780,-1,-1,15,2,1,43,1,1,5,1,36,36
57058,13780,-1,-1,15,1,1,-1,-1,1,5,1,36,36
57059,13780,-1,-1,15,2,1,-1,-1,1,5,1,36,36
57060,13780,-1,-1,15,1,1,-1,-1,1,5,1,36,36
57061,15540,-1,-1,14,2,1,44,4,4,3,1,50,50
57062,15540,-1,-1,14,1,1,43,4,4,3,1,50,50
57063,15540,-1,-1,14,2,1,44,4,4,3,1,50,50
57064,21340,-1,-1,14,1,1,39,1,1,2,3,48,48
57065,21340,-1,-1,14,2,1,33,1,1,2,3,48,48
57066,38220,-1,-1,12,1,1,39,1,1,2,3,5,5
57067,38220,-1,-1,12,2,1,39,1,1,2,3,5,5
57068,45300,-1,-1,8,1,1,44,1,1,2,3,12,12
57069,45300,-1,-1,8,2,1,46,1,1,2,3,12,12
57070,47900,-1,-1,6,2,1,39,3,7,1,3,24,24
57071,0,-1,-1,16,1,1,45,1,1,2,3,54,54
57072,0,-1,-1,16,2,1,45,1,1,2,3,54,54
57073,0,-1,-1,9,2,2,39,3,4,2,3,45,45
57074,0,-1,-1,9,1,2,-1,-1,4,2,3,45,45
57075,45300,-1,-1,15,2,1,42,1,1,3,3,12,12
57076,45300,-1,-1,15,1,1,42,1,1,3,3,12,12
57077,45300,-1,-1,15,1,1,43,6,1,3,3,12,12
57078,45300,-1,-1,10,1,1,43,1,1,4,3,12,12
57079,45300,-1,-1,10,2,1,43,1,1,4,3,12,12
57080,45300,-1,-1,10,1,1,-1,-1,1,4,3,12,12
57081,45300,-1,-1,10,2,1,-1,-1,1,4,3,12,12
57082,40380,-1,-1,16,2,1,43,1,1,3,1,36,36
57083,40380,-1,-1,16,1,1,44,1,1,3,1,36,36
57084,40380,-1,-1,16,2,1,38,6,1,3,1,36,36
57085,19820,-1,-1,16,1,1,43,4,6,2,2,26,26
57086,19820,-1,-1,16,2,1,43,4,6,2,2,26,26
57087,22020,-1,-1,13,1,1,42,6,3,2,2,38,38
57088,22020,-1,-1,13,1,1,43,6,3,2,2,38,38
57089,13820,-1,-1,16,2,1,44,1,1,4,3,1,1
57090,13820,-1,-1,16,1,1,43,1,1,4,3,1,1
57091,13820,-1,-1,16,2,1,-1,-1,1,4,3,1,1
57092,13820,-1,-1,16,1,1,-1,-1,1,4,3,1,1
57093,42140,-1,-1,9,1,1,39,1,1,4,4,35,35
57094,42140,-1,-1,9,2,1,39,1,1,4,4,35,35
57095,42140,-1,-1,9,2,1,-1,-1,1,4,4,35,35
57096,42140,-1,-1,9,2,1,-1,-1,1,4,4,35,35
57097,26420,-1,-1,15,1,1,41,6,6,1,3,48,48
57098,41700,-1,-1,14,2,2,44,4,4,4,3,48,48
57099,41700,-1,-1,14,1,2,43,6,4,4,3,48,48
57100,41700,-1,-1,14,2,2,43,6,4,4,3,48,48
57101,41700,-1,-1,14,2,2,43,6,4,4,3,48,48
57102,37980,-1,-1,16,2,1,43,6,7,2,1,42,42
57103,37980,-1,-1,16,1,1,44,6,7,2,1,42,42
57104,37980,-1,-1,8,2,2,39,5,4,3,1,42,42
57105,37980,-1,-1,8,1,2,39,6,4,3,1,42,42
57106,37980,-1,-1,8,1,2,44,6,4,3,1,42,42
57107,12060,-1,-1,11,1,4,43,6,6,1,3,13,13
57108,0,-1,-1,11,2,4,41,6,7,1,4,2,2
57109,42660,-1,-1,13,1,1,42,1,1,5,4,53,53
57110,42660,-1,-1,13,2,4,44,1,1,5,4,53,53
57111,42660,-1,-1,13,2,8,-1,-1,1,5,4,53,53
57112,42660,-1,-1,13,2,8,-1,-1,1,5,4,53,53
57113,42660,-1,-1,13,1,8,-1,-1,1,5,4,53,53
57114,40140,-1,-1,14,1,1,33,1,1,4,4,6,6
57115,40140,-1,-1,14,2,1,39,1,1,4,4,6,6
57116,40140,-1,-1,14,1,1,-1,-1,1,4,4,6,6
57117,40140,-1,-1,14,2,1,-1,-1,1,4,4,6,6
57118,35620,-1,-1,9,2,2,39,6,4,6,1,36,36
57119,35620,-1,-1,9,2,2,39,3,4,6,1,36,36
57120,35620,-1,-1,9,1,2,39,6,4,6,1,36,36
57121,35620,-1,-1,9,1,2,39,6,4,6,1,36,36
57122,35620,-1,-1,9,2,2,39,6,4,6,1,36,36
57123,35620,-1,-1,9,1,2,37,6,4,6,1,36,36
57124,0,-1,-1,14,1,3,39,1,1,4,4,35,35
57125,0,-1,-1,14,2,3,39,1,1,4,4,35,35
57126,0,-1,-1,14,1,3,39,6,1,4,4,35,35
57127,0,-1,-1,14,2,3,39,6,1,4,4,35,35
57128,45300,-1,-1,14,1,1,39,1,1,2,3,12,12
57129,45300,-1,-1,14,2,1,39,1,1,2,3,12,12
57130,42660,-1,-1,15,1,1,43,1,1,4,4,53,53
57131,42660,-1,-1,15,2,1,43,1,1,4,4,53,53
57132,42660,-1,-1,15,1,1,-1,-1,1,4,4,53,53
57133,42660,-1,-1,15,1,1,-1,-1,1,4,4,53,53
57134,41860,-1,-1,16,2,4,42,6,4,8,4,6,6
57135,41860,-1,-1,16,1,4,42,6,4,8,4,6,6
57136,41860,-1,-1,16,1,4,39,1,4,8,4,6,6
57137,41860,-1,-1,16,2,4,41,1,4,8,4,6,6
57138,41860,-1,-1,16,1,4,39,6,4,8,4,6,6
57139,41860,-1,-1,16,2,4,39,6,4,8,4,6,6
57140,41860,-1,-1,16,2,4,43,3,4,8,4,6,6
57141,41860,-1,-1,16,1,4,39,6,4,8,4,6,6
57142,0,-1,-1,16,1,1,44,1,1,2,3,13,13
57143,0,-1,-1,16,2,1,44,1,1,2,3,13,13
57144,39300,-1,-1,16,1,4,39,6,3,3,1,44,44
57145,39300,-1,-1,16,2,4,40,6,3,3,1,44,44
57146,39300,-1,-1,16,1,4,39,6,3,3,1,44,44
57147,0,-1,-1,10,1,1,39,6,3,3,4,32,32
57148,0,-1,-1,10,2,1,36,6,3,3,4,32,32
57149,0,-1,-1,10,1,1,-1,-1,3,3,4,32,32
57150,35620,-1,-1,14,1,2,39,1,1,6,1,36,36
57151,35620,-1,-1,14,2,2,37,1,1,6,1,36,36
57152,35620,-1,-1,14,2,2,43,6,1,6,1,36,36
57153,35620,-1,-1,14,2,2,40,6,1,6,1,36,36
57154,35620,-1,-1,14,1,2,-1,-1,1,6,1,36,36
57155,35620,-1,-1,14,2,2,44,6,1,6,1,36,36
57156,0,-1,-1,11,2,1,39,3,7,1,1,36,36
57157,41860,-1,-1,15,1,4,43,6,6,1,4,6,6
57158,14460,-1,-1,8,2,1,39,1,1,3,1,33,33
57159,14460,-1,-1,8,1,1,40,1,1,3,1,33,33
57160,14460,-1,-1,8,2,1,39,5,1,3,1,33,33
57161,17140,-1,-1,9,2,1,39,3,7,1,2,39,39
57162,0,-1,-1,15,1,1,39,4,6,2,4,30,30
57163,0,-1,-1,15,2,1,39,6,6,2,4,30,30
57164,0,-1,-1,12,1,1,40,4,3,2,4,35,35
57165,0,-1,-1,12,1,1,40,6,3,2,4,35,35
57166,47900,-1,-1,11,2,2,39,4,4,4,3,11,11
57167,47900,-1,-1,11,1,2,37,6,4,4,3,11,11
57168,47900,-1,-1,11,2,2,-1,-1,4,4,3,11,11
57169,47900,-1,-1,11,1,2,-1,-1,4,4,3,11,11
57170,0,-1,-1,14,1,1,43,1,1,5,2,38,38
57171,0,-1,-1,14,2,1,43,1,1,5,2,38,38
57172,0,-1,-1,14,2,1,-1,-1,1,5,2,38,38
57173,0,-1,-1,14,1,1,-1,-1,1,5,2,38,38
57174,0,-1,-1,14,1,1,-1,-1,1,5,2,38,38
57175,12060,-1,-1,15,1,1,43,1,1,2,3,13,13
57176,12060,-1,-1,15,2,7,39,1,1,2,3,13,13
57177,35620,-1,-1,12,1,6,39,6,6,1,1,36,36
57178,19100,-1,-1,11,2,1,40,6,7,1,3,48,48
57179,19100,-1,-1,7,2,1,40,4,7,1,3,48,48
57180,35620,-1,-1,15,2,1,42,5,4,4,1,36,36
57181,35620,-1,-1,15,2,1,36,6,4,4,1,36,36
57182,35620,-1,-1,15,1,1,-1,-1,4,4,1,36,36
57183,35620,-1,-1,15,2,1,-1,-1,4,4,1,36,36
57184,41620,-1,-1,13,1,1,44,1,1,2,4,49,49
57185,41620,-1,-1,13,2,1,40,1,1,2,4,49,49
57186,42660,-1,-1,10,1,1,40,6,6,1,4,53,53
57187,42660,-1,-1,16,1,1,44,6,6,1,4,53,53
57188,22020,-1,-1,16,1,1,43,1,1,5,2,38,38
57189,22020,-1,-1,16,2,1,44,1,1,5,2,38,38
57190,22020,-1,-1,16,1,1,-1,-1,1,5,2,38,38
57191,22020,-1,-1,16,1,1,-1,-1,1,5,2,38,38
57192,22020,-1,-1,16,2,1,-1,-1,1,5,2,38,38
57193,0,-1,-1,14,1,1,45,1,1,2,4,41,41
57194,0,-1,-1,14,2,1,43,1,1,2,4,41,41
57195,0,-1,-1,5,1,1,43,6,6,1,2,18,18
57196,0,-1,-1,11,1,1,39,1,1,6,2,26,26
57197,0,-1,-1,11,2,1,42,1,1,6,2,26,26
57198,0,-1,-1,11,2,1,-1,-1,1,6,2,26,26
57199,0,-1,-1,11,2,1,-1,-1,1,6,2,26,26
57200,0,-1,-1,11,2,1,-1,-1,1,6,2,26,26
57201,0,-1,-1,11,2,1,-1,-1,1,6,2,26,26
57202,26620,-1,-1,15,1,4,43,1,1,2,3,1,1
57203,26620,-1,-1,15,2,4,44,1,1,2,3,1,1
57204,12060,-1,-1,8,2,2,39,6,7,1,3,13,13
57205,19100,-1,-1,11,2,2,39,3,7,1,3,48,48
57206,20100,-1,-1,6,2,2,39,6,7,1,3,10,10
57207,22020,-1,-1,15,1,1,43,6,3,3,2,38,38
57208,22020,-1,-1,15,1,1,39,4,3,3,2,38,38
57209,22020,-1,-1,15,1,1,39,6,3,3,2,38,38
57210,33460,-1,-1,12,2,1,43,3,4,3,2,27,27
57211,33460,-1,-1,12,2,1,-1,-1,4,3,2,27,27
57212,33460,-1,-1,12,2,1,-1,-1,4,3,2,27,27
57213,28700,-1,-1,10,1,1,43,1,1,2,3,47,47
57214,28700,-1,-1,10,2,1,41,1,1,2,3,47,47
57215,26980,-1,-1,13,1,1,39,4,6,1,2,19,19
57216,25540,-1,-1,4,2,1,43,6,7,1,1,9,9
57217,0,-1,-1,13,1,2,40,6,6,1,4,56,56
57218,33460,-1,-1,15,2,1,42,1,1,2,2,27,27
57219,33460,-1,-1,15,1,1,39,1,1,2,2,27,27
57220,0,-1,-1,4,1,1,39,6,3,2,3,13,13
57221,0,-1,-1,4,1,1,35,4,3,2,3,13,13
57222,0,-1,-1,11,1,1,39,4,6,1,3,5,5
57223,19100,-1,-1,6,1,2,38,1,1,2,3,48,48
57224,19100,-1,-1,6,2,2,39,1,1,2,3,48,48
57225,18140,-1,-1,12,2,1,43,6,7,2,2,39,39
57226,18140,-1,-1,12,2,1,41,6,7,2,2,39,39
57227,19660,-1,-1,4,2,1,40,4,7,1,3,12,12
57228,0,-1,-1,8,1,1,40,1,1,2,4,15,15
57229,0,-1,-1,8,2,1,43,1,1,2,4,15,15
57230,0,-1,-1,16,2,1,39,1,1,3,3,1,1
57231,0,-1,-1,16,1,1,40,1,1,3,3,1,1
57232,0,-1,-1,16,1,1,-1,-1,1,3,3,1,1
57233,0,-1,-1,12,1,1,40,5,6,1,3,1,1
57234,24340,-1,-1,14,1,1,39,1,1,2,2,26,26
57235,24340,-1,-1,14,2,1,39,1,1,2,2,26,26
57236,0,-1,-1,14,2,1,35,1,1,2,3,5,5
57237,0,-1,-1,14,1,1,39,1,1,2,3,5,5
57238,0,-1,-1,11,2,1,39,6,7,1,3,13,13
57239,0,-1,-1,9,2,1,39,1,1,2,4,30,30
57240,0,-1,-1,9,1,1,43,1,1,2,4,30,30
57241,47900,-1,-1,16,1,4,44,1,1,4,3,51,51
57242,47900,-1,-1,16,2,4,44,1,1,4,3,51,51
57243,47900,-1,-1,16,2,4,-1,-1,1,4,3,51,51
57244,47900,-1,-1,16,2,4,-1,-1,1,4,3,51,51
57245,35620,-1,-1,8,1,1,33,2,6,1,1,36,36
57246,16980,-1,-1,3,2,1,39,6,4,3,2,17,17
57247,16980,-1,-1,3,2,1,-1,-1,4,3,2,17,17
57248,16980,-1,-1,3,1,1,-1,-1,4,3,2,17,17
57249,16980,-1,-1,16,1,2,39,4,3,3,2,17,17
57250,16980,-1,-1,16,2,2,39,6,3,3,2,17,17
57251,16980,-1,-1,16,1,2,39,5,3,3,2,17,17
57252,16980,-1,-1,16,2,2,44,1,1,2,2,17,17
57253,16980,-1,-1,16,1,2,44,1,1,2,2,17,17
57254,47900,-1,-1,7,2,2,39,3,7,1,3,11,11
57255,47900,-1,-1,16,1,1,44,6,6,1,3,11,11
57256,47900,-1,-1,11,2,2,39,6,4,2,3,11,11
57257,47900,-1,-1,11,1,2,35,6,4,2,3,11,11
57258,47900,-1,-1,6,2,1,44,1,1,5,3,11,11
57259,47900,-1,-1,6,1,1,45,1,1,5,3,11,11
57260,47900,-1,-1,6,2,1,-1,-1,1,5,3,11,11
57261,47900,-1,-1,6,1,1,-1,-1,1,5,3,11,11
57262,47900,-1,-1,6,2,1,-1,-1,1,5,3,11,11
57263,16980,-1,-1,10,2,1,40,6,4,5,2,17,17
57264,16980,-1,-1,10,1,1,39,5,4,5,2,17,17
57265,16980,-1,-1,10,2,1,-1,-1,4,5,2,17,17
57266,16980,-1,-1,10,1,1,-1,-1,4,5,2,17,17
57267,16980,-1,-1,10,1,1,-1,-1,4,5,2,17,17
57268,16980,-1,-1,15,1,1,42,1,1,4,2,17,17
57269,16980,-1,-1,15,2,1,43,1,1,4,2,17,17
57270,16980,-1,-1,15,1,1,-1,-1,1,4,2,17,17
57271,16980,-1,-1,15,2,1,-1,-1,1,4,2,17,17
57272,47900,-1,-1,16,2,2,45,1,1,5,3,11,11
57273,47900,-1,-1,16,1,2,39,1,1,5,3,11,11
57274,47900,-1,-1,16,2,2,43,6,1,5,3,11,11
57275,47900,-1,-1,16,1,2,-1,-1,1,5,3,11,11
57276,47900,-1,-1,16,1,2,-1,-1,1,5,3,11,11
57277,47900,-1,-1,8,2,1,44,6,7,1,3,11,11
57278,29820,-1,-1,6,1,1,42,6,6,3,4,32,32
57279,29820,-1,-1,6,1,1,40,6,6,3,4,32,32
57280,29820,-1,-1,6,1,1,39,4,6,3,4,32,32
57281,16980,-1,-1,9,1,2,40,6,3,2,2,17,17
57282,16980,-1,-1,9,2,2,34,3,3,2,2,17,17
57283,16980,-1,-1,16,2,1,40,5,4,4,2,17,17
57284,16980,-1,-1,16,2,1,40,6,4,4,2,17,17
57285,16980,-1,-1,16,2,1,40,6,4,4,2,17,17
57286,16980,-1,-1,16,1,1,40,6,4,4,2,17,17
57287,0,-1,-1,13,1,1,42,6,6,1,1,50,50
57288,31700,-1,-1,15,2,1,42,1,1,4,1,33,33
57289,31700,-1,-1,15,1,1,40,1,1,4,1,33,33
57290,31700,-1,-1,15,1,1,-1,-1,1,4,1,33,33
57291,31700,-1,-1,15,2,1,-1,-1,1,4,1,33,33
57292,35620,-1,-1,16,1,1,44,1,1,2,1,36,36
57293,35620,-1,-1,16,2,1,44,1,1,2,1,36,36
57294,15380,-1,-1,15,2,1,44,4,7,1,1,36,36
57295,0,-1,-1,12,1,1,38,4,3,4,3,54,54
57296,0,-1,-1,12,2,1,40,4,3,4,3,54,54
57297,0,-1,-1,12,1,1,-1,-1,3,4,3,54,54
57298,0,-1,-1,12,2,1,-1,-1,3,4,3,54,54
57299,14460,-1,-1,13,2,1,43,4,7,1,1,25,25
57300,24580,-1,-1,5,2,1,40,4,7,1,2,55,55
57301,0,-1,-1,13,1,1,39,4,6,1,2,39,39
57302,0,-1,-1,11,1,1,39,6,6,1,4,30,30
57303,12580,-1,-1,2,1,1,32,6,6,1,3,24,24
57304,13780,-1,-1,15,1,1,42,1,1,5,1,36,36
57305,13780,-1,-1,15,2,4,43,1,1,5,1,36,36
57306,13780,-1,-1,15,1,8,-1,-1,1,5,1,36,36
57307,13780,-1,-1,15,2,8,-1,-1,1,5,1,36,36
57308,13780,-1,-1,15,1,8,-1,-1,1,5,1,36,36
57309,0,-1,-1,15,1,1,42,1,1,4,3,1,1
57310,0,-1,-1,15,2,1,43,1,1,4,3,1,1
57311,0,-1,-1,15,1,1,-1,-1,1,4,3,1,1
57312,0,-1,-1,15,2,1,35,6,1,4,3,1,1
57313,0,-1,-1,15,2,1,43,1,1,3,2,19,19
57314,0,-1,-1,15,1,1,43,1,1,3,2,19,19
57315,0,-1,-1,15,1,1,-1,-1,1,3,2,19,19
57316,36540,-1,-1,15,1,1,44,1,1,2,2,31,31
57317,36540,-1,-1,15,1,1,41,1,1,2,2,31,31
57318,0,-1,-1,16,2,1,44,1,1,4,4,2,2
57319,0,-1,-1,16,1,1,44,1,1,4,4,2,2
57320,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
57321,0,-1,-1,16,1,1,-1,-1,1,4,4,2,2
57322,0,-1,-1,10,1,1,39,4,6,4,4,2,2
57323,0,-1,-1,10,1,1,37,6,6,4,4,2,2
57324,0,-1,-1,10,1,1,37,4,6,4,4,2,2
57325,0,-1,-1,10,1,1,39,6,6,4,4,2,2
57326,35620,-1,-1,14,2,1,44,4,7,1,1,34,34
57327,16980,-1,-1,14,2,1,39,1,1,4,2,17,17
57328,16980,-1,-1,14,1,1,39,1,1,4,2,17,17
57329,16980,-1,-1,14,1,1,39,6,1,4,2,17,17
57330,16980,-1,-1,14,2,1,39,6,1,4,2,17,17
57331,0,-1,-1,14,1,1,39,1,1,4,3,13,13
57332,0,-1,-1,14,2,1,39,1,1,4,3,13,13
57333,0,-1,-1,14,2,1,40,6,1,4,3,13,13
57334,0,-1,-1,14,2,1,40,6,1,4,3,13,13
57335,13460,-1,-1,13,1,1,40,1,1,2,4,41,41
57336,13460,-1,-1,13,2,1,44,1,1,2,4,41,41
57337,41740,-1,-1,6,2,1,40,4,7,1,4,6,6
57338,41740,-1,-1,12,2,1,39,6,7,2,4,6,6
57339,41740,-1,-1,12,1,1,46,6,7,2,4,6,6
57340,47260,-1,-1,5,2,2,39,4,7,1,3,51,51
57341,12020,-1,-1,13,1,2,39,6,3,2,3,13,13
57342,12020,-1,-1,13,1,2,39,6,3,2,3,13,13
57343,17140,-1,-1,9,2,1,43,1,1,3,3,21,21
57344,17140,-1,-1,9,1,1,39,1,1,3,3,21,21
57345,17140,-1,-1,9,2,1,-1,-1,1,3,3,21,21
57346,13820,-1,-1,10,2,1,40,1,1,2,3,1,1
57347,13820,-1,-1,10,1,1,38,1,1,2,3,1,1
57348,47900,1,7,10,2,2,39,6,4,3,3,11,11
57349,47900,-1,-1,10,2,2,-1,-1,4,3,3,11,11
57350,47900,-1,-1,10,2,2,-1,-1,4,3,3,11,11
57351,26820,-1,-1,14,1,1,39,1,1,2,4,16,16
57352,26820,-1,-1,14,2,1,43,1,1,2,4,16,16
57353,36540,-1,-1,16,1,1,43,1,1,2,2,31,31
57354,36540,-1,-1,16,2,1,46,1,1,2,2,31,31
57355,35620,-1,-1,16,1,1,43,6,6,4,1,36,36
57356,35620,-1,-1,16,1,4,43,6,6,4,1,36,36
57357,35620,-1,-1,16,1,1,46,6,6,4,1,36,36
57358,35620,-1,-1,16,1,1,43,6,6,4,1,36,36
57359,35620,-1,-1,16,2,4,44,6,7,2,1,36,36
57360,35620,-1,-1,16,1,1,44,6,7,2,1,36,36
57361,47900,-1,-1,8,2,2,39,6,4,3,3,11,11
57362,47900,-1,-1,8,2,2,-1,-1,4,3,3,11,11
57363,47900,-1,-1,8,2,2,-1,-1,4,3,3,11,11
57364,37980,-1,-1,16,1,1,44,1,1,2,1,42,42
57365,37980,-1,-1,16,2,1,43,1,1,2,1,42,42
57366,0,-1,-1,16,2,2,40,4,4,4,3,12,12
57367,0,-1,-1,16,1,2,40,1,4,4,3,12,12
57368,0,-1,-1,16,2,2,46,1,4,4,3,12,12
57369,0,-1,-1,16,1,2,36,6,4,4,3,12,12
57370,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
57371,47900,-1,-1,16,1,1,39,1,1,2,3,11,11
57372,47900,-1,-1,16,2,1,43,1,1,4,3,11,11
57373,47900,-1,-1,16,1,1,44,1,1,4,3,11,11
57374,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
