,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
86325,37980,-1,-1,16,2,4,-1,-1,1,6,1,34,34
86326,37980,-1,-1,16,1,4,-1,-1,1,6,1,34,34
86327,37980,-1,-1,16,1,4,39,1,1,6,1,34,34
86328,37980,-1,-1,16,2,4,39,1,1,6,1,34,34
86329,37980,-1,-1,14,1,1,39,1,1,2,1,34,34
86330,37980,-1,-1,14,2,1,44,1,1,2,1,34,34
86331,35620,-1,-1,16,1,1,43,1,1,3,1,34,34
86332,35620,-1,-1,16,2,1,43,1,1,3,1,34,34
86333,35620,-1,-1,16,1,1,-1,-1,1,3,1,34,34
86334,10740,-1,-1,16,2,1,42,4,7,1,4,35,35
86335,10740,-1,-1,11,1,3,41,4,6,1,4,35,35
86336,10740,-1,-1,16,1,3,43,6,3,4,4,35,35
86337,10740,-1,-1,16,2,3,43,6,3,4,4,35,35
86338,10740,-1,-1,16,1,3,-1,-1,3,4,4,35,35
86339,10740,-1,-1,16,1,3,-1,-1,3,4,4,35,35
86340,10740,-1,-1,12,2,1,43,6,7,1,4,35,35
86341,10740,-1,-1,13,2,1,39,6,7,2,4,35,35
86342,10740,2,10,13,2,1,39,6,7,2,4,35,35
86343,10740,-1,-1,11,2,1,39,6,4,4,4,35,35
86344,10740,-1,-1,11,2,1,39,6,4,4,4,35,35
86345,10740,-1,-1,11,1,1,39,1,4,4,4,35,35
86346,10740,-1,-1,11,2,1,39,1,4,4,4,35,35
86347,0,-1,-1,3,2,1,45,6,7,1,4,35,35
86348,0,-1,-1,8,2,1,39,1,1,2,4,35,35
86349,0,-1,-1,8,1,1,39,1,1,2,4,35,35
86350,10740,-1,-1,15,1,1,44,1,1,3,4,35,35
86351,10740,-1,-1,15,2,1,42,1,1,3,4,35,35
86352,10740,-1,-1,15,2,1,-1,-1,1,3,4,35,35
86353,10740,-1,-1,12,2,3,44,1,1,4,4,35,35
86354,10740,-1,-1,12,1,3,42,1,1,4,4,35,35
86355,10740,-1,-1,12,2,3,42,6,1,4,4,35,35
86356,10740,-1,-1,12,1,3,40,6,1,4,4,35,35
86357,10740,-1,-1,15,2,3,42,3,4,3,4,35,35
86358,10740,-1,-1,15,1,3,-1,-1,4,3,4,35,35
86359,10740,-1,-1,15,2,3,-1,-1,4,3,4,35,35
86360,0,-1,-1,14,1,1,43,3,6,1,2,38,38
86361,0,-1,-1,12,2,1,45,2,7,1,2,38,38
86362,22020,-1,-1,13,1,5,40,4,3,2,2,38,38
86363,22020,-1,-1,13,1,5,38,6,3,2,2,38,38
86364,0,-1,-1,14,1,1,41,1,1,2,2,38,38
86365,0,-1,-1,14,2,1,42,1,1,2,2,38,38
86366,0,-1,-1,7,2,1,40,6,7,2,2,38,38
86367,0,-1,-1,7,1,1,40,6,7,2,2,38,38
86368,0,-1,-1,16,1,1,39,1,1,5,2,38,38
86369,0,-1,-1,16,2,1,40,1,1,5,2,38,38
86370,0,-1,-1,16,1,1,35,6,1,5,2,38,38
86371,0,-1,-1,16,2,1,-1,-1,1,5,2,38,38
86372,0,-1,-1,16,2,1,-1,-1,1,5,2,38,38
86373,0,-1,-1,13,2,1,44,6,7,2,2,38,38
86374,0,-1,-1,13,2,1,43,6,7,2,2,38,38
86375,0,-1,-1,10,1,1,39,4,6,2,2,38,38
86376,0,-1,-1,10,2,1,39,4,6,2,2,38,38
86377,0,-1,-1,3,2,1,39,4,7,1,3,40,40
86378,0,-1,-1,14,2,1,40,1,1,2,3,40,40
86379,0,-1,-1,14,1,1,44,1,1,2,3,40,40
86380,0,-1,-1,3,2,1,39,3,7,1,3,40,40
86381,36420,-1,-1,15,1,1,40,1,1,4,3,40,40
86382,36420,-1,-1,15,2,1,43,1,1,4,3,40,40
86383,36420,-1,-1,15,2,1,39,6,1,4,3,40,40
86384,36420,-1,-1,15,1,1,-1,-1,1,4,3,40,40
86385,36420,-1,-1,15,1,1,40,1,1,4,3,40,40
86386,36420,-1,-1,15,2,1,42,1,1,4,3,40,40
86387,36420,-1,-1,15,2,1,-1,-1,1,4,3,40,40
86388,36420,-1,-1,15,1,1,-1,-1,1,4,3,40,40
86389,36420,-1,-1,11,2,1,43,1,1,2,3,40,40
86390,36420,-1,-1,11,1,1,39,1,1,2,3,40,40
86391,36420,-1,-1,15,2,1,43,4,7,1,3,40,40
86392,36420,-1,-1,11,2,6,39,6,7,1,3,40,40
86393,0,-1,-1,1,1,1,34,1,1,4,3,40,40
86394,0,-1,-1,1,1,1,37,6,1,4,3,40,40
86395,0,-1,-1,1,1,1,35,6,1,4,3,40,40
86396,0,-1,-1,1,2,1,39,1,1,4,3,40,40
86397,46140,-1,-1,13,2,1,44,6,7,1,3,40,40
86398,46140,-1,-1,10,2,1,40,3,7,1,3,40,40
86399,46140,-1,-1,10,1,1,39,6,3,2,3,40,40
86400,46140,-1,-1,10,1,7,37,6,3,2,3,40,40
86401,0,-1,-1,16,1,4,46,1,1,2,3,40,40
86402,0,-1,-1,16,2,4,43,1,1,2,3,40,40
86403,0,-1,-1,7,1,2,39,6,6,1,3,40,40
86404,0,-1,-1,15,1,1,40,4,6,1,3,40,40
86405,0,-1,-1,14,2,1,40,4,4,3,3,40,40
86406,0,-1,-1,14,2,1,-1,-1,4,3,3,40,40
86407,0,-1,-1,14,2,1,-1,-1,4,3,3,40,40
86408,0,-1,-1,15,2,1,43,1,1,4,3,40,40
86409,0,-1,-1,15,1,1,43,1,1,4,3,40,40
86410,0,-1,-1,15,1,1,-1,-1,1,4,3,40,40
86411,0,-1,-1,15,1,1,-1,-1,1,4,3,40,40
86412,0,-1,-1,15,1,1,39,1,1,3,3,40,40
86413,0,-1,-1,15,2,1,39,1,1,3,3,40,40
86414,0,-1,-1,15,1,1,43,6,1,3,3,40,40
86415,0,-1,-1,13,1,1,36,1,1,3,3,40,40
86416,0,-1,-1,13,2,1,39,1,1,3,3,40,40
86417,0,-1,-1,13,2,1,39,6,1,3,3,40,40
86418,13460,-1,-1,16,1,1,42,1,1,2,4,41,41
86419,13460,-1,-1,16,2,1,43,1,1,2,4,41,41
86420,13460,-1,-1,13,1,1,40,1,1,4,4,41,41
86421,13460,-1,-1,13,2,1,39,1,1,4,4,41,41
86422,13460,-1,-1,13,2,1,-1,-1,1,4,4,41,41
86423,13460,-1,-1,13,2,1,-1,-1,1,4,4,41,41
86424,32780,-1,-1,13,2,1,43,4,7,1,4,41,41
86425,32780,-1,-1,6,2,1,40,3,7,1,4,41,41
86426,21660,-1,-1,14,1,1,39,1,1,2,4,41,41
86427,21660,-1,-1,14,2,1,39,1,1,2,4,41,41
86428,38900,-1,-1,14,1,2,43,6,6,1,4,41,41
86429,12260,-1,-1,15,1,1,41,1,1,4,3,45,45
86430,12260,-1,-1,15,2,1,43,1,1,4,3,45,45
86431,12260,-1,-1,15,1,1,35,6,1,4,3,45,45
86432,12260,-1,-1,15,1,1,35,6,1,4,3,45,45
86433,16700,-1,-1,12,1,1,41,4,6,1,3,45,45
86434,24860,-1,-1,8,2,1,35,3,4,6,3,45,45
86435,24860,-1,-1,8,2,1,39,1,4,6,3,45,45
86436,24860,2,2,8,1,1,39,1,4,6,3,45,45
86437,24860,1,2,8,2,1,39,6,4,6,3,45,45
86438,24860,-1,-1,8,1,1,37,6,4,6,3,45,45
86439,24860,-1,-1,8,1,1,-1,-1,4,6,3,45,45
86440,24860,-1,-1,14,1,1,40,1,1,2,3,45,45
86441,24860,-1,-1,14,2,1,39,1,1,2,3,45,45
86442,24860,-1,-1,9,1,1,33,1,1,2,3,45,45
86443,24860,-1,-1,9,2,1,39,1,1,2,3,45,45
86444,17900,-1,-1,14,1,1,39,1,1,2,3,45,45
86445,17900,-1,-1,14,2,1,39,1,1,2,3,45,45
86446,16740,-1,-1,15,2,2,44,1,1,5,3,45,45
86447,16740,-1,-1,15,1,2,40,1,1,5,3,45,45
86448,16740,2,8,15,1,2,40,6,1,5,3,45,45
86449,16740,-1,-1,15,1,2,40,6,1,5,3,45,45
86450,16740,-1,-1,15,1,2,-1,-1,1,5,3,45,45
86451,16740,-1,-1,14,2,1,43,1,1,4,3,45,45
86452,16740,-1,-1,14,1,1,39,1,1,4,3,45,45
86453,16740,-1,-1,14,2,1,37,6,1,4,3,45,45
86454,16740,-1,-1,14,2,1,35,6,1,4,3,45,45
86455,16740,-1,-1,16,1,1,43,1,1,5,3,45,45
86456,16740,-1,-1,16,2,1,45,1,1,5,3,45,45
86457,16740,-1,-1,16,1,1,40,6,1,5,3,45,45
86458,16740,-1,-1,16,1,1,36,6,1,5,3,45,45
86459,16740,-1,-1,16,1,1,-1,-1,1,5,3,45,45
86460,43620,-1,-1,14,2,1,39,4,4,2,2,46,46
86461,43620,-1,-1,14,1,1,39,6,4,2,2,46,46
86462,43620,-1,-1,13,1,2,39,2,3,3,2,46,46
86463,43620,-1,-1,13,1,10,-1,-1,3,3,2,46,46
86464,43620,-1,-1,13,2,10,-1,-1,3,3,2,46,46
86465,27740,-1,-1,13,2,1,42,1,1,2,3,47,47
86466,27740,1,4,13,1,1,41,1,1,2,3,47,47
86467,34980,-1,-1,16,1,1,44,1,1,3,3,47,47
86468,34980,-1,-1,16,2,1,43,1,1,3,3,47,47
86469,34980,-1,-1,16,1,1,36,6,1,3,3,47,47
86470,34980,-1,-1,13,1,2,39,6,3,2,3,47,47
86471,34980,-1,-1,13,2,2,40,4,3,2,3,47,47
86472,28700,-1,-1,16,2,1,44,1,1,2,3,47,47
86473,28700,-1,-1,16,1,1,42,1,1,2,3,47,47
86474,28940,-1,-1,12,1,1,39,6,3,2,3,47,47
86475,28940,-1,-1,12,1,1,-1,-1,3,2,3,47,47
86476,32820,-1,-1,10,1,1,39,6,6,1,3,47,47
86477,32820,-1,-1,6,2,2,39,6,7,1,3,47,47
86478,27740,-1,-1,7,2,1,43,4,7,1,3,47,47
86479,27740,-1,-1,7,1,1,43,6,6,1,3,47,47
86480,34980,-1,-1,16,1,1,43,4,6,2,3,47,47
86481,34980,-1,-1,16,2,1,43,4,6,2,3,47,47
86482,15540,-1,-1,15,1,1,39,4,3,3,1,50,50
86483,15540,-1,-1,15,2,1,39,6,3,3,1,50,50
86484,15540,-1,-1,15,2,1,-1,-1,3,3,1,50,50
86485,15540,-1,-1,14,1,1,39,6,6,2,1,50,50
86486,15540,-1,-1,14,2,1,43,6,6,2,1,50,50
86487,0,-1,-1,16,1,1,39,1,1,3,1,50,50
86488,0,-1,-1,16,2,1,39,6,1,3,1,50,50
86489,0,-1,-1,16,2,1,39,1,1,3,1,50,50
86490,0,-1,-1,15,1,1,39,1,1,4,1,50,50
86491,0,-1,-1,15,2,1,43,1,1,4,1,50,50
86492,0,-1,-1,15,1,1,36,6,1,4,1,50,50
86493,0,-1,-1,15,1,1,-1,-1,1,4,1,50,50
86494,0,-1,-1,15,1,1,39,1,1,4,1,50,50
86495,0,-1,-1,15,2,1,43,1,1,4,1,50,50
86496,0,-1,-1,15,1,1,36,6,1,4,1,50,50
86497,0,-1,-1,15,2,1,-1,-1,1,4,1,50,50
86498,0,-1,-1,5,1,1,39,4,6,1,1,50,50
86499,0,-1,-1,14,2,1,44,4,4,3,1,50,50
86500,0,-1,-1,14,1,1,34,6,4,3,1,50,50
86501,0,-1,-1,14,1,1,39,6,4,3,1,50,50
86502,0,-1,-1,16,2,1,43,1,1,4,1,50,50
86503,0,-1,-1,16,1,1,43,1,1,4,1,50,50
86504,0,-1,-1,16,1,1,39,6,1,4,1,50,50
86505,0,-1,-1,16,2,4,36,6,1,4,1,50,50
86506,0,-1,-1,4,1,1,40,6,6,1,1,50,50
86507,0,-1,-1,8,1,1,39,1,1,3,1,50,50
86508,0,1,4,8,2,1,39,1,1,3,1,50,50
86509,0,-1,-1,8,1,1,36,6,1,3,1,50,50
86510,0,-1,-1,12,2,1,44,6,7,2,1,50,50
86511,0,-1,-1,12,1,1,44,4,7,2,1,50,50
86512,0,-1,-1,15,1,1,43,1,1,4,1,50,50
86513,0,-1,-1,15,2,1,42,1,1,4,1,50,50
86514,0,-1,-1,15,1,1,39,6,1,4,1,50,50
86515,0,-1,-1,15,2,1,36,6,1,4,1,50,50
86516,0,-1,-1,16,2,1,45,6,7,1,1,50,50
86517,0,-1,-1,16,2,1,46,6,4,5,4,53,53
86518,0,-1,-1,16,2,1,34,1,4,5,4,53,53
86519,0,-1,-1,16,1,1,34,1,4,5,4,53,53
86520,0,-1,-1,16,1,1,41,6,4,5,4,53,53
86521,0,-1,-1,16,1,1,41,6,4,5,4,53,53
86522,42660,-1,-1,12,2,1,44,4,7,3,4,53,53
86523,42660,-1,-1,12,2,1,39,4,7,3,4,53,53
86524,42660,-1,-1,12,1,1,40,6,7,3,4,53,53
86525,26580,-1,-1,5,1,1,34,3,6,1,3,54,54
86526,0,-1,-1,7,1,1,39,1,1,2,3,54,54
86527,0,-1,-1,7,2,1,39,1,1,2,3,54,54
86528,0,-1,-1,6,2,1,39,1,1,2,3,54,54
86529,0,-1,-1,6,1,1,37,1,1,2,3,54,54
86530,0,-1,-1,11,2,1,39,3,7,1,3,54,54
86531,16620,-1,-1,15,1,1,43,4,6,1,3,54,54
86532,16620,-1,-1,8,1,1,43,4,6,1,3,54,54
86533,16620,-1,-1,16,2,1,42,1,1,2,3,54,54
86534,16620,-1,-1,16,1,1,44,1,1,2,3,54,54
86535,16620,-1,-1,15,1,1,39,1,1,2,3,54,54
86536,16620,-1,-1,15,2,1,39,1,1,2,3,54,54
86537,26580,-1,-1,8,2,1,36,3,7,2,3,54,54
86538,26580,-1,-1,8,1,1,40,6,7,2,3,54,54
86539,0,-1,-1,5,2,1,37,6,4,5,3,54,54
86540,0,-1,-1,5,1,1,-1,-1,4,5,3,54,54
86541,0,-1,-1,5,1,1,-1,-1,4,5,3,54,54
86542,0,-1,-1,5,1,1,34,6,4,5,3,54,54
86543,0,-1,-1,5,2,1,-1,-1,4,5,3,54,54
86544,0,-1,-1,14,2,1,43,1,1,2,3,54,54
86545,0,-1,-1,14,1,1,42,1,1,2,3,54,54
86546,0,-1,-1,12,1,1,42,1,1,5,3,54,54
86547,0,-1,-1,12,2,1,39,1,1,5,3,54,54
86548,0,-1,-1,12,2,1,37,6,1,5,3,54,54
86549,0,-1,-1,12,2,1,36,6,1,5,3,54,54
86550,0,-1,-1,12,2,1,-1,-1,1,5,3,54,54
86551,0,-1,-1,1,1,1,39,6,6,1,3,54,54
86552,0,-1,-1,10,2,1,40,1,1,4,3,54,54
86553,0,-1,-1,10,1,1,40,1,1,4,3,54,54
86554,0,-1,-1,10,1,1,37,6,1,4,3,54,54
86555,0,-1,-1,10,1,1,39,6,1,4,3,54,54
86556,0,-1,-1,11,1,1,41,1,1,2,3,54,54
86557,0,-1,-1,11,2,1,44,1,1,2,3,54,54
86558,0,-1,-1,8,2,1,39,3,4,2,3,54,54
86559,0,-1,-1,8,2,1,39,6,4,2,3,54,54
86560,34060,-1,-1,16,1,1,45,1,1,2,3,54,54
86561,34060,-1,-1,16,2,1,44,1,1,2,3,54,54
86562,34060,-1,-1,6,1,1,40,1,1,4,3,54,54
86563,34060,-1,-1,6,2,1,42,1,1,4,3,54,54
86564,34060,-1,-1,6,2,1,-1,-1,1,4,3,54,54
86565,34060,-1,-1,6,2,1,35,6,1,4,3,54,54
86566,34060,-1,-1,16,1,4,46,1,1,3,3,54,54
86567,34060,-1,-1,16,2,4,43,1,1,3,3,54,54
86568,34060,-1,-1,16,1,4,40,6,1,3,3,54,54
86569,0,-1,-1,3,2,1,39,6,4,2,3,54,54
86570,0,-1,-1,3,1,1,-1,-1,4,2,3,54,54
86571,26580,-1,-1,16,1,1,44,1,1,6,3,54,54
86572,26580,-1,-1,16,2,1,41,1,1,6,3,54,54
86573,26580,-1,-1,16,1,1,42,1,1,6,3,54,54
86574,26580,-1,-1,16,2,1,41,1,1,6,3,54,54
86575,26580,-1,-1,16,2,1,-1,-1,1,6,3,54,54
86576,26580,-1,-1,16,2,1,-1,-1,1,6,3,54,54
86577,26580,-1,-1,11,2,1,42,1,1,2,3,54,54
86578,26580,-1,-1,11,1,1,44,1,1,2,3,54,54
86579,0,-1,-1,9,1,1,39,6,3,6,3,54,54
86580,0,-1,-1,9,1,1,34,6,3,6,3,54,54
86581,0,-1,-1,9,2,1,40,6,3,6,3,54,54
86582,0,-1,-1,9,1,1,-1,-1,3,6,3,54,54
86583,0,-1,-1,9,1,1,-1,-1,3,6,3,54,54
86584,0,-1,-1,9,1,1,-1,-1,3,6,3,54,54
86585,26580,-1,-1,14,1,1,40,1,1,3,3,54,54
86586,26580,1,9,14,2,1,44,1,1,3,3,54,54
86587,26580,-1,-1,14,1,1,40,6,1,3,3,54,54
86588,0,-1,-1,16,1,1,41,4,3,5,4,56,56
86589,0,-1,-1,16,1,1,37,6,3,5,4,56,56
86590,0,-1,-1,16,1,1,-1,-1,3,5,4,56,56
86591,0,-1,-1,16,2,1,-1,-1,3,5,4,56,56
86592,0,-1,-1,16,1,1,40,6,3,5,4,56,56
86593,0,-1,-1,15,2,1,40,1,1,4,4,56,56
86594,0,-1,-1,15,1,1,40,1,1,4,4,56,56
86595,0,-1,-1,15,1,1,39,5,1,4,4,56,56
86596,0,-1,-1,15,2,1,-1,-1,1,4,4,56,56
86597,0,-1,-1,15,1,1,41,1,1,2,4,56,56
86598,0,-1,-1,15,2,1,42,1,1,2,4,56,56
86599,0,-1,-1,14,1,1,43,1,1,2,4,56,56
86600,0,-1,-1,14,2,1,43,1,1,2,4,56,56
86601,0,-1,-1,11,1,1,42,1,2,4,4,56,56
86602,0,-1,-1,11,2,1,42,1,2,4,4,56,56
86603,0,-1,-1,11,2,1,-1,-1,2,4,4,56,56
86604,0,-1,-1,11,1,1,-1,-1,2,4,4,56,56
86605,0,-1,-1,10,2,1,42,1,1,3,4,56,56
86606,0,-1,-1,10,1,1,39,1,1,3,4,56,56
86607,0,-1,-1,10,1,1,-1,-1,1,3,4,56,56
86608,0,-1,-1,15,1,1,39,1,1,5,4,56,56
86609,0,-1,-1,15,2,1,39,1,1,5,4,56,56
86610,0,-1,-1,15,2,1,37,6,1,5,4,56,56
86611,0,-1,-1,15,1,1,35,6,1,5,4,56,56
86612,0,-1,-1,15,1,1,-1,-1,1,5,4,56,56
86613,0,-1,-1,13,1,1,43,6,8,3,4,56,56
86614,0,-1,-1,13,1,1,43,6,8,3,4,56,56
86615,0,-1,-1,13,1,1,43,6,8,3,4,56,56
86616,0,-1,-1,12,1,1,40,1,2,3,4,56,56
86617,0,-1,-1,12,2,1,40,1,2,3,4,56,56
86618,0,-1,-1,12,2,1,-1,-1,2,3,4,56,56
86619,0,-1,-1,7,2,1,42,6,7,1,4,56,56
86620,0,-1,-1,9,2,1,39,1,1,2,4,56,56
86621,0,1,8,9,1,1,34,1,1,2,4,56,56
86622,0,-1,-1,14,2,1,43,1,1,2,4,56,56
86623,0,-1,-1,14,1,1,39,1,1,2,4,56,56
86624,0,-1,-1,4,1,1,40,6,6,1,4,56,56
86625,0,-1,-1,8,1,1,43,1,1,2,4,56,56
86626,0,-1,-1,8,2,1,44,1,1,2,4,56,56
86627,0,-1,-1,12,1,1,39,6,6,2,4,56,56
86628,0,-1,-1,12,1,1,43,6,6,2,4,56,56
86629,0,-1,-1,16,2,1,43,1,1,4,4,56,56
86630,0,-1,-1,16,1,1,43,1,1,4,4,56,56
86631,0,-1,-1,16,1,1,34,6,1,4,4,56,56
86632,0,-1,-1,16,2,1,-1,-1,1,4,4,56,56
86633,0,-1,-1,15,2,1,40,1,1,2,4,56,56
86634,0,-1,-1,15,1,1,39,1,1,2,4,56,56
86635,0,-1,-1,14,1,1,39,1,1,2,4,56,56
86636,0,-1,-1,14,2,1,43,1,1,2,4,56,56
86637,0,-1,-1,14,1,3,42,6,6,1,4,56,56
86638,0,-1,-1,13,2,1,40,4,7,1,4,56,56
86639,19300,-1,-1,9,1,1,42,1,1,2,3,1,1
86640,19300,-1,-1,9,2,1,39,1,1,2,3,1,1
86641,19300,-1,-1,15,1,1,40,1,1,3,3,1,1
86642,19300,-1,-1,15,2,1,40,1,1,3,3,1,1
86643,19300,-1,-1,15,1,1,-1,-1,1,3,3,1,1
86644,19300,-1,-1,14,2,1,40,1,1,3,3,1,1
86645,19300,-1,-1,14,1,1,42,1,1,3,3,1,1
86646,19300,-1,-1,14,2,1,36,6,1,3,3,1,1
86647,0,-1,-1,9,2,1,39,3,4,3,3,1,1
86648,0,-1,-1,9,2,1,39,6,4,3,3,1,1
86649,0,-1,-1,9,1,1,-1,-1,4,3,3,1,1
86650,0,-1,-1,14,1,1,39,1,1,6,3,1,1
86651,0,-1,-1,14,2,1,39,1,1,6,3,1,1
86652,0,-1,-1,14,2,1,39,5,1,6,3,1,1
86653,0,-1,-1,14,2,1,-1,-1,1,6,3,1,1
86654,0,-1,-1,14,2,1,-1,-1,1,6,3,1,1
86655,0,-1,-1,14,2,1,-1,-1,1,6,3,1,1
86656,13820,-1,-1,12,1,1,40,1,1,4,3,1,1
86657,13820,-1,-1,12,2,1,39,1,1,4,3,1,1
86658,13820,-1,-1,12,1,1,-1,-1,1,4,3,1,1
86659,13820,-1,-1,12,1,1,-1,-1,1,4,3,1,1
86660,26620,-1,-1,11,1,1,39,1,1,3,3,1,1
86661,26620,-1,-1,11,2,1,41,1,1,3,3,1,1
86662,26620,-1,-1,11,2,1,-1,-1,1,3,3,1,1
86663,14860,-1,-1,13,2,1,39,1,1,3,1,9,9
86664,14860,-1,-1,13,1,1,39,1,1,3,1,9,9
86665,14860,-1,-1,13,1,1,36,6,1,3,1,9,9
86666,14860,-1,-1,9,2,1,43,3,7,2,1,9,9
86667,14860,-1,-1,9,1,1,44,4,7,2,1,9,9
86668,14860,-1,-1,16,1,1,43,1,1,4,1,9,9
86669,14860,-1,-1,16,2,1,43,1,1,4,1,9,9
86670,14860,-1,-1,16,1,1,43,6,1,4,1,9,9
86671,14860,-1,-1,16,1,1,40,6,1,4,1,9,9
86672,25540,-1,-1,14,1,1,43,6,6,1,1,9,9
86673,35300,-1,-1,10,2,1,40,6,4,3,1,9,9
86674,35300,-1,-1,10,2,1,34,6,4,3,1,9,9
86675,35300,-1,-1,10,2,1,-1,-1,4,3,1,9,9
86676,35300,-1,-1,16,1,1,40,1,1,2,1,9,9
86677,35300,-1,-1,16,2,1,43,1,1,2,1,9,9
86678,35300,-1,-1,16,1,1,45,1,1,5,1,9,9
86679,35300,-1,-1,16,2,4,45,1,1,5,1,9,9
86680,35300,-1,-1,16,2,1,-1,-1,1,5,1,9,9
86681,35300,-1,-1,16,1,1,-1,-1,1,5,1,9,9
86682,35300,-1,-1,16,1,1,-1,-1,1,5,1,9,9
86683,41540,-1,-1,5,1,1,39,6,6,1,3,10,10
86684,41540,-1,-1,12,1,1,39,1,1,2,3,10,10
86685,41540,-1,-1,12,2,1,39,1,1,2,3,10,10
86686,41540,-1,-1,13,2,2,40,3,7,1,3,10,10
86687,41540,-1,-1,9,2,1,39,4,7,1,3,10,10
86688,47900,-1,-1,12,1,2,44,6,6,5,3,11,11
86689,47900,-1,-1,12,1,1,44,6,6,5,3,11,11
86690,47900,-1,-1,12,1,2,43,6,6,5,3,11,11
86691,47900,-1,-1,12,1,1,39,6,6,5,3,11,11
86692,47900,-1,-1,12,1,1,39,6,6,5,3,11,11
86693,47900,-1,-1,13,2,2,40,4,4,3,3,11,11
86694,47900,-1,-1,13,1,2,40,6,4,3,3,11,11
86695,47900,1,8,13,2,2,40,6,4,3,3,11,11
86696,47900,-1,-1,14,2,2,43,6,4,2,3,11,11
86697,47900,-1,-1,14,1,2,-1,-1,4,2,3,11,11
86698,47900,-1,-1,15,2,1,46,6,7,1,3,11,11
86699,47900,-1,-1,1,1,2,39,6,6,1,3,11,11
86700,47900,-1,-1,13,2,1,43,6,7,1,3,11,11
86701,47900,-1,-1,4,1,2,36,3,6,1,3,11,11
86702,47900,-1,-1,11,2,25,39,6,4,3,3,11,11
86703,47900,-1,-1,11,2,2,39,6,4,3,3,11,11
86704,47900,-1,-1,11,2,2,39,3,4,3,3,11,11
86705,47900,-1,-1,16,2,2,43,6,7,1,3,11,11
86706,47900,-1,-1,8,1,2,39,6,3,2,3,11,11
86707,47900,-1,-1,8,1,2,37,6,3,2,3,11,11
86708,47900,-1,-1,2,2,2,36,6,4,4,3,11,11
86709,47900,-1,-1,2,1,2,-1,-1,4,4,3,11,11
86710,47900,-1,-1,2,1,2,-1,-1,4,4,3,11,11
86711,47900,-1,-1,2,1,2,-1,-1,4,4,3,11,11
86712,47900,-1,-1,16,1,1,45,1,1,2,3,11,11
86713,47900,-1,-1,16,2,1,42,1,1,2,3,11,11
86714,47900,-1,-1,15,1,2,43,3,3,5,3,11,11
86715,47900,-1,-1,15,1,2,39,6,3,5,3,11,11
86716,47900,-1,-1,15,1,2,40,6,3,5,3,11,11
86717,47900,-1,-1,15,2,2,40,4,3,5,3,11,11
86718,47900,-1,-1,15,2,2,-1,-1,3,5,3,11,11
86719,47900,-1,-1,16,1,1,45,6,6,1,3,11,11
86720,47900,-1,-1,14,2,2,41,1,1,2,3,11,11
86721,47900,-1,-1,14,1,2,42,1,1,2,3,11,11
86722,23540,-1,-1,16,1,1,44,1,1,2,3,12,12
86723,23540,-1,-1,16,2,4,44,1,1,2,3,12,12
86724,37340,-1,-1,16,2,1,43,3,7,1,3,12,12
86725,33100,1,4,16,1,1,43,1,1,4,3,12,12
86726,33100,-1,-1,16,2,1,43,1,1,4,3,12,12
86727,33100,-1,-1,16,1,1,-1,-1,1,4,3,12,12
86728,33100,-1,-1,16,2,1,-1,-1,1,4,3,12,12
86729,33100,-1,-1,10,1,2,42,1,1,5,3,12,12
86730,33100,-1,-1,10,2,2,42,1,1,5,3,12,12
86731,33100,-1,-1,10,1,2,40,6,1,5,3,12,12
86732,33100,-1,-1,10,2,2,37,6,1,5,3,12,12
86733,33100,-1,-1,10,2,2,39,3,1,5,3,12,12
86734,33100,-1,-1,8,2,1,39,4,4,6,3,12,12
86735,33100,-1,-1,8,2,1,36,6,4,6,3,12,12
86736,33100,-1,-1,8,2,1,37,6,4,6,3,12,12
86737,33100,-1,-1,8,2,1,39,6,4,6,3,12,12
86738,33100,-1,-1,8,2,1,-1,-1,4,6,3,12,12
86739,33100,-1,-1,8,1,6,-1,-1,4,6,3,12,12
86740,33100,-1,-1,13,2,1,44,1,1,2,3,12,12
86741,33100,-1,-1,13,1,1,42,1,1,2,3,12,12
86742,33100,-1,-1,16,2,1,43,1,1,2,3,12,12
86743,33100,-1,-1,16,1,1,39,1,1,2,3,12,12
86744,27260,-1,-1,11,1,2,43,1,1,2,3,12,12
86745,27260,-1,-1,11,2,2,43,1,1,2,3,12,12
86746,27260,-1,-1,14,2,2,39,6,4,3,3,12,12
86747,27260,-1,-1,14,2,2,35,3,4,3,3,12,12
86748,27260,-1,-1,14,1,2,39,5,4,3,3,12,12
86749,27260,-1,-1,13,2,1,43,6,7,2,3,12,12
86750,27260,-1,-1,13,1,1,43,4,7,2,3,12,12
86751,27260,-1,-1,10,1,1,43,6,6,2,3,12,12
86752,27260,-1,-1,10,2,1,44,6,6,2,3,12,12
86753,27260,-1,-1,11,2,2,40,1,1,2,3,12,12
86754,27260,-1,-1,11,1,2,39,1,1,2,3,12,12
86755,27260,-1,-1,16,2,1,43,1,1,2,3,12,12
86756,27260,-1,-1,16,1,1,43,1,1,2,3,12,12
86757,0,-1,-1,12,2,1,39,6,4,2,3,12,12
86758,0,-1,-1,12,2,1,38,4,4,2,3,12,12
86759,0,-1,-1,8,1,1,40,6,6,1,3,12,12
86760,45300,-1,-1,14,2,1,36,4,4,4,3,12,12
