,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
81096,25180,-1,-1,10,2,1,-1,-1,1,4,3,54,54
81097,0,-1,-1,14,2,1,42,1,1,4,3,54,54
81098,0,-1,-1,14,1,1,42,1,1,4,3,54,54
81099,0,-1,-1,14,1,1,-1,-1,1,4,3,54,54
81100,0,-1,-1,14,2,1,-1,-1,1,4,3,54,54
81101,46520,-1,-1,13,1,4,43,6,6,1,4,15,15
81102,35620,-1,-1,9,2,1,39,5,4,4,1,36,36
81103,35620,-1,-1,9,2,1,39,6,4,4,1,36,36
81104,35620,-1,-1,9,2,6,-1,-1,4,4,1,36,36
81105,35620,-1,-1,9,2,6,-1,-1,4,4,1,36,36
81106,26820,-1,-1,14,1,1,45,1,1,2,4,16,16
81107,26820,-1,-1,14,2,1,43,1,1,2,4,16,16
81108,14260,-1,-1,15,2,1,43,1,1,4,4,16,16
81109,14260,-1,-1,15,1,1,43,1,1,4,4,16,16
81110,14260,-1,-1,15,1,1,38,6,1,4,4,16,16
81111,14260,-1,-1,15,1,1,37,6,1,4,4,16,16
81112,43620,-1,-1,15,2,1,40,1,1,3,2,46,46
81113,43620,-1,-1,15,1,1,41,1,1,3,2,46,46
81114,43620,-1,-1,15,2,1,39,6,1,3,2,46,46
81115,22020,-1,-1,14,1,1,42,1,1,2,2,38,38
81116,22020,-1,-1,14,2,1,43,1,1,2,2,38,38
81117,0,-1,-1,11,2,1,43,1,1,2,2,29,29
81118,0,-1,-1,11,1,1,43,1,1,2,2,29,29
81119,28140,-1,-1,10,1,1,40,4,3,2,2,29,29
81120,28140,-1,-1,10,2,1,43,4,3,2,2,29,29
81121,37980,-1,-1,9,2,2,41,3,7,1,3,10,10
81122,13460,-1,-1,14,1,1,42,1,1,2,4,41,41
81123,13460,-1,-1,14,2,1,40,1,1,2,4,41,41
81124,29820,-1,-1,9,1,1,45,1,1,3,4,32,32
81125,29820,-1,-1,9,2,3,43,1,1,3,4,32,32
81126,29820,-1,-1,9,2,1,39,4,1,3,4,32,32
81127,47900,-1,-1,11,2,1,38,5,4,3,3,51,51
81128,47900,-1,-1,11,2,1,40,6,4,3,3,51,51
81129,47900,-1,-1,11,1,1,39,6,4,3,3,51,51
81130,27260,-1,-1,10,1,1,40,3,6,1,3,12,12
81131,35840,-1,-1,14,1,1,40,6,6,1,3,12,12
81132,35840,-1,-1,13,1,1,43,4,6,2,3,12,12
81133,35840,-1,-1,13,2,1,42,4,6,2,3,12,12
81134,0,-1,-1,15,2,1,41,3,4,2,3,13,13
81135,0,-1,-1,15,1,1,39,6,4,2,3,13,13
81136,46060,-1,-1,14,2,1,40,6,7,1,4,4,4
81137,35660,-1,-1,14,1,1,39,6,6,2,2,26,26
81138,35660,-1,-1,14,2,1,41,6,6,2,2,26,26
81139,41420,-1,-1,15,1,1,40,1,1,6,4,41,41
81140,41420,-1,-1,15,2,1,40,1,1,6,4,41,41
81141,41420,-1,-1,15,2,1,39,3,1,6,4,41,41
81142,41420,-1,-1,15,1,1,-1,-1,1,6,4,41,41
81143,41420,-1,-1,15,1,1,-1,-1,1,6,4,41,41
81144,41420,-1,-1,15,2,1,-1,-1,1,6,4,41,41
81145,35620,-1,-1,10,2,2,40,3,7,1,1,36,36
81146,35620,-1,-1,16,2,2,44,1,1,5,1,36,36
81147,35620,-1,-1,16,1,2,44,1,1,5,1,36,36
81148,35620,-1,-1,16,2,2,43,6,1,5,1,36,36
81149,35620,-1,-1,16,1,2,40,6,1,5,1,36,36
81150,35620,-1,-1,16,1,2,36,6,1,5,1,36,36
81151,0,-1,-1,16,2,1,39,3,7,1,3,28,28
81152,0,-1,-1,1,2,1,43,6,7,1,2,38,38
81153,0,-1,-1,9,2,1,39,6,4,3,2,38,38
81154,0,-1,-1,9,1,1,35,6,4,3,2,38,38
81155,0,-1,-1,9,1,1,-1,-1,4,3,2,38,38
81156,0,-1,-1,10,2,1,44,1,1,6,2,29,29
81157,0,-1,-1,10,1,1,43,1,1,6,2,29,29
81158,0,-1,-1,10,2,1,-1,-1,1,6,2,29,29
81159,0,-1,-1,10,2,1,-1,-1,1,6,2,29,29
81160,0,-1,-1,10,2,1,-1,-1,1,6,2,29,29
81161,0,-1,-1,10,2,1,-1,-1,1,6,2,29,29
81162,17460,-1,-1,13,1,1,42,6,6,1,2,39,39
81163,37980,-1,-1,7,1,1,32,1,1,3,3,10,10
81164,37980,-1,-1,7,2,1,33,1,1,3,3,10,10
81165,37980,-1,-1,7,2,1,39,2,1,3,3,10,10
81166,35620,-1,-1,12,1,4,43,4,3,2,1,36,36
81167,35620,-1,-1,12,1,4,43,3,3,2,1,36,36
81168,0,-1,-1,16,2,1,39,1,1,2,4,41,41
81169,0,-1,-1,16,1,1,39,1,1,2,4,41,41
81170,0,-1,-1,8,2,1,39,3,7,1,4,16,16
81171,29620,-1,-1,11,1,1,39,6,3,4,2,26,26
81172,29620,-1,-1,11,2,1,39,6,3,4,2,26,26
81173,29620,-1,-1,11,1,1,-1,-1,3,4,2,26,26
81174,29620,-1,-1,11,1,1,-1,-1,3,4,2,26,26
81175,25180,-1,-1,11,1,1,39,3,6,4,3,54,54
81176,25180,-1,-1,11,2,1,39,4,6,4,3,54,54
81177,25180,-1,-1,11,1,1,-1,-1,6,4,3,54,54
81178,25180,-1,-1,11,1,1,-1,-1,6,4,3,54,54
81179,25180,-1,-1,14,1,1,40,1,1,5,3,54,54
81180,25180,-1,-1,14,2,1,41,1,1,5,3,54,54
81181,25180,-1,-1,14,2,1,-1,-1,1,5,3,54,54
81182,25180,-1,-1,14,2,1,39,1,1,5,3,54,54
81183,25180,-1,-1,14,1,1,34,1,1,5,3,54,54
81184,48620,-1,-1,14,1,7,40,1,1,3,2,20,20
81185,48620,-1,-1,14,2,3,39,1,1,3,2,20,20
81186,48620,-1,-1,14,1,7,-1,-1,1,3,2,20,20
81187,37980,-1,-1,12,1,2,39,1,1,4,3,10,10
81188,37980,-1,-1,12,2,2,39,1,1,4,3,10,10
81189,37980,-1,-1,12,2,2,43,6,1,4,3,10,10
81190,37980,-1,-1,12,2,2,35,6,1,4,3,10,10
81191,41860,-1,-1,13,1,1,44,1,1,2,4,6,6
81192,41860,-1,-1,13,2,1,44,1,1,2,4,6,6
81193,26620,-1,-1,16,2,2,43,1,1,3,3,1,1
81194,26620,-1,-1,16,1,2,43,1,1,3,3,1,1
81195,26620,-1,-1,16,2,2,40,6,1,3,3,1,1
81196,35620,-1,-1,14,1,1,39,1,1,4,1,36,36
81197,35620,-1,-1,14,2,1,40,1,1,4,1,36,36
81198,35620,-1,-1,14,1,1,43,6,1,4,1,36,36
81199,35620,-1,-1,14,2,1,43,6,1,4,1,36,36
81200,35620,-1,-1,15,1,1,44,6,6,1,1,34,34
81201,34820,-1,-1,13,2,1,42,6,4,3,3,45,45
81202,34820,-1,-1,13,1,1,37,6,4,3,3,45,45
81203,34820,-1,-1,13,2,1,37,6,4,3,3,45,45
81204,10580,-1,-1,9,2,1,39,6,7,1,1,36,36
81205,44100,-1,-1,13,2,1,31,1,1,4,2,17,17
81206,44100,-1,-1,13,1,1,31,1,1,4,2,17,17
81207,44100,-1,-1,13,1,1,-1,-1,1,4,2,17,17
81208,44100,-1,-1,13,2,1,-1,-1,1,4,2,17,17
81209,44100,-1,-1,8,1,1,43,6,6,1,2,17,17
81210,26420,-1,-1,8,1,2,39,2,6,1,3,48,48
81211,26420,-1,-1,16,2,1,44,1,1,2,3,48,48
81212,26420,-1,-1,16,1,1,43,1,1,2,3,48,48
81213,22020,-1,-1,10,2,1,43,6,7,1,2,38,38
81214,25540,-1,-1,14,2,1,39,1,1,3,1,9,9
81215,25540,-1,-1,14,2,1,36,1,1,3,1,9,9
81216,25540,-1,-1,14,2,1,40,6,1,3,1,9,9
81217,35620,-1,-1,15,1,1,40,1,1,2,1,36,36
81218,35620,-1,-1,15,2,1,40,1,1,2,1,36,36
81219,0,-1,-1,6,1,1,39,2,6,1,3,12,12
81220,0,-1,-1,1,1,1,41,4,6,1,3,22,22
81221,14260,-1,-1,6,2,2,40,6,7,1,4,16,16
81222,39740,-1,-1,15,1,1,39,1,1,3,1,42,42
81223,39740,-1,-1,15,2,1,39,1,1,3,1,42,42
81224,39740,-1,-1,15,2,1,43,2,1,3,1,42,42
81225,40140,-1,-1,13,1,1,40,1,1,2,4,6,6
81226,40140,-1,-1,13,2,1,42,1,1,2,4,6,6
81227,12580,-1,-1,12,1,2,39,1,1,2,3,24,24
81228,12580,-1,-1,12,2,2,39,1,1,2,3,24,24
81229,12580,-1,-1,15,2,1,44,1,1,3,3,24,24
81230,12580,-1,-1,15,1,1,46,1,1,3,3,24,24
81231,12580,-1,-1,15,2,1,-1,-1,1,3,3,24,24
81232,41860,-1,-1,16,1,4,41,1,1,2,4,6,6
81233,41860,-1,-1,16,2,4,41,1,1,2,4,6,6
81234,41860,-1,-1,1,1,4,39,1,1,2,4,6,6
81235,41860,-1,-1,1,2,4,39,1,1,2,4,6,6
81236,35620,-1,-1,13,2,1,43,3,4,2,1,36,36
81237,35620,-1,-1,13,2,1,43,6,4,2,1,36,36
81238,15680,-1,-1,16,1,1,43,4,3,4,3,24,24
81239,15680,-1,-1,16,2,1,39,4,3,4,3,24,24
81240,15680,-1,-1,16,2,1,38,6,3,4,3,24,24
81241,15680,-1,-1,16,2,1,-1,-1,3,4,3,24,24
81242,31080,-1,-1,16,1,1,43,1,1,2,4,6,6
81243,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
81244,31080,-1,-1,14,1,1,43,1,1,4,4,6,6
81245,31080,-1,-1,14,2,1,42,1,1,4,4,6,6
81246,31080,-1,-1,14,2,1,46,4,1,4,4,6,6
81247,31080,-1,-1,14,1,1,39,6,1,4,4,6,6
81248,19820,-1,-1,10,2,1,42,3,7,1,2,26,26
81249,0,-1,-1,10,1,1,31,5,3,6,3,12,12
81250,0,-1,-1,10,1,1,-1,-1,3,6,3,12,12
81251,0,-1,-1,10,1,1,-1,-1,3,6,3,12,12
81252,0,-1,-1,10,1,1,-1,-1,3,6,3,12,12
81253,0,-1,-1,10,1,1,31,6,3,6,3,12,12
81254,0,-1,-1,10,1,1,31,6,3,6,3,12,12
81255,29460,-1,-1,9,1,1,36,4,6,2,3,12,12
81256,29460,-1,-1,9,2,1,39,4,6,2,3,12,12
81257,35620,-1,-1,11,1,1,40,1,1,2,1,36,36
81258,35620,-1,-1,11,2,4,40,1,1,2,1,36,36
81259,14260,-1,-1,16,1,1,44,1,1,2,4,16,16
81260,14260,-1,-1,16,2,1,43,1,1,2,4,16,16
81261,0,-1,-1,7,2,1,40,3,7,1,4,32,32
81262,0,-1,-1,11,1,1,42,6,6,1,2,46,46
81263,27260,-1,-1,5,1,1,39,1,1,3,3,12,12
81264,27260,-1,-1,5,2,1,40,1,1,3,3,12,12
81265,27260,-1,-1,5,2,1,34,3,1,3,3,12,12
81266,12580,-1,-1,6,2,1,40,3,7,1,3,24,24
81267,0,-1,-1,8,1,7,40,1,1,2,4,56,56
81268,0,-1,-1,8,2,1,39,1,1,2,4,56,56
81269,37100,-1,-1,16,1,1,39,4,6,2,4,6,6
81270,37100,-1,-1,16,2,1,43,6,6,2,4,6,6
81271,0,-1,-1,6,2,1,39,3,7,1,4,16,16
81272,35620,-1,-1,11,1,1,39,1,1,3,1,34,34
81273,35620,-1,-1,11,2,1,43,1,1,3,1,34,34
81274,35620,-1,-1,11,1,1,39,6,1,3,1,34,34
81275,35620,-1,-1,10,2,1,40,3,7,1,1,34,34
81276,35620,-1,-1,11,1,1,39,1,1,5,1,34,34
81277,35620,-1,-1,11,2,1,39,1,1,5,1,34,34
81278,35620,-1,-1,11,2,1,-1,-1,1,5,1,34,34
81279,35620,-1,-1,11,2,1,-1,-1,1,5,1,34,34
81280,35620,-1,-1,11,2,1,-1,-1,1,5,1,34,34
81281,41740,-1,-1,12,2,1,39,3,7,1,4,6,6
81282,16980,-1,-1,15,2,1,43,6,7,1,2,17,17
81283,16980,-1,-1,16,2,1,43,6,7,2,2,17,17
81284,16980,-1,-1,16,1,1,42,3,7,2,2,17,17
81285,35620,-1,-1,16,1,4,46,1,1,6,1,34,34
81286,35620,-1,-1,16,2,4,46,1,1,6,1,34,34
81287,35620,-1,-1,16,1,4,43,6,1,6,1,34,34
81288,35620,-1,-1,16,2,4,-1,-1,1,6,1,34,34
81289,35620,-1,-1,16,1,4,-1,-1,1,6,1,34,34
81290,35620,-1,-1,16,2,4,36,3,1,6,1,34,34
81291,35620,-1,-1,8,1,1,43,5,3,2,1,34,34
81292,35620,-1,-1,8,2,1,39,6,3,2,1,34,34
81293,35620,-1,-1,8,2,1,40,3,7,1,1,34,34
81294,35620,-1,-1,14,1,2,44,1,1,6,1,34,34
81295,35620,-1,-1,14,2,2,45,1,1,6,1,34,34
81296,35620,-1,-1,14,2,2,-1,-1,1,6,1,34,34
81297,35620,-1,-1,14,2,2,-1,-1,1,6,1,34,34
81298,35620,-1,-1,14,1,2,-1,-1,1,6,1,34,34
81299,35620,-1,-1,14,1,2,-1,-1,1,6,1,34,34
81300,0,-1,-1,13,1,1,43,4,6,1,2,26,26
81301,41860,-1,-1,15,1,1,43,6,3,3,4,6,6
81302,41860,-1,-1,15,2,1,40,6,3,3,4,6,6
81303,41860,-1,-1,15,2,1,-1,-1,3,3,4,6,6
81304,41860,-1,-1,12,2,1,40,4,7,1,4,6,6
81305,0,-1,-1,15,1,1,40,1,1,2,4,16,16
81306,0,-1,-1,15,2,1,41,1,1,2,4,16,16
81307,35620,-1,-1,15,2,1,40,1,1,2,1,36,36
81308,35620,-1,-1,15,1,1,43,1,1,2,1,36,36
81309,0,-1,-1,12,1,1,38,1,1,8,4,56,56
81310,0,-1,-1,12,2,1,40,1,1,8,4,56,56
81311,0,-1,-1,12,2,1,36,6,1,8,4,56,56
81312,0,-1,-1,12,2,1,34,6,1,8,4,56,56
81313,0,-1,-1,12,2,1,-1,-1,1,8,4,56,56
81314,0,-1,-1,12,2,1,-1,-1,1,8,4,56,56
81315,0,-1,-1,12,1,1,-1,-1,1,8,4,56,56
81316,0,-1,-1,12,2,1,-1,-1,1,8,4,56,56
81317,29620,-1,-1,1,1,3,39,6,6,1,2,26,26
81318,29620,-1,-1,9,2,1,37,1,1,2,2,26,26
81319,29620,-1,-1,9,1,1,40,1,1,2,2,26,26
81320,34740,-1,-1,14,1,1,43,1,1,3,2,26,26
81321,34740,-1,-1,14,2,1,43,1,1,3,2,26,26
81322,34740,-1,-1,14,2,1,-1,-1,1,3,2,26,26
81323,43620,-1,-1,12,1,1,43,1,1,2,2,46,46
81324,43620,-1,-1,12,2,1,40,1,1,2,2,46,46
81325,0,-1,-1,7,2,1,39,3,7,1,1,36,36
81326,42100,-1,-1,13,1,1,39,1,1,2,4,6,6
81327,42100,-1,-1,13,2,1,43,1,1,2,4,6,6
81328,10580,-1,-1,14,2,1,42,6,7,1,1,36,36
81329,25260,-1,-1,8,2,1,38,1,1,5,4,6,6
81330,25260,-1,-1,8,1,1,38,1,1,5,4,6,6
81331,25260,-1,-1,8,1,1,-1,-1,1,5,4,6,6
81332,25260,-1,-1,8,2,1,-1,-1,1,5,4,6,6
81333,25260,-1,-1,8,2,1,-1,-1,1,5,4,6,6
81334,0,-1,-1,11,2,1,40,1,1,2,4,56,56
81335,0,-1,-1,11,1,1,40,1,1,2,4,56,56
81336,0,-1,-1,3,2,1,39,4,7,1,4,53,53
81337,0,-1,-1,13,2,1,42,1,1,4,4,16,16
81338,0,-1,-1,13,1,1,39,1,1,4,4,16,16
81339,0,-1,-1,13,2,1,39,4,1,4,4,16,16
81340,0,1,4,13,1,1,39,6,1,4,4,16,16
81341,33700,-1,-1,16,2,7,39,3,4,2,4,6,6
81342,33700,-1,-1,16,2,7,-1,-1,4,2,4,6,6
81343,23580,-1,-1,15,1,1,40,6,6,3,3,13,13
81344,23580,-1,-1,15,1,1,40,6,6,3,3,13,13
81345,23580,-1,-1,15,1,1,41,6,6,3,3,13,13
81346,28020,-1,-1,13,2,1,45,3,7,1,2,26,26
81347,13780,-1,-1,14,1,1,41,1,1,4,1,36,36
81348,13780,-1,-1,14,2,1,41,1,1,4,1,36,36
81349,13780,-1,-1,14,2,1,36,6,1,4,1,36,36
81350,13780,-1,-1,14,2,1,-1,-1,1,4,1,36,36
81351,0,-1,-1,9,2,1,40,5,4,4,3,13,13
81352,0,-1,-1,9,1,1,34,6,4,4,3,13,13
81353,0,-1,-1,9,2,1,-1,-1,4,4,3,13,13
81354,0,-1,-1,9,1,1,-1,-1,4,4,3,13,13
81355,35620,-1,-1,7,1,1,40,6,6,1,1,36,36
81356,35620,-1,-1,11,2,2,39,6,4,2,1,34,34
81357,35620,-1,-1,11,2,2,39,6,4,2,1,34,34
81358,35620,-1,-1,7,2,1,39,3,4,4,1,34,34
81359,35620,-1,-1,7,2,1,-1,-1,4,4,1,34,34
81360,35620,-1,-1,7,1,1,39,6,4,4,1,34,34
81361,35620,-1,-1,7,1,1,39,6,4,4,1,34,34
81362,35620,-1,-1,7,2,1,39,3,7,1,1,34,34
81363,0,-1,-1,2,2,2,39,1,1,4,3,13,13
81364,0,-1,-1,2,1,2,38,1,1,4,3,13,13
81365,0,-1,-1,2,1,2,39,6,1,4,3,13,13
81366,0,-1,-1,2,1,2,37,6,1,4,3,13,13
81367,12580,-1,-1,10,2,2,39,6,4,3,3,24,24
81368,12580,-1,-1,10,2,2,40,6,4,3,3,24,24
81369,12580,-1,-1,10,2,2,-1,-1,4,3,3,24,24
81370,39300,-1,-1,9,1,1,43,2,6,1,1,44,44
81371,38060,-1,-1,12,1,1,40,6,3,4,4,4,4
81372,38060,-1,-1,12,2,1,-1,-1,3,4,4,4,4
81373,38060,-1,-1,12,1,1,-1,-1,3,4,4,4,4
81374,38060,-1,-1,12,2,1,42,6,3,4,4,4,4
81375,0,-1,-1,7,1,1,39,1,1,2,3,54,54
81376,0,-1,-1,7,2,1,39,1,1,2,3,54,54
81377,0,-1,-1,1,2,1,39,4,4,2,3,54,54
81378,0,-1,-1,1,1,1,35,6,4,2,3,54,54
81379,16620,-1,-1,9,1,1,39,2,6,1,3,54,54
81380,34060,-1,-1,14,2,1,41,4,7,1,3,54,54
81381,0,-1,-1,7,2,1,39,6,7,1,3,54,54
81382,0,-1,-1,14,1,1,39,1,1,3,3,54,54
81383,0,-1,-1,14,2,1,39,1,1,3,3,54,54
81384,0,-1,-1,14,2,1,41,6,1,3,3,54,54
81385,29740,-1,-1,15,1,1,44,4,6,1,4,35,35
81386,14460,-1,-1,16,2,1,43,6,4,3,1,25,25
81387,14460,-1,-1,16,2,1,39,1,4,3,1,25,25
81388,14460,-1,-1,16,1,1,39,1,4,3,1,25,25
81389,34060,-1,-1,14,1,1,43,1,1,2,3,54,54
81390,34060,-1,-1,14,2,1,43,1,1,2,3,54,54
81391,14460,-1,-1,4,2,2,31,6,4,2,1,25,25
81392,14460,-1,-1,4,1,2,31,3,4,2,1,25,25
81393,0,-1,-1,11,1,1,46,1,1,4,1,25,25
81394,0,-1,-1,11,2,1,43,1,1,4,1,25,25
81395,0,-1,-1,11,2,1,-1,-1,1,4,1,25,25
81396,0,-1,-1,11,1,1,-1,-1,1,4,1,25,25
81397,0,-1,-1,10,2,1,37,3,4,3,3,54,54
81398,0,-1,-1,10,1,1,37,6,4,3,3,54,54
81399,0,-1,-1,10,1,1,39,6,4,3,3,54,54
81400,0,-1,-1,7,1,1,39,1,1,2,3,54,54
81401,0,-1,-1,7,2,1,39,1,1,2,3,54,54
81402,14460,-1,-1,5,1,1,41,4,6,1,1,25,25
81403,30780,-1,-1,14,1,1,40,1,1,2,3,5,5
81404,30780,-1,-1,14,2,1,39,1,1,2,3,5,5
81405,0,-1,-1,11,2,1,43,1,1,2,3,54,54
81406,0,-1,-1,11,1,1,39,1,1,2,3,54,54
81407,0,-1,-1,15,2,1,43,1,1,4,3,54,54
81408,0,-1,-1,15,1,1,39,1,1,4,3,54,54
81409,0,-1,-1,15,2,1,-1,-1,1,4,3,54,54
81410,0,-1,-1,15,2,1,-1,-1,1,4,3,54,54
81411,0,-1,-1,14,2,1,44,1,1,2,3,54,54
81412,0,-1,-1,14,1,1,40,1,1,2,3,54,54
81413,22220,-1,-1,10,2,1,40,1,1,2,3,5,5
81414,22220,-1,-1,10,1,1,39,1,1,2,3,5,5
81415,17900,-1,-1,11,1,1,33,1,1,8,3,45,45
81416,17900,-1,-1,11,2,1,35,1,1,8,3,45,45
81417,17900,-1,-1,11,2,1,39,6,1,8,3,45,45
81418,17900,-1,-1,11,1,1,-1,-1,1,8,3,45,45
81419,17900,-1,-1,11,1,1,-1,-1,1,8,3,45,45
81420,17900,-1,-1,11,2,1,-1,-1,1,8,3,45,45
81421,17900,-1,-1,11,2,1,-1,-1,1,8,3,45,45
81422,17900,-1,-1,11,2,1,-1,-1,1,8,3,45,45
81423,26580,-1,-1,11,2,1,43,3,7,1,3,54,54
81424,26580,-1,-1,7,2,1,40,4,7,1,3,54,54
81425,34060,-1,-1,15,2,1,44,4,4,2,3,54,54
81426,34060,-1,-1,15,2,1,40,6,4,2,3,54,54
81427,19820,-1,-1,4,1,1,34,1,1,2,2,26,26
81428,19820,-1,-1,4,2,1,32,1,1,2,2,26,26
81429,19820,-1,-1,12,2,2,42,6,7,1,2,26,26
81430,0,-1,-1,8,1,1,40,1,1,2,4,56,56
81431,0,-1,-1,8,2,1,39,1,1,2,4,56,56
81432,17660,-1,-1,11,2,1,43,5,7,1,4,16,16
81433,0,-1,-1,9,1,1,41,1,1,3,4,16,16
81434,0,-1,-1,9,2,1,40,1,1,3,4,16,16
81435,0,-1,-1,9,1,1,-1,-1,1,3,4,16,16
81436,35620,-1,-1,13,2,2,43,1,1,2,1,36,36
81437,35620,-1,-1,13,1,2,39,1,1,2,1,36,36
81438,40140,-1,-1,15,2,1,38,1,1,2,4,6,6
81439,40140,-1,-1,15,1,1,40,1,1,2,4,6,6
81440,40140,-1,-1,6,1,4,39,1,1,2,4,6,6
81441,40140,-1,-1,6,2,4,32,1,1,2,4,6,6
81442,0,-1,-1,10,2,1,40,5,4,4,4,16,16
81443,0,-1,-1,10,1,1,39,6,4,4,4,16,16
81444,0,-1,-1,10,2,1,36,6,4,4,4,16,16
81445,0,-1,-1,10,2,1,-1,-1,4,4,4,16,16
81446,0,-1,-1,6,1,1,39,1,1,2,4,16,16
81447,0,-1,-1,6,2,1,43,1,1,2,4,16,16
81448,41860,-1,-1,13,2,7,44,1,1,2,4,6,6
81449,41860,-1,-1,13,2,7,45,1,1,2,4,6,6
81450,0,-1,-1,6,2,1,41,4,7,1,4,56,56
81451,35620,-1,-1,10,1,1,43,4,6,1,1,36,36
81452,35620,-1,-1,11,1,4,44,1,1,4,1,36,36
81453,35620,-1,-1,11,2,4,44,1,1,4,1,36,36
81454,35620,-1,-1,11,1,4,-1,-1,1,4,1,36,36
81455,35620,-1,-1,11,1,4,-1,-1,1,4,1,36,36
81456,41940,-1,-1,16,2,1,43,4,4,2,4,6,6
81457,41940,-1,-1,16,1,1,35,5,4,2,4,6,6
81458,19820,-1,-1,2,1,4,43,6,6,4,2,26,26
81459,19820,-1,-1,2,1,4,43,6,6,4,2,26,26
81460,19820,-1,-1,2,1,4,43,6,6,4,2,26,26
81461,19820,-1,-1,2,1,4,43,6,6,4,2,26,26
81462,0,-1,-1,6,2,1,39,6,4,3,4,56,56
81463,0,-1,-1,6,1,1,-1,-1,4,3,4,56,56
81464,0,-1,-1,6,1,1,-1,-1,4,3,4,56,56
81465,14260,-1,-1,15,2,1,44,4,7,1,4,16,16
81466,0,-1,-1,15,1,1,40,1,1,5,4,6,6
81467,0,-1,-1,15,2,8,39,1,1,5,4,6,6
81468,0,-1,-1,15,1,1,40,6,1,5,4,6,6
81469,0,-1,-1,15,1,1,40,6,1,5,4,6,6
81470,0,-1,-1,15,2,1,36,6,1,5,4,6,6
81471,48060,-1,-1,15,2,1,43,1,1,7,1,36,36
81472,48060,-1,-1,15,1,1,43,1,1,7,1,36,36
81473,48060,-1,-1,15,1,1,37,6,1,7,1,36,36
81474,48060,-1,-1,15,1,1,-1,-1,1,7,1,36,36
81475,48060,-1,-1,15,2,1,-1,-1,1,7,1,36,36
81476,48060,-1,-1,15,1,1,-1,-1,1,7,1,36,36
81477,48060,-1,-1,15,2,1,39,6,1,7,1,36,36
81478,0,-1,-1,1,1,2,39,4,6,1,3,47,47
81479,35620,-1,-1,11,2,2,32,1,1,2,1,36,36
81480,35620,-1,-1,11,1,2,39,1,1,2,1,36,36
81481,0,-1,-1,14,1,1,42,4,6,1,4,56,56
81482,0,-1,-1,11,2,2,40,3,7,1,3,28,28
81483,41860,-1,-1,12,2,1,41,1,1,5,4,6,6
81484,41860,-1,-1,12,1,1,42,1,1,5,4,6,6
81485,41860,-1,-1,12,2,1,-1,-1,1,5,4,6,6
81486,41860,-1,-1,12,2,1,43,6,1,5,4,6,6
81487,41860,-1,-1,12,2,1,43,3,1,5,4,6,6
81488,22020,-1,-1,11,2,1,40,6,7,1,2,38,38
81489,0,-1,-1,10,1,1,43,4,6,1,2,38,38
81490,0,-1,-1,10,2,1,39,1,1,2,4,6,6
81491,0,-1,-1,10,1,1,40,1,1,2,4,6,6
81492,43620,-1,-1,15,2,1,42,1,1,2,2,46,46
81493,43620,-1,-1,15,1,1,44,1,1,2,2,46,46
81494,12540,-1,-1,15,1,4,43,6,3,5,4,6,6
81495,12540,-1,-1,15,2,4,43,1,3,5,4,6,6
81496,12540,-1,-1,15,1,4,43,1,3,5,4,6,6
81497,12540,-1,-1,15,1,4,40,2,3,5,4,6,6
81498,12540,-1,-1,15,2,4,33,6,3,5,4,6,6
81499,44700,-1,-1,7,2,1,43,6,4,3,4,6,6
81500,44700,-1,-1,7,2,1,-1,-1,4,3,4,6,6
81501,44700,-1,-1,7,2,1,-1,-1,4,3,4,6,6
81502,41940,-1,-1,16,2,5,39,6,7,3,4,6,6
81503,41940,-1,-1,16,2,2,39,6,7,3,4,6,6
81504,41940,-1,-1,16,1,2,39,6,7,3,4,6,6
81505,0,-1,-1,11,1,1,39,6,6,1,2,46,46
81506,0,-1,-1,14,2,1,40,1,1,2,2,46,46
81507,0,-1,-1,14,1,1,42,1,1,2,2,46,46
81508,0,-1,-1,12,2,1,40,3,4,2,2,46,46
81509,0,-1,-1,12,1,1,41,6,4,2,2,46,46
81510,0,-1,-1,1,1,1,41,4,6,1,3,48,48
81511,22660,-1,-1,8,1,1,40,4,3,2,4,8,8
81512,22660,-1,-1,8,1,1,40,6,3,2,4,8,8
81513,36260,-1,-1,14,1,1,41,1,1,6,4,49,49
81514,36260,-1,-1,14,2,1,40,1,1,6,4,49,49
81515,36260,-1,-1,14,1,1,-1,-1,1,6,4,49,49
81516,36260,-1,-1,14,1,1,-1,-1,1,6,4,49,49
81517,36260,-1,-1,14,1,1,-1,-1,1,6,4,49,49
81518,36260,-1,-1,14,1,1,-1,-1,1,6,4,49,49
81519,41860,-1,-1,16,1,2,41,1,1,4,4,6,6
81520,41860,-1,-1,16,2,2,44,1,1,4,4,6,6
81521,41860,-1,-1,16,2,2,39,6,1,4,4,6,6
81522,41860,-1,-1,16,2,2,35,6,1,4,4,6,6
81523,0,-1,-1,7,2,1,39,3,7,1,1,36,36
81524,12540,-1,-1,4,1,1,40,4,6,1,4,6,6
81525,17660,-1,-1,13,2,1,40,1,1,2,4,16,16
81526,17660,-1,-1,13,1,1,43,1,1,2,4,16,16
81527,44700,-1,-1,12,1,1,39,1,1,2,4,6,6
81528,44700,-1,-1,12,2,1,39,1,1,2,4,6,6
